time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 23:00:00,-1.08,95.41,1016.66,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,95.41,1016.66,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-03 01:00:00,-1.08,95.41,1016.66,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-03 02:00:00,-1.08,95.41,1016.66,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-03 03:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-03 04:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-03 06:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-03 07:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-03 09:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-03 10:00:00,5.84,72.55,1015.1,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-03 11:00:00,5.84,72.55,1015.1,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-03 12:00:00,5.84,72.55,1015.1,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.84,72.55,1015.1,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,78.58,1015.11,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.62,1014.38,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.09,1014.85,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-03 20:00:00,8.14,94.95,1015.92,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-04 02:00:00,6.84,96.34,1017.73,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-04 03:00:00,6.84,96.34,1017.73,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-04 04:00:00,6.84,96.34,1017.73,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-04 05:00:00,6.84,96.34,1017.73,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-04 06:00:00,6.84,96.34,1017.73,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-04 07:00:00,9.95,92.9,1011.51,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-04 08:00:00,9.95,92.9,1011.51,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-04 09:00:00,9.95,92.9,1011.51,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-04 10:00:00,9.95,92.9,1011.51,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-04 11:00:00,9.95,92.9,1011.51,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-04 20:00:00,12.52,85.76,999.9,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-04 21:00:00,12.52,85.76,999.9,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-04 22:00:00,12.86,91.25,999.59,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-05 06:00:00,9.87,91.25,1000.15,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-05 07:00:00,9.87,91.25,1000.15,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-05 08:00:00,9.87,91.25,1000.15,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-05 09:00:00,9.87,91.25,1000.15,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-05 10:00:00,8.03,94.5,992.26,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-05 11:00:00,8.03,94.5,992.26,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-05 12:00:00,8.03,94.5,992.26,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-05 13:00:00,8.03,94.5,992.26,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-05 14:00:00,8.03,94.5,992.26,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-05 20:00:00,6.17,85.2,1000.54,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-05 21:00:00,5.85,86.77,1002.74,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-05 22:00:00,5.5,87.12,1005.06,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-06 03:00:00,4.29,86.9,1010.02,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-06 04:00:00,4.29,86.9,1010.02,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-06 06:00:00,3.97,88.17,1011.18,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-06 07:00:00,2.99,92.95,1010.55,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-06 21:00:00,11.92,81.66,978.58,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-06 22:00:00,11.92,81.66,978.58,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,95.47,975.22,0.0,1.0,0.0,0.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,0.0,0.0,0.269797,0.962917
2024-12-07 02:00:00,10.44,95.47,975.22,0.0,1.0,0.0,0.0,0.519584,0.854419
2024-12-07 03:00:00,5.86,89.01,988.84,0.0,1.0,0.0,0.0,0.730836,0.682553
2024-12-07 04:00:00,5.86,89.01,988.84,0.0,1.0,0.0,0.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,0.0,0.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,0.0,0.0,0.997669,-0.068242
2024-12-07 07:00:00,5.86,89.01,988.84,0.0,1.0,0.0,0.0,0.942261,-0.33488
2024-12-07 08:00:00,6.78,76.93,999.24,0.0,1.0,0.0,0.0,0.81697,-0.57668
2024-12-07 09:00:00,6.78,76.93,999.24,0.0,1.0,0.0,0.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,0.0,0.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,0.0,0.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,0.0,0.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,0.0,0.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,0.0,0.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,0.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,0.0,0.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,0.0,0.0,-0.997669,-0.068242
2024-12-07 18:00:00,5.0,74.53,1013.84,0.0,1.0,0.0,0.0,-0.979084,0.203456
2024-12-07 19:00:00,5.0,74.53,1013.84,0.0,1.0,0.0,0.0,-0.887885,0.460065
2024-12-07 20:00:00,5.0,74.53,1013.84,0.0,1.0,0.0,0.0,-0.730836,0.682553
2024-12-07 21:00:00,5.0,74.53,1013.84,0.0,1.0,0.0,0.0,-0.519584,0.854419
2024-12-07 22:00:00,5.39,78.4,1020.94,0.0,1.0,0.0,0.0,-0.269797,0.962917
2024-12-07 23:00:00,5.39,78.4,1020.94,0.0,1.0,0.0,0.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,0.0,0.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,0.0,0.0,0.269797,0.962917
2024-12-08 02:00:00,5.39,78.4,1020.94,0.0,1.0,0.0,0.0,0.519584,0.854419
2024-12-08 03:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,0.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,0.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,0.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,0.0,0.997669,-0.068242
2024-12-08 07:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,0.0,0.942261,-0.33488
2024-12-08 08:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,0.0,0.81697,-0.57668
2024-12-08 09:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,0.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,0.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,0.0,0.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,0.0,0.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,0.0,0.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,0.0,0.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,0.0,0.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,0.0,0.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,0.0,0.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,0.0,0.0,-0.979084,0.203456
2024-12-08 19:00:00,5.37,77.36,1031.96,0.0,1.0,0.0,0.0,-0.887885,0.460065
2024-12-08 20:00:00,5.37,77.36,1031.96,0.0,1.0,0.0,0.0,-0.730836,0.682553
2024-12-08 21:00:00,5.37,77.36,1031.96,0.0,1.0,0.0,0.0,-0.519584,0.854419
2024-12-08 22:00:00,5.39,78.89,1033.3,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-08 23:00:00,5.39,78.89,1033.3,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-09 02:00:00,5.72,81.87,1033.85,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-09 03:00:00,5.72,81.87,1033.85,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-09 07:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-09 08:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-09 09:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-09 10:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-09 11:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-09 12:00:00,6.49,82.7,1034.38,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-09 13:00:00,5.98,84.94,1034.81,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-09 14:00:00,5.98,84.94,1034.81,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-09 15:00:00,5.98,84.94,1034.81,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-09 16:00:00,5.98,84.94,1034.81,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.98,84.94,1034.81,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-10 02:00:00,5.79,84.83,1034.0,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-10 03:00:00,5.79,84.83,1034.0,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-10 07:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-10 08:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-10 09:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-10 10:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-10 11:00:00,4.36,87.87,1033.35,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-10 12:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-10 13:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-10 14:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,0.0,0.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,0.0,0.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,0.0,0.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,0.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,0.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,0.0,0.519584,0.854419
2024-12-11 03:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.979084,0.203456
2024-12-11 06:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.997669,-0.068242
2024-12-11 07:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.942261,-0.33488
2024-12-11 08:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.81697,-0.57668
2024-12-11 09:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.631088,-0.775711
2024-12-11 10:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.398401,-0.917211
2024-12-11 11:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,0.136167,-0.990686
2024-12-11 12:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,0.0,-0.136167,-0.990686
2024-12-11 13:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.398401,-0.917211
2024-12-11 14:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.631088,-0.775711
2024-12-11 15:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.81697,-0.57668
2024-12-11 16:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.942261,-0.33488
2024-12-11 17:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.74,1029.07,0.0,0.0,0.0,0.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,0.0,0.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,0.0,0.0,-0.519584,0.854419
