time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 21:00:00,7.99,95.6,1016.16,0.0,0.0,8.0,28.0,-0.519584,0.854419
2024-12-03 22:00:00,7.75,95.68,1016.41,0.0,0.0,6.0,30.0,-0.269797,0.962917
2024-12-03 23:00:00,7.75,95.68,1016.41,0.0,0.0,6.0,30.0,-0.0,1.0
2024-12-04 00:00:00,6.8,96.28,1017.5,0.0,0.0,4.0,32.0,0.0,1.0
2024-12-04 01:00:00,7.03,96.61,1017.94,0.0,0.0,4.0,32.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,4.0,32.0,0.519584,0.854419
2024-12-04 03:00:00,6.12,95.81,1017.53,0.0,0.0,4.0,32.0,0.730836,0.682553
2024-12-04 04:00:00,4.44,96.43,1016.98,0.0,0.0,4.0,32.0,0.887885,0.460065
2024-12-04 05:00:00,3.12,96.9,1016.62,0.0,0.0,4.0,32.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,4.0,32.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,4.0,32.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,2.0,34.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,0.0,36.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,36.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,0.0,36.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.81,86.47,1005.43,0.0,0.0,0.0,36.0,-0.81697,-0.57668
2024-12-04 16:00:00,11.81,86.47,1005.43,0.0,0.0,0.0,36.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.2,80.7,1002.29,0.0,0.0,4.0,32.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.12,83.88,1001.21,0.0,0.0,2.0,34.0,-0.979084,0.203456
2024-12-04 19:00:00,12.45,84.84,1000.18,0.0,0.0,2.0,34.0,-0.887885,0.460065
2024-12-04 20:00:00,12.45,84.84,1000.18,0.0,0.0,2.0,34.0,-0.730836,0.682553
2024-12-04 21:00:00,13.03,87.18,999.62,0.0,0.0,1.0,35.0,-0.519584,0.854419
2024-12-04 22:00:00,13.03,87.18,999.62,0.0,0.0,1.0,35.0,-0.269797,0.962917
2024-12-04 23:00:00,13.03,87.18,999.62,0.0,0.0,1.0,35.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,1.0,35.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,1.0,35.0,0.269797,0.962917
2024-12-05 02:00:00,10.9,87.02,1000.0,0.0,0.0,1.0,35.0,0.519584,0.854419
2024-12-05 03:00:00,10.9,87.02,1000.0,0.0,0.0,1.0,35.0,0.730836,0.682553
2024-12-05 04:00:00,10.07,90.74,1000.04,0.0,0.0,1.0,35.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.87,1000.29,0.0,0.0,0.0,36.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,0.0,36.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,0.0,36.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,0.0,36.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,1.0,35.0,-0.136167,-0.990686
2024-12-05 13:00:00,11.19,91.96,992.47,0.0,0.0,1.0,35.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.94,94.23,992.6,0.0,0.0,0.0,36.0,-0.631088,-0.775711
2024-12-05 15:00:00,7.94,94.23,992.6,0.0,0.0,0.0,36.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.16,86.63,994.44,0.0,0.0,2.0,34.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.16,86.63,994.44,0.0,0.0,2.0,34.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.66,82.76,995.84,0.0,0.0,0.0,36.0,-0.979084,0.203456
2024-12-05 19:00:00,6.66,82.76,995.84,0.0,0.0,0.0,36.0,-0.887885,0.460065
2024-12-05 20:00:00,6.66,82.76,995.84,0.0,0.0,0.0,36.0,-0.730836,0.682553
2024-12-05 21:00:00,4.98,87.2,1006.36,0.0,0.0,2.0,34.0,-0.519584,0.854419
2024-12-05 22:00:00,4.98,87.2,1006.36,0.0,0.0,2.0,34.0,-0.269797,0.962917
2024-12-05 23:00:00,4.98,87.2,1006.36,0.0,0.0,2.0,34.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,3.0,33.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,3.0,33.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,3.0,33.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,3.0,33.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,3.0,33.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,3.0,33.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,3.0,33.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,3.0,33.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,1.0,35.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-06 10:00:00,5.71,83.34,1009.58,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-06 11:00:00,5.71,83.34,1009.58,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-06 12:00:00,7.43,85.9,1001.86,0.0,0.0,0.0,36.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.43,85.9,1001.86,0.0,0.0,0.0,36.0,-0.398401,-0.917211
2024-12-06 14:00:00,7.43,85.9,1001.86,0.0,0.0,0.0,36.0,-0.631088,-0.775711
2024-12-06 15:00:00,7.43,85.9,1001.86,0.0,0.0,0.0,36.0,-0.81697,-0.57668
2024-12-06 16:00:00,7.43,85.9,1001.86,0.0,0.0,0.0,36.0,-0.942261,-0.33488
2024-12-06 17:00:00,12.75,80.4,980.08,0.0,0.0,0.0,36.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.75,80.4,980.08,0.0,0.0,0.0,36.0,-0.979084,0.203456
2024-12-06 19:00:00,12.75,80.4,980.08,0.0,0.0,0.0,36.0,-0.887885,0.460065
2024-12-06 20:00:00,12.75,80.4,980.08,0.0,0.0,0.0,36.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,0.0,36.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,0.0,36.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,0.0,36.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,0.0,36.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,0.0,36.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,0.0,36.0,0.519584,0.854419
2024-12-07 03:00:00,6.08,88.64,985.62,0.0,1.0,0.0,36.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,0.0,36.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,0.0,36.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,0.0,36.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,0.0,36.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,0.0,36.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,0.0,36.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,0.0,36.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,0.0,36.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,0.0,36.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,0.0,36.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,0.0,36.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,36.0,-0.81697,-0.57668
2024-12-07 16:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,36.0,-0.942261,-0.33488
2024-12-07 17:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,36.0,-0.997669,-0.068242
2024-12-07 18:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,36.0,-0.979084,0.203456
2024-12-07 19:00:00,6.58,66.53,1009.63,0.0,1.0,0.0,36.0,-0.887885,0.460065
2024-12-07 20:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,-0.730836,0.682553
2024-12-07 21:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,-0.519584,0.854419
2024-12-07 22:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,-0.269797,0.962917
2024-12-07 23:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,1.0,35.0,0.269797,0.962917
2024-12-08 02:00:00,4.54,71.12,1024.09,0.0,1.0,1.0,35.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,71.12,1024.09,0.0,1.0,1.0,35.0,0.730836,0.682553
2024-12-08 04:00:00,4.48,74.74,1024.91,0.0,1.0,1.0,35.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,1.0,35.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,1.0,35.0,0.997669,-0.068242
2024-12-08 07:00:00,4.79,74.56,1025.63,0.0,1.0,1.0,35.0,0.942261,-0.33488
2024-12-08 08:00:00,6.2,74.32,1029.47,0.0,1.0,0.0,36.0,0.81697,-0.57668
2024-12-08 09:00:00,6.2,74.32,1029.47,0.0,1.0,0.0,36.0,0.631088,-0.775711
2024-12-08 10:00:00,6.2,74.32,1029.47,0.0,1.0,0.0,36.0,0.398401,-0.917211
2024-12-08 11:00:00,6.2,74.32,1029.47,0.0,1.0,0.0,36.0,0.136167,-0.990686
2024-12-08 12:00:00,6.2,74.32,1029.47,0.0,1.0,0.0,36.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.47,72.16,1029.7,0.0,1.0,3.0,33.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.47,72.16,1029.7,0.0,1.0,3.0,33.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,2.0,34.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,1.0,35.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,1.0,35.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,0.0,36.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,0.0,36.0,-0.887885,0.460065
2024-12-08 20:00:00,5.53,77.15,1032.43,0.0,1.0,0.0,36.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.33,1032.67,0.0,1.0,1.0,35.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,2.0,34.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,1.0,35.0,-0.0,1.0
2024-12-09 00:00:00,5.42,79.07,1033.33,0.0,0.0,1.0,35.0,0.0,1.0
2024-12-09 01:00:00,5.42,79.07,1033.33,0.0,0.0,1.0,35.0,0.269797,0.962917
2024-12-09 02:00:00,5.72,81.87,1033.85,0.0,0.0,1.0,35.0,0.519584,0.854419
2024-12-09 03:00:00,5.72,81.87,1033.85,0.0,0.0,1.0,35.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,1.0,35.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,1.0,35.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,1.0,35.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,1.0,35.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,36.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-09 11:00:00,5.86,88.74,1035.7,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-09 12:00:00,6.53,85.98,1035.33,0.0,0.0,0.0,36.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.0,81.46,1034.95,0.0,0.0,0.0,36.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.0,81.46,1034.95,0.0,0.0,0.0,36.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.0,81.46,1034.95,0.0,0.0,0.0,36.0,-0.81697,-0.57668
2024-12-09 16:00:00,5.89,85.73,1034.78,0.0,0.0,1.0,34.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.89,85.73,1034.78,0.0,0.0,1.0,34.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.2,86.21,1034.88,0.0,0.0,3.0,33.0,-0.979084,0.203456
2024-12-09 19:00:00,4.67,87.14,1034.99,0.0,0.0,2.0,34.0,-0.887885,0.460065
2024-12-09 20:00:00,4.5,87.99,1034.86,0.0,0.0,1.0,35.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,1.0,35.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,1.0,35.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,0.0,36.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,1.0,35.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,1.0,35.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,1.0,35.0,0.519584,0.854419
2024-12-10 03:00:00,5.18,86.26,1033.66,0.0,0.0,1.0,35.0,0.730836,0.682553
2024-12-10 04:00:00,5.08,86.5,1033.39,0.0,0.0,1.0,35.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,1.0,35.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,1.0,35.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,0.0,36.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,0.0,36.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,36.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,36.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,36.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.64,67.3,1031.78,0.0,0.0,2.0,34.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.64,67.3,1031.78,0.0,0.0,2.0,34.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.64,67.3,1031.78,0.0,0.0,2.0,34.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.49,70.02,1031.68,0.0,0.0,4.0,32.0,-0.979084,0.203456
2024-12-10 19:00:00,6.29,69.86,1031.6,0.0,0.0,2.0,34.0,-0.887885,0.460065
2024-12-10 20:00:00,6.52,66.83,1031.72,0.0,0.0,1.0,35.0,-0.730836,0.682553
2024-12-10 21:00:00,6.52,66.83,1031.72,0.0,0.0,1.0,35.0,-0.519584,0.854419
2024-12-10 22:00:00,6.25,70.48,1031.37,0.0,0.0,1.0,35.0,-0.269797,0.962917
2024-12-10 23:00:00,6.25,70.48,1031.37,0.0,0.0,1.0,35.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,1.0,35.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,1.0,35.0,0.269797,0.962917
2024-12-11 02:00:00,5.82,71.88,1029.8,0.0,0.0,1.0,35.0,0.519584,0.854419
2024-12-11 03:00:00,5.82,71.88,1029.8,0.0,0.0,1.0,35.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.04,1029.57,0.0,0.0,1.0,35.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,1.0,35.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,1.0,35.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,1.0,35.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,0.0,36.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,0.0,36.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,0.0,36.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,0.0,36.0,0.136167,-0.990686
2024-12-11 12:00:00,6.9,68.31,1029.41,0.0,0.0,1.0,35.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.79,68.28,1028.93,0.0,0.0,0.0,36.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.55,70.63,1028.77,0.0,0.0,1.0,35.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.55,70.63,1028.77,0.0,0.0,1.0,35.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.04,71.43,1028.86,0.0,0.0,0.0,36.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,71.43,1028.86,0.0,0.0,0.0,36.0,-0.997669,-0.068242
2024-12-11 18:00:00,6.04,71.43,1028.86,0.0,0.0,0.0,36.0,-0.979084,0.203456
2024-12-11 19:00:00,6.04,71.43,1028.86,0.0,0.0,0.0,36.0,-0.887885,0.460065
2024-12-11 20:00:00,6.06,73.32,1029.11,0.0,0.0,0.0,36.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.32,1029.11,0.0,0.0,0.0,36.0,-0.519584,0.854419
