time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,24.0,6.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,28.0,2.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,30.0,0.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,29.0,1.0,-0.398401,-0.917211
2024-12-05 14:00:00,8.09,94.36,992.06,0.0,0.0,27.0,3.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.29,93.51,992.35,0.0,0.0,26.0,4.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.83,87.35,993.63,0.0,0.0,25.0,5.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,85.5,995.03,0.0,0.0,25.0,5.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.62,83.33,996.27,0.0,0.0,29.0,1.0,-0.979084,0.203456
2024-12-05 19:00:00,6.32,85.04,998.32,0.0,0.0,29.0,1.0,-0.887885,0.460065
2024-12-05 20:00:00,6.23,85.09,1000.34,0.0,0.0,30.0,0.0,-0.730836,0.682553
2024-12-05 21:00:00,5.86,87.29,1002.49,0.0,0.0,30.0,0.0,-0.519584,0.854419
2024-12-05 22:00:00,5.57,86.88,1004.77,0.0,0.0,30.0,0.0,-0.269797,0.962917
2024-12-05 23:00:00,5.23,86.48,1006.22,0.0,0.0,30.0,0.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-06 01:00:00,4.39,90.02,1007.88,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-06 02:00:00,4.39,90.02,1007.88,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-06 03:00:00,3.99,87.37,1010.31,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,30.0,0.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,29.0,1.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,30.0,0.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,28.0,0.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,13.0,15.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,22.0,8.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,19.0,11.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.48,86.52,1001.85,0.0,0.0,13.0,17.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.17,87.26,999.21,0.0,0.0,13.0,17.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.89,82.7,995.71,0.0,0.0,12.0,18.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.88,88.91,992.97,0.0,0.0,13.0,17.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,89.61,988.61,0.0,0.0,21.0,9.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.97,87.71,985.89,0.0,0.0,21.0,9.0,-0.979084,0.203456
2024-12-06 19:00:00,12.95,87.91,982.88,0.0,0.0,22.0,8.0,-0.887885,0.460065
2024-12-06 20:00:00,12.9,81.13,980.36,0.0,0.0,26.0,4.0,-0.730836,0.682553
2024-12-06 21:00:00,12.9,81.13,980.36,0.0,0.0,26.0,4.0,-0.519584,0.854419
2024-12-06 22:00:00,11.5,85.0,977.13,0.0,0.0,25.0,5.0,-0.269797,0.962917
2024-12-06 23:00:00,10.37,88.86,975.84,0.0,0.0,21.0,9.0,-0.0,1.0
2024-12-07 00:00:00,10.2,93.89,975.56,0.0,1.0,21.0,9.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,21.0,9.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,21.0,9.0,0.519584,0.854419
2024-12-07 03:00:00,6.08,88.64,985.62,0.0,1.0,21.0,9.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,21.0,9.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,22.0,8.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,21.0,9.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,21.0,9.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,23.0,7.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,25.0,5.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,23.0,7.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,7.0,23.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,9.0,21.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,18.0,12.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.73,58.41,1008.13,0.0,1.0,6.0,24.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.5,67.38,1009.72,0.0,1.0,4.0,26.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.61,75.31,1011.37,0.0,1.0,10.0,20.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.06,76.88,1012.88,0.0,1.0,12.0,18.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.92,75.6,1013.71,0.0,1.0,12.0,18.0,-0.979084,0.203456
2024-12-07 19:00:00,4.95,69.98,1014.85,0.0,1.0,15.0,15.0,-0.887885,0.460065
2024-12-07 20:00:00,4.95,69.98,1014.85,0.0,1.0,15.0,15.0,-0.730836,0.682553
2024-12-07 21:00:00,4.97,74.25,1017.74,0.0,1.0,12.0,18.0,-0.519584,0.854419
2024-12-07 22:00:00,4.99,77.41,1018.35,0.0,1.0,12.0,18.0,-0.269797,0.962917
2024-12-07 23:00:00,5.33,79.79,1019.63,0.0,1.0,13.0,17.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,13.0,17.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,13.0,17.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,13.0,17.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,70.98,1023.94,0.0,1.0,13.0,17.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,13.0,17.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,13.0,17.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,12.0,18.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,13.0,17.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,14.0,16.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,15.0,15.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,15.0,15.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,9.0,21.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,9.0,21.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.48,70.17,1029.71,0.0,1.0,13.0,17.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.39,72.42,1029.73,0.0,1.0,17.0,13.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.33,70.12,1029.88,0.0,1.0,20.0,10.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,21.0,9.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,74.01,1031.09,0.0,1.0,24.0,6.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.14,1031.54,0.0,1.0,27.0,3.0,-0.979084,0.203456
2024-12-08 19:00:00,5.3,77.52,1031.94,0.0,1.0,30.0,0.0,-0.887885,0.460065
2024-12-08 20:00:00,5.52,77.03,1032.3,0.0,1.0,26.0,4.0,-0.730836,0.682553
2024-12-08 21:00:00,5.56,77.46,1032.72,0.0,1.0,26.0,4.0,-0.519584,0.854419
2024-12-08 22:00:00,6.13,76.33,1032.83,0.0,1.0,25.0,5.0,-0.269797,0.962917
2024-12-08 23:00:00,5.96,77.41,1033.01,0.0,1.0,25.0,5.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,26.0,4.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,26.0,4.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,26.0,4.0,0.519584,0.854419
2024-12-09 03:00:00,5.6,81.75,1033.88,0.0,0.0,26.0,4.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,26.0,4.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,27.0,3.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,28.0,2.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,28.0,2.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,28.0,2.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,16.0,14.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,11.0,19.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,10.0,20.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,7.0,23.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.19,82.65,1035.18,0.0,0.0,6.0,24.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.06,81.53,1034.79,0.0,0.0,7.0,23.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.81,81.6,1034.76,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.01,82.04,1034.8,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.36,85.77,1034.81,0.0,0.0,5.0,25.0,-0.979084,0.203456
2024-12-09 19:00:00,4.86,87.35,1034.97,0.0,0.0,5.0,25.0,-0.887885,0.460065
2024-12-09 20:00:00,4.76,89.11,1034.93,0.0,0.0,5.0,25.0,-0.730836,0.682553
2024-12-09 21:00:00,4.76,89.11,1034.93,0.0,0.0,5.0,25.0,-0.519584,0.854419
2024-12-09 22:00:00,4.59,86.36,1034.89,0.0,0.0,3.0,27.0,-0.269797,0.962917
2024-12-09 23:00:00,5.45,84.08,1034.74,0.0,0.0,6.0,24.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,7.0,23.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,7.0,23.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,7.0,23.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,7.0,23.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,7.0,23.0,0.887885,0.460065
2024-12-10 05:00:00,4.35,87.95,1033.41,0.0,0.0,7.0,23.0,0.979084,0.203456
2024-12-10 06:00:00,4.7,87.73,1033.29,0.0,0.0,9.0,21.0,0.997669,-0.068242
2024-12-10 07:00:00,4.91,87.39,1033.24,0.0,0.0,10.0,20.0,0.942261,-0.33488
2024-12-10 08:00:00,5.62,82.35,1033.34,0.0,0.0,8.0,21.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,7.0,22.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,5.0,24.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,1.0,29.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,1.0,29.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.41,70.28,1031.62,0.0,0.0,1.0,29.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,69.98,1031.6,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-10 20:00:00,6.5,66.63,1031.63,0.0,0.0,7.0,23.0,-0.730836,0.682553
2024-12-10 21:00:00,6.36,69.35,1031.51,0.0,0.0,8.0,22.0,-0.519584,0.854419
2024-12-10 22:00:00,6.57,67.51,1031.2,0.0,0.0,5.0,25.0,-0.269797,0.962917
2024-12-10 23:00:00,6.57,67.51,1031.2,0.0,0.0,5.0,25.0,-0.0,1.0
2024-12-11 00:00:00,6.52,69.64,1030.77,0.0,0.0,10.0,20.0,0.0,1.0
2024-12-11 01:00:00,6.52,69.64,1030.77,0.0,0.0,10.0,20.0,0.269797,0.962917
2024-12-11 02:00:00,5.82,71.88,1029.8,0.0,0.0,13.0,17.0,0.519584,0.854419
2024-12-11 03:00:00,5.82,71.88,1029.8,0.0,0.0,13.0,17.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.04,1029.57,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,14.0,16.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,14.0,16.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,14.0,16.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,14.0,16.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,7.0,23.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,6.0,24.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,8.0,22.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.46,1029.45,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.77,68.7,1028.88,0.0,0.0,2.0,28.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.77,68.7,1028.88,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.37,70.57,1028.75,0.0,0.0,1.0,29.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.11,72.62,1028.9,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.03,72.01,1028.86,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.29,1028.85,0.0,0.0,10.0,20.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.62,1029.07,0.0,0.0,10.0,18.0,-0.887885,0.460065
2024-12-11 20:00:00,5.98,72.55,1029.16,0.0,0.0,12.0,17.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,11.0,18.0,-0.519584,0.854419
