time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 09:00:00,4.59,87.7,1011.6,0.0,0.0,0.0,35.0,0.631088,-0.775711
2024-12-02 10:00:00,4.59,87.7,1011.6,0.0,0.0,0.0,35.0,0.398401,-0.917211
2024-12-02 11:00:00,6.19,73.61,1013.03,0.0,0.0,12.0,22.0,0.136167,-0.990686
2024-12-02 12:00:00,6.11,71.17,1013.26,0.0,0.0,14.0,21.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.11,71.17,1013.26,0.0,0.0,14.0,21.0,-0.398401,-0.917211
2024-12-02 14:00:00,4.99,69.2,1014.85,0.0,0.0,12.0,22.0,-0.631088,-0.775711
2024-12-02 15:00:00,4.99,69.2,1014.85,0.0,0.0,12.0,22.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.75,71.89,1015.22,0.0,0.0,14.0,22.0,-0.942261,-0.33488
2024-12-02 17:00:00,2.64,82.64,1015.67,0.0,0.0,12.0,23.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.71,85.91,1015.66,0.0,0.0,12.0,23.0,-0.979084,0.203456
2024-12-02 19:00:00,1.73,89.91,1015.93,0.0,0.0,14.0,22.0,-0.887885,0.460065
2024-12-02 20:00:00,1.65,89.9,1015.9,0.0,0.0,16.0,19.0,-0.730836,0.682553
2024-12-02 21:00:00,1.11,91.87,1016.06,0.0,0.0,16.0,19.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,16.0,19.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,16.0,19.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,16.0,19.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,16.0,19.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,16.0,19.0,0.519584,0.854419
2024-12-03 03:00:00,-1.71,96.75,1016.02,0.0,0.0,16.0,19.0,0.730836,0.682553
2024-12-03 04:00:00,-1.95,96.55,1015.84,0.0,0.0,16.0,19.0,0.887885,0.460065
2024-12-03 05:00:00,-2.52,96.61,1015.73,0.0,0.0,15.0,20.0,0.979084,0.203456
2024-12-03 06:00:00,-2.84,96.43,1015.72,0.0,0.0,13.0,22.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,10.0,24.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,2.0,33.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,0.0,35.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,1.0,34.0,0.398401,-0.917211
2024-12-03 11:00:00,3.94,86.14,1015.78,0.0,0.0,0.0,34.0,0.136167,-0.990686
2024-12-03 12:00:00,5.83,74.94,1014.71,0.0,0.0,10.0,26.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.88,73.94,1015.02,0.0,0.0,8.0,27.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.84,75.63,1014.86,0.0,0.0,7.0,28.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.84,75.63,1014.86,0.0,0.0,7.0,28.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.02,87.19,1014.57,0.0,0.0,7.0,28.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.02,87.19,1014.57,0.0,0.0,7.0,28.0,-0.997669,-0.068242
2024-12-03 18:00:00,7.78,86.8,1014.4,0.0,0.0,7.0,28.0,-0.979084,0.203456
2024-12-03 19:00:00,7.78,86.8,1014.4,0.0,0.0,7.0,28.0,-0.887885,0.460065
2024-12-03 20:00:00,8.28,94.24,1015.7,0.0,0.0,7.0,28.0,-0.730836,0.682553
2024-12-03 21:00:00,8.28,94.24,1015.7,0.0,0.0,7.0,28.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.77,1016.88,0.0,0.0,8.0,27.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,10.0,26.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,10.0,25.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,10.0,25.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,10.0,25.0,0.519584,0.854419
2024-12-04 03:00:00,6.25,95.94,1017.56,0.0,0.0,10.0,25.0,0.730836,0.682553
2024-12-04 04:00:00,6.25,95.94,1017.56,0.0,0.0,10.0,25.0,0.887885,0.460065
2024-12-04 05:00:00,3.01,96.84,1016.6,0.0,0.0,10.0,25.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,9.0,26.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,8.0,27.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,3.0,32.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,0.0,35.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,35.0,0.398401,-0.917211
2024-12-04 11:00:00,7.82,96.61,1012.31,0.0,0.0,5.0,30.0,0.136167,-0.990686
2024-12-04 12:00:00,10.68,89.43,1011.01,0.0,0.0,18.0,17.0,-0.136167,-0.990686
2024-12-04 13:00:00,10.68,89.43,1011.01,0.0,0.0,18.0,17.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.44,90.31,1007.51,0.0,0.0,19.0,16.0,-0.631088,-0.775711
2024-12-04 15:00:00,12.06,83.12,1004.99,0.0,0.0,19.0,16.0,-0.81697,-0.57668
2024-12-04 16:00:00,11.93,83.27,1003.9,0.0,0.0,20.0,15.0,-0.942261,-0.33488
2024-12-04 17:00:00,11.93,83.27,1003.9,0.0,0.0,20.0,15.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.12,83.98,1001.21,0.0,0.0,15.0,20.0,-0.979084,0.203456
2024-12-04 19:00:00,12.47,84.69,1000.37,0.0,0.0,18.0,17.0,-0.887885,0.460065
2024-12-04 20:00:00,12.35,85.56,1000.04,0.0,0.0,19.0,16.0,-0.730836,0.682553
2024-12-04 21:00:00,12.86,85.85,999.62,0.0,0.0,20.0,15.0,-0.519584,0.854419
2024-12-04 22:00:00,12.86,85.85,999.62,0.0,0.0,20.0,15.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,20.0,15.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,20.0,15.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,20.0,15.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,20.0,15.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,20.0,15.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,20.0,15.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,20.0,15.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,17.0,18.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,15.0,20.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,12.0,22.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,3.0,32.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,0.0,34.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,0.0,35.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,12.0,23.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,19.0,16.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,19.0,16.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,19.0,16.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,19.0,16.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,15.0,20.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.61,83.28,996.3,0.0,0.0,13.0,22.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.16,997.79,0.0,0.0,10.0,24.0,-0.887885,0.460065
2024-12-05 20:00:00,6.21,84.58,1001.17,0.0,0.0,13.0,22.0,-0.730836,0.682553
2024-12-05 21:00:00,6.21,84.58,1001.17,0.0,0.0,13.0,22.0,-0.519584,0.854419
2024-12-05 22:00:00,5.74,86.87,1004.22,0.0,0.0,13.0,22.0,-0.269797,0.962917
2024-12-05 23:00:00,5.74,86.87,1004.22,0.0,0.0,13.0,22.0,-0.0,1.0
2024-12-06 00:00:00,4.62,89.09,1007.28,0.0,0.0,14.0,22.0,0.0,1.0
2024-12-06 01:00:00,4.62,89.09,1007.28,0.0,0.0,14.0,22.0,0.269797,0.962917
2024-12-06 02:00:00,4.62,89.09,1007.28,0.0,0.0,14.0,22.0,0.519584,0.854419
2024-12-06 03:00:00,3.97,88.17,1011.18,0.0,0.0,15.0,20.0,0.730836,0.682553
2024-12-06 04:00:00,3.97,88.17,1011.18,0.0,0.0,15.0,20.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,15.0,20.0,0.979084,0.203456
2024-12-06 06:00:00,3.26,89.06,1010.78,0.0,0.0,11.0,24.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,9.0,26.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,7.0,28.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,2.0,32.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,8.0,26.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,16.0,19.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,16.0,19.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,16.0,19.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.61,85.7,998.72,0.0,0.0,16.0,19.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.98,82.56,995.6,0.0,0.0,16.0,19.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.84,90.26,992.34,0.0,0.0,16.0,18.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.9,87.65,989.65,0.0,0.0,14.0,20.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.62,89.24,986.57,0.0,0.0,12.0,23.0,-0.979084,0.203456
2024-12-06 19:00:00,13.13,86.76,983.56,0.0,0.0,7.0,28.0,-0.887885,0.460065
2024-12-06 20:00:00,13.03,81.86,980.72,0.0,0.0,10.0,26.0,-0.730836,0.682553
2024-12-06 21:00:00,11.84,83.12,977.87,0.0,0.0,10.0,25.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,10.0,25.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,11.0,24.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,11.0,24.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,13.0,22.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,13.0,22.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,13.0,22.0,0.730836,0.682553
2024-12-07 04:00:00,5.92,89.14,988.51,0.0,1.0,13.0,22.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,13.0,22.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,12.0,23.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,11.0,24.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,11.0,24.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,9.0,26.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,9.0,26.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,8.0,28.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,6.0,29.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.82,61.58,1006.35,0.0,1.0,4.0,30.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.82,61.58,1006.35,0.0,1.0,4.0,30.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.92,65.01,1009.16,0.0,1.0,1.0,34.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.65,75.62,1011.29,0.0,1.0,0.0,35.0,-0.942261,-0.33488
2024-12-07 17:00:00,4.93,78.2,1012.88,0.0,1.0,2.0,34.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.92,75.6,1013.71,0.0,1.0,1.0,34.0,-0.979084,0.203456
2024-12-07 19:00:00,4.92,75.6,1013.71,0.0,1.0,1.0,34.0,-0.887885,0.460065
2024-12-07 20:00:00,4.92,75.6,1013.71,0.0,1.0,1.0,34.0,-0.730836,0.682553
2024-12-07 21:00:00,5.08,79.48,1019.04,0.0,1.0,0.0,35.0,-0.519584,0.854419
2024-12-07 22:00:00,5.08,79.48,1019.04,0.0,1.0,0.0,35.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,1.0,34.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,2.0,33.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,3.0,32.0,0.269797,0.962917
2024-12-08 02:00:00,4.63,71.02,1023.4,0.0,1.0,3.0,32.0,0.519584,0.854419
2024-12-08 03:00:00,4.55,70.7,1023.65,0.0,1.0,3.0,32.0,0.730836,0.682553
2024-12-08 04:00:00,4.55,70.7,1023.65,0.0,1.0,3.0,32.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,3.0,32.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,1.0,34.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,1.0,34.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,1.0,34.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,0.0,35.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,35.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,0.0,35.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,0.0,35.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,2.0,32.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,12.0,23.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.73,1029.89,0.0,1.0,14.0,22.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.64,70.5,1030.36,0.0,1.0,10.0,25.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.12,73.92,1031.03,0.0,1.0,6.0,29.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.12,73.92,1031.03,0.0,1.0,6.0,29.0,-0.979084,0.203456
2024-12-08 19:00:00,5.28,77.52,1031.91,0.0,1.0,4.0,31.0,-0.887885,0.460065
2024-12-08 20:00:00,5.28,77.52,1031.91,0.0,1.0,4.0,31.0,-0.730836,0.682553
2024-12-08 21:00:00,6.12,76.46,1032.82,0.0,1.0,5.0,30.0,-0.519584,0.854419
2024-12-08 22:00:00,6.12,76.46,1032.82,0.0,1.0,5.0,30.0,-0.269797,0.962917
2024-12-08 23:00:00,5.84,77.45,1033.12,0.0,1.0,5.0,30.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,5.0,30.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,5.0,30.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,6.0,29.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,6.0,29.0,0.730836,0.682553
2024-12-09 04:00:00,5.36,81.51,1033.94,0.0,0.0,6.0,29.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,5.0,30.0,0.979084,0.203456
2024-12-09 06:00:00,6.71,82.61,1034.22,0.0,0.0,1.0,34.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,1.0,34.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,35.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,0.0,35.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,35.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,17.0,18.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,18.0,17.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,14.0,21.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,14.0,21.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.51,1034.77,0.0,0.0,13.0,22.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.11,82.59,1034.8,0.0,0.0,12.0,22.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.91,84.05,1034.83,0.0,0.0,10.0,26.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.21,86.18,1034.87,0.0,0.0,6.0,28.0,-0.979084,0.203456
2024-12-09 19:00:00,4.85,88.29,1034.92,0.0,0.0,3.0,32.0,-0.887885,0.460065
2024-12-09 20:00:00,4.85,88.29,1034.92,0.0,0.0,3.0,32.0,-0.730836,0.682553
2024-12-09 21:00:00,4.87,85.82,1035.03,0.0,0.0,6.0,29.0,-0.519584,0.854419
2024-12-09 22:00:00,4.31,86.98,1034.94,0.0,0.0,7.0,28.0,-0.269797,0.962917
2024-12-09 23:00:00,4.31,86.98,1034.94,0.0,0.0,7.0,28.0,-0.0,1.0
2024-12-10 00:00:00,5.36,83.81,1034.66,0.0,0.0,7.0,28.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,8.0,27.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,8.0,27.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,8.0,27.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,8.0,27.0,0.887885,0.460065
2024-12-10 05:00:00,4.35,87.87,1033.37,0.0,0.0,7.0,28.0,0.979084,0.203456
2024-12-10 06:00:00,4.67,87.48,1033.38,0.0,0.0,3.0,32.0,0.997669,-0.068242
2024-12-10 07:00:00,5.14,85.92,1033.26,0.0,0.0,18.0,17.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,15.0,20.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,0.0,35.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,0.0,35.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,35.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,35.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,35.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,0.0,35.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.67,67.54,1031.79,0.0,0.0,8.0,28.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.67,67.54,1031.79,0.0,0.0,8.0,28.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.67,67.54,1031.79,0.0,0.0,8.0,28.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.67,67.54,1031.79,0.0,0.0,8.0,28.0,-0.979084,0.203456
2024-12-10 19:00:00,6.23,70.54,1031.63,0.0,0.0,5.0,30.0,-0.887885,0.460065
2024-12-10 20:00:00,6.23,70.54,1031.63,0.0,0.0,5.0,30.0,-0.730836,0.682553
2024-12-10 21:00:00,6.41,68.62,1031.54,0.0,0.0,4.0,30.0,-0.519584,0.854419
2024-12-10 22:00:00,6.34,70.71,1031.43,0.0,0.0,6.0,29.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,6.0,29.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,6.0,29.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,6.0,29.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,6.0,29.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,6.0,29.0,0.730836,0.682553
2024-12-11 04:00:00,5.98,70.23,1029.85,0.0,0.0,6.0,29.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,6.0,29.0,0.979084,0.203456
2024-12-11 06:00:00,6.33,68.48,1029.56,0.0,0.0,6.0,29.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,22.0,13.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,20.0,15.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,6.0,30.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,9.0,26.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,16.0,19.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,12.0,24.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,10.0,25.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,8.0,27.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.34,71.03,1028.77,0.0,0.0,7.0,28.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.16,71.89,1028.89,0.0,0.0,6.0,29.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,71.88,1028.88,0.0,0.0,4.0,31.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.99,72.46,1028.82,0.0,0.0,2.0,33.0,-0.979084,0.203456
2024-12-11 19:00:00,5.91,72.33,1028.98,0.0,0.0,2.0,32.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.69,1029.16,0.0,0.0,5.0,30.0,-0.730836,0.682553
2024-12-11 21:00:00,5.99,72.69,1029.16,0.0,0.0,5.0,30.0,-0.519584,0.854419
