time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 03:00:00,6.26,86.18,1006.48,0.0,0.0,4.0,26.0,0.730836,0.682553
2024-12-02 04:00:00,6.26,86.18,1006.48,0.0,0.0,4.0,26.0,0.887885,0.460065
2024-12-02 05:00:00,6.17,86.66,1007.03,0.0,0.0,4.0,26.0,0.979084,0.203456
2024-12-02 06:00:00,6.33,83.41,1008.44,0.0,0.0,4.0,26.0,0.997669,-0.068242
2024-12-02 07:00:00,5.33,86.21,1009.26,0.0,0.0,4.0,26.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.79,1010.43,0.0,0.0,5.0,25.0,0.81697,-0.57668
2024-12-02 09:00:00,4.64,87.21,1011.79,0.0,0.0,9.0,21.0,0.631088,-0.775711
2024-12-02 10:00:00,5.43,80.61,1012.6,0.0,0.0,12.0,18.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.53,1013.18,0.0,0.0,14.0,16.0,0.136167,-0.990686
2024-12-02 12:00:00,6.2,70.68,1013.34,0.0,0.0,13.0,17.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.18,68.64,1013.97,0.0,0.0,17.0,13.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.91,69.13,1014.2,0.0,0.0,18.0,12.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.91,69.13,1014.2,0.0,0.0,18.0,12.0,-0.81697,-0.57668
2024-12-02 16:00:00,4.3,68.54,1015.14,0.0,0.0,18.0,12.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.12,80.16,1015.45,0.0,0.0,16.0,14.0,-0.997669,-0.068242
2024-12-02 18:00:00,2.16,84.79,1015.58,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-02 19:00:00,1.33,89.3,1015.8,0.0,0.0,14.0,16.0,-0.887885,0.460065
2024-12-02 20:00:00,2.03,88.51,1015.87,0.0,0.0,14.0,16.0,-0.730836,0.682553
2024-12-02 21:00:00,1.3,91.52,1015.98,0.0,0.0,14.0,16.0,-0.519584,0.854419
2024-12-02 22:00:00,0.63,93.23,1016.43,0.0,0.0,14.0,16.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,14.0,16.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,13.0,17.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,13.0,17.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,13.0,17.0,0.519584,0.854419
2024-12-03 03:00:00,-1.69,96.73,1016.03,0.0,0.0,13.0,17.0,0.730836,0.682553
2024-12-03 04:00:00,-1.69,96.73,1016.03,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-03 05:00:00,-2.52,96.61,1015.73,0.0,0.0,13.0,17.0,0.979084,0.203456
2024-12-03 06:00:00,-2.84,96.43,1015.72,0.0,0.0,14.0,16.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,14.0,16.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,18.0,12.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,23.0,7.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,25.0,5.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,26.0,4.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,27.0,3.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,28.0,2.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,29.0,1.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.62,77.25,1015.04,0.0,0.0,28.0,2.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.63,81.06,1015.19,0.0,0.0,28.0,2.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.15,86.04,1014.59,0.0,0.0,24.0,6.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.53,1014.34,0.0,0.0,21.0,5.0,-0.979084,0.203456
2024-12-03 19:00:00,8.6,87.68,1014.62,0.0,0.0,21.0,4.0,-0.887885,0.460065
2024-12-03 20:00:00,8.35,93.59,1015.41,0.0,0.0,20.0,5.0,-0.730836,0.682553
2024-12-03 21:00:00,8.35,93.59,1015.41,0.0,0.0,20.0,5.0,-0.519584,0.854419
2024-12-03 22:00:00,7.19,95.86,1017.14,0.0,0.0,22.0,8.0,-0.269797,0.962917
2024-12-03 23:00:00,7.19,95.86,1017.14,0.0,0.0,22.0,8.0,-0.0,1.0
2024-12-04 00:00:00,6.79,96.43,1017.63,0.0,0.0,22.0,8.0,0.0,1.0
2024-12-04 01:00:00,7.03,96.61,1017.94,0.0,0.0,22.0,8.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,22.0,8.0,0.519584,0.854419
2024-12-04 03:00:00,6.12,95.81,1017.53,0.0,0.0,22.0,8.0,0.730836,0.682553
2024-12-04 04:00:00,4.44,96.43,1016.98,0.0,0.0,22.0,8.0,0.887885,0.460065
2024-12-04 05:00:00,3.12,96.9,1016.62,0.0,0.0,22.0,8.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,22.0,8.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,23.0,7.0,0.942261,-0.33488
2024-12-04 08:00:00,2.63,98.78,1015.65,0.0,0.0,26.0,4.0,0.81697,-0.57668
2024-12-04 09:00:00,2.63,98.78,1015.65,0.0,0.0,26.0,4.0,0.631088,-0.775711
2024-12-04 10:00:00,5.73,98.06,1013.04,0.0,0.0,30.0,0.0,0.398401,-0.917211
2024-12-04 11:00:00,5.73,98.06,1013.04,0.0,0.0,30.0,0.0,0.136167,-0.990686
2024-12-04 12:00:00,11.11,86.74,1010.47,0.0,0.0,20.0,10.0,-0.136167,-0.990686
2024-12-04 13:00:00,12.14,82.35,1009.15,0.0,0.0,22.0,8.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.48,90.05,1006.64,0.0,0.0,23.0,7.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.83,86.49,1005.44,0.0,0.0,22.0,8.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.08,82.19,1003.7,0.0,0.0,19.0,11.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,16.0,14.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,10.0,20.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,8.0,22.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,8.0,22.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,4.0,26.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,4.0,26.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,3.0,27.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,2.0,28.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,2.0,28.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,2.0,28.0,0.519584,0.854419
2024-12-05 03:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,28.0,0.730836,0.682553
2024-12-05 04:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,28.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,2.0,28.0,0.979084,0.203456
2024-12-05 06:00:00,9.68,88.64,1000.16,0.0,0.0,3.0,27.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,2.0,28.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,4.0,26.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,12.0,18.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,14.0,16.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,17.0,13.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,16.0,14.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,17.0,13.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.91,93.69,992.79,0.0,0.0,16.0,14.0,-0.631088,-0.775711
2024-12-05 15:00:00,7.91,93.69,992.79,0.0,0.0,16.0,14.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.21,86.23,994.23,0.0,0.0,15.0,15.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,85.5,995.03,0.0,0.0,12.0,18.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.55,83.59,996.5,0.0,0.0,10.0,20.0,-0.979084,0.203456
2024-12-05 19:00:00,6.29,85.32,998.13,0.0,0.0,10.0,20.0,-0.887885,0.460065
2024-12-05 20:00:00,6.21,85.45,999.76,0.0,0.0,11.0,19.0,-0.730836,0.682553
2024-12-05 21:00:00,6.21,85.45,999.76,0.0,0.0,11.0,19.0,-0.519584,0.854419
2024-12-05 22:00:00,5.37,87.54,1005.69,0.0,0.0,6.0,24.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,6.0,24.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,6.0,24.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,6.0,24.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,6.0,24.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,6.0,24.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,6.0,24.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,6.0,24.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,5.0,25.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,5.0,25.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,8.0,22.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,12.0,18.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,11.0,19.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,12.0,18.0,0.136167,-0.990686
2024-12-06 12:00:00,7.07,80.93,1006.34,0.0,0.0,12.0,18.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.5,86.13,1001.9,0.0,0.0,14.0,16.0,-0.398401,-0.917211
2024-12-06 14:00:00,9.01,84.0,998.2,0.0,0.0,16.0,14.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,81.23,996.39,0.0,0.0,16.0,14.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.66,86.49,992.26,0.0,0.0,14.0,16.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.79,88.76,989.1,0.0,0.0,13.0,17.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.15,86.92,985.81,0.0,0.0,12.0,18.0,-0.979084,0.203456
2024-12-06 19:00:00,13.12,86.71,981.58,0.0,0.0,9.0,21.0,-0.887885,0.460065
2024-12-06 20:00:00,12.38,80.61,979.44,0.0,0.0,10.0,20.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,10.0,20.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,10.0,20.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,7.0,23.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,5.0,25.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,5.0,25.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,5.0,25.0,0.519584,0.854419
2024-12-07 03:00:00,6.14,87.91,984.94,0.0,1.0,5.0,25.0,0.730836,0.682553
2024-12-07 04:00:00,5.96,89.55,988.1,0.0,1.0,5.0,25.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,5.0,25.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,5.0,25.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,5.0,25.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,6.0,24.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,6.0,24.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,6.0,24.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,7.0,23.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,7.0,23.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.73,63.88,1006.02,0.0,1.0,7.0,23.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.73,63.88,1006.02,0.0,1.0,7.0,23.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.59,67.05,1009.46,0.0,1.0,10.0,20.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.8,73.41,1010.89,0.0,1.0,12.0,18.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.8,73.41,1010.89,0.0,1.0,12.0,18.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.98,72.29,1014.52,0.0,1.0,11.0,19.0,-0.979084,0.203456
2024-12-07 19:00:00,5.01,70.74,1014.66,0.0,1.0,12.0,18.0,-0.887885,0.460065
2024-12-07 20:00:00,5.01,70.74,1014.66,0.0,1.0,12.0,18.0,-0.730836,0.682553
2024-12-07 21:00:00,4.82,73.74,1017.51,0.0,1.0,11.0,19.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,11.0,19.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,10.0,20.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,10.0,20.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,10.0,20.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,10.0,20.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,70.98,1023.94,0.0,1.0,10.0,20.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,10.0,20.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,10.0,20.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,9.0,21.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,8.0,22.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,7.0,23.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,8.0,22.0,0.631088,-0.775711
2024-12-08 10:00:00,5.01,79.08,1029.13,0.0,1.0,9.0,21.0,0.398401,-0.917211
2024-12-08 11:00:00,5.01,79.08,1029.13,0.0,1.0,9.0,21.0,0.136167,-0.990686
2024-12-08 12:00:00,5.01,79.08,1029.13,0.0,1.0,9.0,21.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.28,73.24,1029.73,0.0,1.0,10.0,20.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.28,73.24,1029.73,0.0,1.0,10.0,20.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.34,68.54,1029.82,0.0,1.0,11.0,19.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.78,69.6,1030.26,0.0,1.0,12.0,18.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.78,69.6,1030.26,0.0,1.0,12.0,18.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.06,75.01,1031.36,0.0,1.0,12.0,18.0,-0.979084,0.203456
2024-12-08 19:00:00,5.27,77.58,1031.96,0.0,1.0,13.0,17.0,-0.887885,0.460065
2024-12-08 20:00:00,5.53,77.15,1032.43,0.0,1.0,13.0,17.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.33,1032.67,0.0,1.0,13.0,17.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,12.0,18.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,12.0,18.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,12.0,18.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,12.0,18.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,12.0,18.0,0.519584,0.854419
2024-12-09 03:00:00,5.54,81.6,1033.9,0.0,0.0,12.0,18.0,0.730836,0.682553
2024-12-09 04:00:00,5.54,81.6,1033.9,0.0,0.0,12.0,18.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,12.0,18.0,0.979084,0.203456
2024-12-09 06:00:00,6.46,83.28,1034.12,0.0,0.0,13.0,17.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,12.0,18.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,10.0,20.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,14.0,16.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,16.0,14.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,15.0,15.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,17.0,13.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,17.0,13.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,82.32,1034.86,0.0,0.0,17.0,13.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.79,81.28,1034.72,0.0,0.0,17.0,13.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.67,79.63,1034.76,0.0,0.0,18.0,12.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.98,84.94,1034.81,0.0,0.0,18.0,12.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.42,85.56,1034.79,0.0,0.0,16.0,14.0,-0.979084,0.203456
2024-12-09 19:00:00,4.84,88.63,1034.92,0.0,0.0,12.0,18.0,-0.887885,0.460065
2024-12-09 20:00:00,4.68,88.59,1034.91,0.0,0.0,13.0,17.0,-0.730836,0.682553
2024-12-09 21:00:00,4.68,88.59,1034.91,0.0,0.0,13.0,17.0,-0.519584,0.854419
2024-12-09 22:00:00,4.59,86.8,1034.82,0.0,0.0,16.0,14.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,16.0,14.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,16.0,14.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,16.0,14.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,16.0,14.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,16.0,14.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,16.0,14.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,16.0,14.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,17.0,13.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,16.0,14.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,15.0,15.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,17.0,13.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,20.0,10.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.71,67.37,1031.78,0.0,0.0,22.0,8.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.71,67.37,1031.78,0.0,0.0,22.0,8.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.71,67.37,1031.78,0.0,0.0,22.0,8.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.41,70.28,1031.62,0.0,0.0,15.0,15.0,-0.979084,0.203456
2024-12-10 19:00:00,6.25,70.59,1031.57,0.0,0.0,12.0,18.0,-0.887885,0.460065
2024-12-10 20:00:00,6.4,68.97,1031.73,0.0,0.0,10.0,20.0,-0.730836,0.682553
2024-12-10 21:00:00,6.34,69.46,1031.53,0.0,0.0,13.0,17.0,-0.519584,0.854419
2024-12-10 22:00:00,6.34,69.46,1031.53,0.0,0.0,13.0,17.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,69.25,1030.77,0.0,0.0,13.0,17.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.25,1030.77,0.0,0.0,13.0,17.0,0.0,1.0
2024-12-11 01:00:00,6.35,68.9,1030.42,0.0,0.0,13.0,17.0,0.269797,0.962917
2024-12-11 02:00:00,6.35,68.9,1030.42,0.0,0.0,13.0,17.0,0.519584,0.854419
2024-12-11 03:00:00,6.35,68.9,1030.42,0.0,0.0,13.0,17.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,13.0,17.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,13.0,17.0,0.979084,0.203456
2024-12-11 06:00:00,6.19,69.71,1029.58,0.0,0.0,13.0,17.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,14.0,16.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,18.0,12.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,29.0,1.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,30.0,0.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,30.0,0.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,16.0,14.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,14.0,16.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.62,70.08,1028.81,0.0,0.0,13.0,17.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.3,71.49,1028.79,0.0,0.0,14.0,16.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.59,1028.89,0.0,0.0,12.0,18.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.89,0.0,0.0,10.0,20.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.99,72.34,1028.82,0.0,0.0,7.0,23.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.69,1029.03,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-11 20:00:00,6.04,72.06,1029.2,0.0,0.0,1.0,29.0,-0.730836,0.682553
2024-12-11 21:00:00,6.04,72.06,1029.2,0.0,0.0,1.0,29.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.15,1028.9,0.0,0.0,0.0,30.0,-0.269797,0.962917
