time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,39.0,1.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,33.0,7.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,32.0,8.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,30.0,7.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.92,73.05,1014.99,0.0,0.0,28.0,9.0,-0.398401,-0.917211
2024-12-03 14:00:00,6.59,71.81,1014.96,0.0,0.0,28.0,10.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,80.58,1015.05,0.0,0.0,30.0,10.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.55,81.16,1015.13,0.0,0.0,30.0,10.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,16.0,24.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.14,86.61,1014.38,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-03 19:00:00,8.61,89.86,1015.02,0.0,0.0,3.0,37.0,-0.887885,0.460065
2024-12-03 20:00:00,8.1,95.23,1016.02,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,6.0,34.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,6.0,34.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,7.0,33.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,8.0,32.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,8.0,32.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,8.0,32.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,8.0,32.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,8.0,32.0,0.887885,0.460065
2024-12-04 05:00:00,2.66,96.71,1016.56,0.0,0.0,8.0,32.0,0.979084,0.203456
2024-12-04 06:00:00,2.66,96.71,1016.56,0.0,0.0,8.0,32.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.28,1015.98,0.0,0.0,11.0,29.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,25.0,14.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,32.0,7.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,30.0,9.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,29.0,10.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,28.0,12.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,31.0,8.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,31.0,8.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,27.0,13.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,24.0,16.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,13.0,27.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,82.95,1001.67,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-04 19:00:00,12.49,84.41,1000.51,0.0,0.0,1.0,39.0,-0.887885,0.460065
2024-12-04 20:00:00,12.67,85.83,999.78,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-04 21:00:00,12.94,86.76,999.48,0.0,0.0,7.0,33.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.46,999.68,0.0,0.0,4.0,36.0,-0.269797,0.962917
2024-12-04 23:00:00,12.96,89.46,999.68,0.0,0.0,4.0,36.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,5.0,35.0,0.0,1.0
2024-12-05 01:00:00,12.15,89.2,999.44,0.0,0.0,5.0,35.0,0.269797,0.962917
2024-12-05 02:00:00,12.15,89.2,999.44,0.0,0.0,5.0,35.0,0.519584,0.854419
2024-12-05 03:00:00,10.18,90.61,1000.06,0.0,0.0,5.0,35.0,0.730836,0.682553
2024-12-05 04:00:00,10.18,90.61,1000.06,0.0,0.0,5.0,35.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,5.0,35.0,0.979084,0.203456
2024-12-05 06:00:00,9.77,87.66,1000.14,0.0,0.0,5.0,35.0,0.997669,-0.068242
2024-12-05 07:00:00,9.88,84.8,999.92,0.0,0.0,9.0,31.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,24.0,16.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,34.0,6.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,33.0,7.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,32.0,8.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,31.0,9.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,30.0,10.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,32.0,8.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.38,93.02,992.55,0.0,0.0,30.0,10.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.75,86.99,993.75,0.0,0.0,28.0,12.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,25.0,15.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.59,83.3,996.34,0.0,0.0,19.0,21.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.21,998.19,0.0,0.0,13.0,27.0,-0.887885,0.460065
2024-12-05 20:00:00,6.17,85.2,1000.54,0.0,0.0,16.0,24.0,-0.730836,0.682553
2024-12-05 21:00:00,5.89,86.6,1002.55,0.0,0.0,19.0,21.0,-0.519584,0.854419
2024-12-05 22:00:00,5.51,87.13,1005.12,0.0,0.0,20.0,20.0,-0.269797,0.962917
2024-12-05 23:00:00,5.09,86.78,1006.32,0.0,0.0,22.0,18.0,-0.0,1.0
2024-12-06 00:00:00,4.55,89.29,1007.1,0.0,0.0,24.0,16.0,0.0,1.0
2024-12-06 01:00:00,4.21,90.14,1008.52,0.0,0.0,24.0,16.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,24.0,16.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,24.0,16.0,0.730836,0.682553
2024-12-06 04:00:00,4.02,88.17,1011.07,0.0,0.0,24.0,16.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,24.0,16.0,0.979084,0.203456
2024-12-06 06:00:00,3.97,88.17,1011.18,0.0,0.0,24.0,16.0,0.997669,-0.068242
2024-12-06 07:00:00,2.87,92.18,1010.66,0.0,0.0,23.0,17.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,30.0,10.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,34.0,6.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,31.0,9.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,30.0,10.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,28.0,12.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,28.0,12.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.61,85.7,998.72,0.0,0.0,33.0,7.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.91,82.1,996.0,0.0,0.0,34.0,6.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.18,88.65,992.09,0.0,0.0,31.0,9.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.9,89.09,988.85,0.0,0.0,34.0,6.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.15,86.95,985.65,0.0,0.0,35.0,5.0,-0.979084,0.203456
2024-12-06 19:00:00,13.05,87.44,982.39,0.0,0.0,36.0,4.0,-0.887885,0.460065
2024-12-06 20:00:00,12.71,79.34,979.9,0.0,0.0,30.0,10.0,-0.730836,0.682553
2024-12-06 21:00:00,11.91,82.19,978.25,0.0,0.0,30.0,10.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,31.0,9.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,29.0,11.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,30.0,10.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,31.0,9.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,31.0,9.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,31.0,9.0,0.730836,0.682553
2024-12-07 04:00:00,5.94,89.27,988.38,0.0,1.0,31.0,9.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,31.0,9.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,31.0,9.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,32.0,8.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,31.0,9.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,29.0,11.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,28.0,12.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,27.0,13.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,24.0,16.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,24.0,16.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,25.0,15.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.59,66.72,1009.66,0.0,1.0,27.0,13.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.73,73.73,1011.07,0.0,1.0,31.0,9.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.24,76.46,1012.46,0.0,1.0,33.0,6.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.98,73.87,1014.01,0.0,1.0,37.0,3.0,-0.979084,0.203456
2024-12-07 19:00:00,4.97,70.46,1015.03,0.0,1.0,39.0,1.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.75,1015.76,0.0,1.0,39.0,1.0,-0.730836,0.682553
2024-12-07 21:00:00,4.85,70.08,1016.63,0.0,1.0,38.0,2.0,-0.519584,0.854419
2024-12-07 22:00:00,5.03,78.1,1018.51,0.0,1.0,36.0,4.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,37.0,3.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,38.0,2.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,38.0,2.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,38.0,2.0,0.519584,0.854419
2024-12-08 03:00:00,4.51,71.28,1023.85,0.0,1.0,38.0,2.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,75.27,1025.34,0.0,1.0,38.0,2.0,0.887885,0.460065
2024-12-08 05:00:00,4.65,75.31,1025.85,0.0,1.0,38.0,2.0,0.979084,0.203456
2024-12-08 06:00:00,3.71,79.08,1026.75,0.0,1.0,39.0,1.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,40.0,0.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,40.0,0.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,38.0,2.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,38.0,2.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,40.0,0.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,40.0,0.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,40.0,0.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.34,72.66,1029.76,0.0,1.0,35.0,5.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,32.0,8.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.51,71.29,1030.43,0.0,1.0,27.0,13.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.87,1030.69,0.0,1.0,27.0,13.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.94,75.42,1031.69,0.0,1.0,31.0,9.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.46,1031.96,0.0,1.0,31.0,9.0,-0.887885,0.460065
2024-12-08 20:00:00,5.59,77.12,1032.56,0.0,1.0,34.0,6.0,-0.730836,0.682553
2024-12-08 21:00:00,5.43,77.23,1032.65,0.0,1.0,36.0,4.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,37.0,3.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,39.0,1.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,39.0,1.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,39.0,1.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,39.0,1.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,39.0,1.0,0.730836,0.682553
2024-12-09 04:00:00,5.93,81.61,1033.93,0.0,0.0,39.0,1.0,0.887885,0.460065
2024-12-09 05:00:00,5.54,83.31,1033.86,0.0,0.0,40.0,0.0,0.979084,0.203456
2024-12-09 06:00:00,6.32,83.09,1034.02,0.0,0.0,38.0,2.0,0.997669,-0.068242
2024-12-09 07:00:00,6.28,83.09,1034.48,0.0,0.0,33.0,7.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,27.0,10.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,32.0,5.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,32.0,6.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,32.0,7.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,27.0,12.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.85,1035.06,0.0,0.0,27.0,13.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.02,81.9,1034.79,0.0,0.0,30.0,10.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.01,81.41,1034.72,0.0,0.0,28.0,12.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.38,81.06,1034.77,0.0,0.0,22.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,20.0,20.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.42,85.56,1034.79,0.0,0.0,20.0,20.0,-0.979084,0.203456
2024-12-09 19:00:00,4.85,87.87,1034.95,0.0,0.0,16.0,24.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,17.0,23.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,18.0,22.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,18.0,22.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,21.0,19.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,22.0,18.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,22.0,18.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,22.0,18.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,22.0,18.0,0.730836,0.682553
2024-12-10 04:00:00,4.73,86.33,1033.27,0.0,0.0,22.0,18.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,22.0,18.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,14.0,26.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,7.0,33.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,25.0,14.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,35.0,4.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,33.0,6.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,26.0,12.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,26.0,12.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,26.0,12.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,26.0,12.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.62,1031.78,0.0,0.0,12.0,28.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.62,1031.78,0.0,0.0,12.0,28.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.62,1031.78,0.0,0.0,12.0,28.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.46,69.61,1031.68,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,3.0,37.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,3.0,37.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,1.0,39.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,0.0,40.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,0.0,40.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,0.0,40.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,0.0,40.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,0.0,40.0,0.730836,0.682553
2024-12-11 04:00:00,5.98,70.23,1029.85,0.0,0.0,0.0,40.0,0.887885,0.460065
2024-12-11 05:00:00,5.46,75.3,1029.55,0.0,0.0,1.0,39.0,0.979084,0.203456
2024-12-11 06:00:00,5.79,73.19,1029.58,0.0,0.0,0.0,40.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.33,1029.67,0.0,0.0,7.0,33.0,0.942261,-0.33488
2024-12-11 08:00:00,6.36,69.39,1029.85,0.0,0.0,12.0,28.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,29.0,10.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,32.0,5.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,32.0,5.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,31.0,9.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,30.0,10.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,29.0,11.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,30.0,10.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,25.0,15.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,4.0,36.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,5.0,35.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.49,1029.02,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-11 20:00:00,6.02,72.54,1029.2,0.0,0.0,4.0,36.0,-0.730836,0.682553
2024-12-11 21:00:00,6.07,73.12,1029.13,0.0,0.0,10.0,30.0,-0.519584,0.854419
