time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,33.0,7.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.26,93.92,1016.43,0.0,0.0,32.0,8.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,94.98,1016.57,0.0,0.0,30.0,10.0,0.0,1.0
2024-12-03 01:00:00,-1.45,96.75,1016.1,0.0,0.0,30.0,10.0,0.269797,0.962917
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,30.0,10.0,0.519584,0.854419
2024-12-03 03:00:00,-1.7,96.78,1016.05,0.0,0.0,30.0,10.0,0.730836,0.682553
2024-12-03 04:00:00,-1.7,96.78,1016.05,0.0,0.0,30.0,10.0,0.887885,0.460065
2024-12-03 05:00:00,-2.51,96.35,1015.72,0.0,0.0,30.0,10.0,0.979084,0.203456
2024-12-03 06:00:00,-2.91,96.35,1015.72,0.0,0.0,28.0,12.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,26.0,14.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,30.0,10.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,25.0,15.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,21.0,19.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,20.0,20.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,19.0,21.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,16.0,24.0,-0.398401,-0.917211
2024-12-03 14:00:00,6.73,72.55,1014.96,0.0,0.0,15.0,25.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.58,78.93,1015.07,0.0,0.0,14.0,26.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.58,81.28,1015.16,0.0,0.0,14.0,26.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.27,85.47,1014.64,0.0,0.0,16.0,24.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.62,1014.38,0.0,0.0,17.0,23.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.79,1014.97,0.0,0.0,27.0,13.0,-0.887885,0.460065
2024-12-03 20:00:00,8.12,95.1,1015.96,0.0,0.0,27.0,13.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,27.0,13.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,29.0,11.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,29.0,11.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,28.0,12.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,28.0,12.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,28.0,12.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,28.0,12.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,28.0,12.0,0.887885,0.460065
2024-12-04 05:00:00,3.34,96.8,1016.7,0.0,0.0,28.0,12.0,0.979084,0.203456
2024-12-04 06:00:00,2.14,97.3,1016.52,0.0,0.0,27.0,13.0,0.997669,-0.068242
2024-12-04 07:00:00,2.36,98.54,1015.96,0.0,0.0,24.0,16.0,0.942261,-0.33488
2024-12-04 08:00:00,2.73,98.6,1015.61,0.0,0.0,23.0,17.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,25.0,15.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,23.0,17.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,26.0,14.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,32.0,8.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,36.0,4.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,38.0,2.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,37.0,3.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,37.0,3.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.24,80.18,1002.88,0.0,0.0,38.0,2.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.12,83.58,1001.41,0.0,0.0,36.0,4.0,-0.979084,0.203456
2024-12-04 19:00:00,12.42,84.56,1000.44,0.0,0.0,35.0,5.0,-0.887885,0.460065
2024-12-04 20:00:00,12.7,85.85,999.76,0.0,0.0,38.0,2.0,-0.730836,0.682553
2024-12-04 21:00:00,12.92,86.42,999.52,0.0,0.0,37.0,3.0,-0.519584,0.854419
2024-12-04 22:00:00,12.86,90.99,999.52,0.0,0.0,36.0,4.0,-0.269797,0.962917
2024-12-04 23:00:00,12.86,90.99,999.52,0.0,0.0,36.0,4.0,-0.0,1.0
2024-12-05 00:00:00,11.85,92.9,999.05,0.0,0.0,36.0,4.0,0.0,1.0
2024-12-05 01:00:00,11.85,92.9,999.05,0.0,0.0,36.0,4.0,0.269797,0.962917
2024-12-05 02:00:00,10.97,86.56,999.9,0.0,0.0,37.0,3.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.56,999.9,0.0,0.0,37.0,3.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.56,999.9,0.0,0.0,37.0,3.0,0.887885,0.460065
2024-12-05 05:00:00,9.82,90.29,1000.22,0.0,0.0,37.0,3.0,0.979084,0.203456
2024-12-05 06:00:00,9.68,88.64,1000.16,0.0,0.0,36.0,4.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,36.0,4.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,35.0,5.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,31.0,8.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,28.0,12.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,28.0,12.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,27.0,12.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,24.0,15.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,93.91,992.45,0.0,0.0,24.0,15.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.41,92.16,992.6,0.0,0.0,25.0,15.0,-0.81697,-0.57668
2024-12-05 16:00:00,8.35,87.63,993.36,0.0,0.0,24.0,16.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.97,84.5,995.19,0.0,0.0,27.0,13.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.63,83.25,996.27,0.0,0.0,28.0,12.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.28,998.55,0.0,0.0,34.0,6.0,-0.887885,0.460065
2024-12-05 20:00:00,6.19,85.39,1000.06,0.0,0.0,37.0,3.0,-0.730836,0.682553
2024-12-05 21:00:00,5.86,87.29,1002.49,0.0,0.0,37.0,3.0,-0.519584,0.854419
2024-12-05 22:00:00,5.37,87.37,1005.54,0.0,0.0,36.0,4.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,37.0,3.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,36.0,4.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,36.0,4.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,36.0,4.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,36.0,4.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,36.0,4.0,0.887885,0.460065
2024-12-06 05:00:00,4.15,87.12,1011.09,0.0,0.0,38.0,2.0,0.979084,0.203456
2024-12-06 06:00:00,3.49,88.6,1010.8,0.0,0.0,37.0,3.0,0.997669,-0.068242
2024-12-06 07:00:00,2.77,92.16,1010.67,0.0,0.0,34.0,6.0,0.942261,-0.33488
2024-12-06 08:00:00,3.55,92.35,1010.29,0.0,0.0,30.0,10.0,0.81697,-0.57668
2024-12-06 09:00:00,4.69,87.94,1009.87,0.0,0.0,27.0,13.0,0.631088,-0.775711
2024-12-06 10:00:00,5.87,83.25,1009.5,0.0,0.0,23.0,17.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,22.0,18.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,22.0,18.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,20.0,20.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,22.0,18.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,25.0,15.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,28.0,12.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,32.0,8.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,34.0,6.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,34.0,6.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,34.0,6.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,36.0,4.0,-0.519584,0.854419
2024-12-06 22:00:00,11.38,85.45,976.97,0.0,0.0,37.0,3.0,-0.269797,0.962917
2024-12-06 23:00:00,10.31,89.01,975.8,0.0,0.0,36.0,4.0,-0.0,1.0
2024-12-07 00:00:00,10.41,94.67,975.16,0.0,1.0,34.0,6.0,0.0,1.0
2024-12-07 01:00:00,10.41,94.67,975.16,0.0,1.0,34.0,6.0,0.269797,0.962917
2024-12-07 02:00:00,6.04,88.92,983.32,0.0,1.0,35.0,5.0,0.519584,0.854419
2024-12-07 03:00:00,6.04,88.92,983.32,0.0,1.0,35.0,5.0,0.730836,0.682553
2024-12-07 04:00:00,5.92,89.14,988.51,0.0,1.0,35.0,5.0,0.887885,0.460065
2024-12-07 05:00:00,5.85,89.02,989.04,0.0,1.0,35.0,5.0,0.979084,0.203456
2024-12-07 06:00:00,6.5,81.75,991.15,0.0,1.0,36.0,4.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,38.0,2.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,38.0,2.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,39.0,1.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,38.0,2.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,40.0,0.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,37.0,3.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,32.0,8.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,29.0,11.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.7,65.6,1009.51,0.0,1.0,30.0,10.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.47,76.91,1011.57,0.0,1.0,34.0,6.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.19,76.75,1012.56,0.0,1.0,33.0,7.0,-0.997669,-0.068242
2024-12-07 18:00:00,5.02,73.97,1014.01,0.0,1.0,28.0,12.0,-0.979084,0.203456
2024-12-07 19:00:00,5.01,70.71,1014.93,0.0,1.0,28.0,12.0,-0.887885,0.460065
2024-12-07 20:00:00,4.92,69.95,1015.88,0.0,1.0,24.0,16.0,-0.730836,0.682553
2024-12-07 21:00:00,4.83,72.71,1017.33,0.0,1.0,26.0,14.0,-0.519584,0.854419
2024-12-07 22:00:00,5.07,78.57,1018.45,0.0,1.0,24.0,16.0,-0.269797,0.962917
2024-12-07 23:00:00,5.27,79.99,1019.45,0.0,1.0,26.0,14.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,29.0,11.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,29.0,11.0,0.269797,0.962917
2024-12-08 02:00:00,4.63,71.02,1023.4,0.0,1.0,29.0,11.0,0.519584,0.854419
2024-12-08 03:00:00,4.55,70.7,1023.65,0.0,1.0,29.0,11.0,0.730836,0.682553
2024-12-08 04:00:00,4.2,74.99,1024.77,0.0,1.0,29.0,11.0,0.887885,0.460065
2024-12-08 05:00:00,4.61,75.44,1025.8,0.0,1.0,29.0,11.0,0.979084,0.203456
2024-12-08 06:00:00,4.61,75.44,1025.8,0.0,1.0,29.0,11.0,0.997669,-0.068242
2024-12-08 07:00:00,3.57,82.94,1027.95,0.0,1.0,32.0,8.0,0.942261,-0.33488
2024-12-08 08:00:00,3.56,82.45,1028.25,0.0,1.0,31.0,9.0,0.81697,-0.57668
2024-12-08 09:00:00,4.1,82.9,1029.08,0.0,1.0,31.0,9.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,27.0,13.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,25.0,15.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,25.0,15.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,29.0,11.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,30.0,10.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,26.0,14.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,25.0,15.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,28.0,12.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,24.0,16.0,-0.979084,0.203456
2024-12-08 19:00:00,5.34,77.43,1031.96,0.0,1.0,22.0,18.0,-0.887885,0.460065
2024-12-08 20:00:00,5.45,77.45,1032.36,0.0,1.0,22.0,18.0,-0.730836,0.682553
2024-12-08 21:00:00,5.72,76.31,1032.69,0.0,1.0,24.0,16.0,-0.519584,0.854419
2024-12-08 22:00:00,5.67,77.3,1032.74,0.0,1.0,24.0,16.0,-0.269797,0.962917
2024-12-08 23:00:00,5.67,77.3,1032.74,0.0,1.0,24.0,16.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,24.0,16.0,0.0,1.0
2024-12-09 01:00:00,5.69,79.66,1033.5,0.0,0.0,24.0,16.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,80.77,1033.52,0.0,0.0,24.0,16.0,0.519584,0.854419
2024-12-09 03:00:00,5.39,80.77,1033.52,0.0,0.0,24.0,16.0,0.730836,0.682553
2024-12-09 04:00:00,5.71,83.21,1033.74,0.0,0.0,24.0,16.0,0.887885,0.460065
2024-12-09 05:00:00,5.71,83.21,1033.74,0.0,0.0,24.0,16.0,0.979084,0.203456
2024-12-09 06:00:00,6.7,82.77,1034.19,0.0,0.0,21.0,19.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,16.0,24.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,13.0,27.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,9.0,31.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,4.0,36.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,2.0,38.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,1.0,39.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,1.0,39.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.07,81.95,1035.05,0.0,0.0,1.0,39.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.91,81.67,1034.76,0.0,0.0,2.0,38.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.31,81.34,1034.78,0.0,0.0,8.0,32.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.95,84.63,1034.81,0.0,0.0,10.0,30.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.36,85.8,1034.79,0.0,0.0,7.0,33.0,-0.979084,0.203456
2024-12-09 19:00:00,4.58,87.57,1034.93,0.0,0.0,5.0,35.0,-0.887885,0.460065
2024-12-09 20:00:00,4.5,87.99,1034.86,0.0,0.0,7.0,32.0,-0.730836,0.682553
2024-12-09 21:00:00,5.03,85.85,1035.01,0.0,0.0,10.0,29.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,10.0,28.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,10.0,29.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,9.0,30.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,9.0,30.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,9.0,30.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,9.0,30.0,0.730836,0.682553
2024-12-10 04:00:00,4.73,86.33,1033.27,0.0,0.0,9.0,30.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,10.0,30.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,8.0,32.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,6.0,34.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,8.0,32.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,2.0,38.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,1.0,39.0,0.398401,-0.917211
2024-12-10 11:00:00,7.4,68.73,1033.07,0.0,0.0,2.0,38.0,0.136167,-0.990686
2024-12-10 12:00:00,7.4,68.73,1033.07,0.0,0.0,2.0,38.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.4,68.73,1033.07,0.0,0.0,2.0,38.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.4,68.73,1033.07,0.0,0.0,2.0,38.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.71,1031.78,0.0,0.0,14.0,26.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.71,1031.78,0.0,0.0,14.0,26.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.71,1031.78,0.0,0.0,14.0,26.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.45,69.98,1031.66,0.0,0.0,16.0,24.0,-0.979084,0.203456
2024-12-10 19:00:00,6.25,70.47,1031.63,0.0,0.0,18.0,22.0,-0.887885,0.460065
2024-12-10 20:00:00,6.51,66.59,1031.63,0.0,0.0,18.0,22.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,17.0,23.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,21.0,19.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,20.0,20.0,-0.0,1.0
2024-12-11 00:00:00,6.57,69.29,1030.81,0.0,0.0,19.0,21.0,0.0,1.0
2024-12-11 01:00:00,6.57,69.29,1030.81,0.0,0.0,19.0,21.0,0.269797,0.962917
2024-12-11 02:00:00,6.57,69.29,1030.81,0.0,0.0,19.0,21.0,0.519584,0.854419
2024-12-11 03:00:00,5.33,76.16,1029.53,0.0,0.0,19.0,21.0,0.730836,0.682553
2024-12-11 04:00:00,5.33,76.16,1029.53,0.0,0.0,19.0,21.0,0.887885,0.460065
2024-12-11 05:00:00,5.33,76.16,1029.53,0.0,0.0,19.0,21.0,0.979084,0.203456
2024-12-11 06:00:00,6.19,69.71,1029.58,0.0,0.0,16.0,24.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,13.0,27.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,11.0,29.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,16.0,24.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,13.0,27.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,14.0,26.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,16.0,24.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,19.0,21.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.59,70.15,1028.81,0.0,0.0,22.0,18.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.65,1028.75,0.0,0.0,25.0,15.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.24,71.55,1028.84,0.0,0.0,23.0,17.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,71.86,1028.88,0.0,0.0,30.0,10.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.39,1028.86,0.0,0.0,34.0,6.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.44,1029.05,0.0,0.0,40.0,0.0,-0.887885,0.460065
2024-12-11 20:00:00,6.03,72.38,1029.2,0.0,0.0,38.0,2.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,40.0,0.0,-0.519584,0.854419
