time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,21.0,19.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,12.0,28.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,12.0,28.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,10.0,30.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,14.0,26.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,15.0,25.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,15.0,25.0,0.0,1.0
2024-12-05 01:00:00,12.02,89.8,999.43,0.0,0.0,15.0,25.0,0.269797,0.962917
2024-12-05 02:00:00,12.02,89.8,999.43,0.0,0.0,15.0,25.0,0.519584,0.854419
2024-12-05 03:00:00,10.88,86.55,1000.05,0.0,0.0,15.0,25.0,0.730836,0.682553
2024-12-05 04:00:00,10.26,89.91,1000.2,0.0,0.0,15.0,25.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.87,1000.29,0.0,0.0,16.0,24.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,14.0,26.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,10.0,30.0,0.942261,-0.33488
2024-12-05 08:00:00,10.3,85.23,999.45,0.0,0.0,9.0,31.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,21.0,19.0,0.631088,-0.775711
2024-12-05 10:00:00,10.76,84.47,997.47,0.0,0.0,24.0,16.0,0.398401,-0.917211
2024-12-05 11:00:00,11.16,86.96,995.5,0.0,0.0,24.0,16.0,0.136167,-0.990686
2024-12-05 12:00:00,12.16,88.2,993.39,0.0,0.0,24.0,16.0,-0.136167,-0.990686
2024-12-05 13:00:00,12.16,88.2,993.39,0.0,0.0,24.0,16.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.98,93.94,992.37,0.0,0.0,24.0,16.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,25.0,15.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,28.0,12.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,25.0,15.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,19.0,21.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,20.0,20.0,-0.887885,0.460065
2024-12-05 20:00:00,6.17,85.2,1000.54,0.0,0.0,19.0,21.0,-0.730836,0.682553
2024-12-05 21:00:00,5.91,86.6,1002.15,0.0,0.0,12.0,28.0,-0.519584,0.854419
2024-12-05 22:00:00,5.35,87.59,1005.5,0.0,0.0,16.0,24.0,-0.269797,0.962917
2024-12-05 23:00:00,5.33,86.59,1006.13,0.0,0.0,17.0,23.0,-0.0,1.0
2024-12-06 00:00:00,4.58,89.05,1007.04,0.0,0.0,16.0,24.0,0.0,1.0
2024-12-06 01:00:00,4.58,89.05,1007.04,0.0,0.0,16.0,24.0,0.269797,0.962917
2024-12-06 02:00:00,4.32,88.74,1009.28,0.0,0.0,16.0,24.0,0.519584,0.854419
2024-12-06 03:00:00,3.96,87.44,1010.42,0.0,0.0,16.0,24.0,0.730836,0.682553
2024-12-06 04:00:00,3.96,87.44,1010.42,0.0,0.0,16.0,24.0,0.887885,0.460065
2024-12-06 05:00:00,3.98,88.07,1011.22,0.0,0.0,16.0,24.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,14.0,26.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,13.0,27.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,15.0,25.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,18.0,22.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,18.0,22.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,20.0,20.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,18.0,22.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.39,86.55,1002.05,0.0,0.0,20.0,20.0,-0.398401,-0.917211
2024-12-06 14:00:00,9.16,83.9,997.88,0.0,0.0,22.0,18.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.98,82.17,995.76,0.0,0.0,22.0,18.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.86,88.88,992.69,0.0,0.0,25.0,15.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.9,89.09,988.85,0.0,0.0,24.0,16.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.35,86.01,985.24,0.0,0.0,25.0,15.0,-0.979084,0.203456
2024-12-06 19:00:00,13.1,86.55,983.09,0.0,0.0,23.0,17.0,-0.887885,0.460065
2024-12-06 20:00:00,12.71,79.34,979.9,0.0,0.0,22.0,18.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,20.0,20.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,20.0,20.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,20.0,20.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,21.0,19.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,22.0,18.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,22.0,18.0,0.519584,0.854419
2024-12-07 03:00:00,6.08,88.76,985.63,0.0,1.0,22.0,18.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,22.0,18.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,22.0,18.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,22.0,18.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,21.0,19.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,20.0,20.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,21.0,19.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,22.0,18.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,23.0,17.0,0.136167,-0.990686
2024-12-07 12:00:00,7.2,75.14,1002.98,0.0,1.0,23.0,17.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.81,57.85,1008.02,0.0,1.0,24.0,16.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.81,57.85,1008.02,0.0,1.0,24.0,16.0,-0.631088,-0.775711
2024-12-07 15:00:00,7.81,57.85,1008.02,0.0,1.0,24.0,16.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.31,76.56,1012.32,0.0,1.0,25.0,15.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.31,76.56,1012.32,0.0,1.0,25.0,15.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.86,72.96,1014.36,0.0,1.0,25.0,15.0,-0.979084,0.203456
2024-12-07 19:00:00,4.99,70.86,1015.51,0.0,1.0,24.0,16.0,-0.887885,0.460065
2024-12-07 20:00:00,4.99,70.86,1015.51,0.0,1.0,24.0,16.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,25.0,15.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,25.0,15.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,26.0,14.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,23.0,17.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,23.0,17.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,23.0,17.0,0.519584,0.854419
2024-12-08 03:00:00,4.57,70.45,1023.74,0.0,1.0,23.0,17.0,0.730836,0.682553
2024-12-08 04:00:00,4.57,70.45,1023.74,0.0,1.0,23.0,17.0,0.887885,0.460065
2024-12-08 05:00:00,4.66,75.13,1025.66,0.0,1.0,23.0,17.0,0.979084,0.203456
2024-12-08 06:00:00,3.62,79.56,1026.86,0.0,1.0,23.0,17.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,24.0,16.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,26.0,14.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,25.0,15.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,24.0,16.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,24.0,16.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,23.0,17.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,25.0,15.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,23.0,17.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,20.0,20.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,18.0,22.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,19.0,21.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.0,75.09,1031.47,0.0,1.0,20.0,20.0,-0.979084,0.203456
2024-12-08 19:00:00,5.23,77.67,1031.99,0.0,1.0,19.0,21.0,-0.887885,0.460065
2024-12-08 20:00:00,5.23,77.67,1031.99,0.0,1.0,19.0,21.0,-0.730836,0.682553
2024-12-08 21:00:00,5.23,77.6,1032.64,0.0,1.0,19.0,21.0,-0.519584,0.854419
2024-12-08 22:00:00,5.51,78.29,1032.74,0.0,1.0,21.0,19.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.18,1032.97,0.0,1.0,19.0,21.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,20.0,20.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,20.0,20.0,0.269797,0.962917
2024-12-09 02:00:00,5.72,81.87,1033.85,0.0,0.0,20.0,20.0,0.519584,0.854419
2024-12-09 03:00:00,5.72,81.87,1033.85,0.0,0.0,20.0,20.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,20.0,20.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,20.0,20.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,20.0,20.0,0.997669,-0.068242
2024-12-09 07:00:00,6.28,83.09,1034.48,0.0,0.0,16.0,24.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,18.0,21.0,0.81697,-0.57668
2024-12-09 09:00:00,5.95,83.26,1035.27,0.0,0.0,32.0,7.0,0.631088,-0.775711
2024-12-09 10:00:00,5.8,85.8,1035.63,0.0,0.0,33.0,5.0,0.398401,-0.917211
2024-12-09 11:00:00,5.99,88.22,1035.7,0.0,0.0,32.0,8.0,0.136167,-0.990686
2024-12-09 12:00:00,6.77,84.45,1035.27,0.0,0.0,31.0,9.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.11,82.16,1035.08,0.0,0.0,30.0,10.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.06,81.15,1034.74,0.0,0.0,30.0,10.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.01,81.41,1034.72,0.0,0.0,31.0,9.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,32.0,8.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,36.0,4.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,23.0,17.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,17.0,23.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,16.0,24.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,15.0,25.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,16.0,24.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,16.0,24.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,16.0,24.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,16.0,24.0,0.269797,0.962917
2024-12-10 02:00:00,5.88,84.73,1034.01,0.0,0.0,16.0,24.0,0.519584,0.854419
2024-12-10 03:00:00,5.2,86.35,1033.61,0.0,0.0,16.0,24.0,0.730836,0.682553
2024-12-10 04:00:00,5.2,86.35,1033.61,0.0,0.0,16.0,24.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,17.0,23.0,0.979084,0.203456
2024-12-10 06:00:00,4.64,87.32,1033.41,0.0,0.0,13.0,27.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,12.0,28.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,15.0,24.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,23.0,16.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,30.0,9.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,9.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,9.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,9.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,9.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.67,67.59,1031.78,0.0,0.0,39.0,1.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.67,67.59,1031.78,0.0,0.0,39.0,1.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.67,67.59,1031.78,0.0,0.0,39.0,1.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,38.0,2.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.27,1031.62,0.0,0.0,40.0,0.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,37.0,3.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,36.0,4.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,39.0,1.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,39.0,1.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,37.0,3.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,37.0,3.0,0.269797,0.962917
2024-12-11 02:00:00,6.11,69.4,1030.06,0.0,0.0,37.0,3.0,0.519584,0.854419
2024-12-11 03:00:00,6.11,69.4,1030.06,0.0,0.0,37.0,3.0,0.730836,0.682553
2024-12-11 04:00:00,5.51,74.85,1029.54,0.0,0.0,36.0,4.0,0.887885,0.460065
2024-12-11 05:00:00,5.51,74.85,1029.54,0.0,0.0,36.0,4.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,34.0,6.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,36.0,4.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,38.0,2.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,38.0,2.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,22.0,16.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,21.0,17.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,24.0,16.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.85,68.64,1029.13,0.0,0.0,26.0,14.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.62,70.02,1028.82,0.0,0.0,26.0,14.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.31,70.9,1028.76,0.0,0.0,27.0,13.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.19,71.93,1028.87,0.0,0.0,34.0,6.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,37.0,3.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.29,1028.85,0.0,0.0,27.0,13.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.35,1029.05,0.0,0.0,19.0,21.0,-0.887885,0.460065
2024-12-11 20:00:00,6.0,72.43,1029.18,0.0,0.0,22.0,18.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,23.0,17.0,-0.519584,0.854419
