time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,14.0,16.0,0.979084,0.203456
2024-12-03 06:00:00,-2.88,96.32,1015.71,0.0,0.0,6.0,24.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.38,1015.76,0.0,0.0,5.0,25.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.83,96.75,1015.42,0.0,0.0,3.0,27.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,14.0,16.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,15.0,15.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,15.0,15.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,15.0,15.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,15.0,15.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,20.0,10.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,78.58,1015.11,0.0,0.0,20.0,10.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,21.0,9.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,23.0,7.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.11,86.58,1014.41,0.0,0.0,12.0,18.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.09,1014.85,0.0,0.0,5.0,25.0,-0.887885,0.460065
2024-12-03 20:00:00,8.09,95.77,1016.13,0.0,0.0,1.0,29.0,-0.730836,0.682553
2024-12-03 21:00:00,7.98,95.58,1016.0,0.0,0.0,1.0,29.0,-0.519584,0.854419
2024-12-03 22:00:00,7.76,95.53,1016.22,0.0,0.0,3.0,27.0,-0.269797,0.962917
2024-12-03 23:00:00,7.3,95.8,1017.16,0.0,0.0,4.0,26.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,4.0,26.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,4.0,26.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,4.0,26.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,4.0,26.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,4.0,26.0,0.887885,0.460065
2024-12-04 05:00:00,3.49,96.72,1016.73,0.0,0.0,4.0,26.0,0.979084,0.203456
2024-12-04 06:00:00,2.12,97.45,1016.47,0.0,0.0,1.0,29.0,0.997669,-0.068242
2024-12-04 07:00:00,2.5,98.45,1015.97,0.0,0.0,4.0,26.0,0.942261,-0.33488
2024-12-04 08:00:00,2.76,98.6,1015.61,0.0,0.0,1.0,28.0,0.81697,-0.57668
2024-12-04 09:00:00,3.77,98.76,1014.75,0.0,0.0,1.0,28.0,0.631088,-0.775711
2024-12-04 10:00:00,5.18,98.39,1013.56,0.0,0.0,4.0,25.0,0.398401,-0.917211
2024-12-04 11:00:00,8.33,94.41,1012.09,0.0,0.0,7.0,22.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,5.0,24.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,4.0,25.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,6.0,23.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,6.0,24.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,8.0,22.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,14.0,16.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,14.0,16.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,15.0,15.0,-0.887885,0.460065
2024-12-04 20:00:00,12.59,85.75,999.86,0.0,0.0,8.0,22.0,-0.730836,0.682553
2024-12-04 21:00:00,12.95,86.5,999.52,0.0,0.0,14.0,16.0,-0.519584,0.854419
2024-12-04 22:00:00,13.14,88.06,999.58,0.0,0.0,18.0,12.0,-0.269797,0.962917
2024-12-04 23:00:00,12.06,94.0,999.72,0.0,0.0,26.0,4.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,27.0,3.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,27.0,3.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,27.0,3.0,0.519584,0.854419
2024-12-05 03:00:00,9.87,91.25,1000.15,0.0,0.0,27.0,3.0,0.730836,0.682553
2024-12-05 04:00:00,9.87,91.25,1000.15,0.0,0.0,27.0,3.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,27.0,3.0,0.979084,0.203456
2024-12-05 06:00:00,9.69,88.33,1000.18,0.0,0.0,27.0,3.0,0.997669,-0.068242
2024-12-05 07:00:00,9.9,84.82,999.94,0.0,0.0,26.0,4.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,20.0,10.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,27.0,3.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,29.0,1.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,18.0,12.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,18.0,12.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,17.0,13.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,18.0,12.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,18.0,12.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,14.0,16.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,9.0,21.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.27,996.33,0.0,0.0,10.0,20.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.12,997.96,0.0,0.0,8.0,22.0,-0.887885,0.460065
2024-12-05 20:00:00,6.08,85.12,1001.14,0.0,0.0,9.0,21.0,-0.730836,0.682553
2024-12-05 21:00:00,5.9,86.59,1002.16,0.0,0.0,14.0,16.0,-0.519584,0.854419
2024-12-05 22:00:00,5.4,87.23,1005.39,0.0,0.0,18.0,12.0,-0.269797,0.962917
2024-12-05 23:00:00,5.09,86.92,1006.31,0.0,0.0,20.0,10.0,-0.0,1.0
2024-12-06 00:00:00,4.55,89.29,1007.1,0.0,0.0,22.0,8.0,0.0,1.0
2024-12-06 01:00:00,4.25,90.11,1008.4,0.0,0.0,22.0,8.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,22.0,8.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,22.0,8.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,22.0,8.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,22.0,8.0,0.979084,0.203456
2024-12-06 06:00:00,3.69,87.89,1010.74,0.0,0.0,21.0,9.0,0.997669,-0.068242
2024-12-06 07:00:00,2.77,91.97,1010.69,0.0,0.0,19.0,11.0,0.942261,-0.33488
2024-12-06 08:00:00,3.84,92.03,1010.07,0.0,0.0,15.0,15.0,0.81697,-0.57668
2024-12-06 09:00:00,4.57,88.63,1009.91,0.0,0.0,14.0,16.0,0.631088,-0.775711
2024-12-06 10:00:00,5.97,83.13,1009.4,0.0,0.0,14.0,16.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,13.0,17.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,13.0,17.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,14.0,16.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,17.0,13.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,16.0,14.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,14.0,16.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,16.0,14.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,16.0,14.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,16.0,14.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,15.0,15.0,-0.730836,0.682553
2024-12-06 21:00:00,11.93,81.29,978.8,0.0,0.0,16.0,14.0,-0.519584,0.854419
2024-12-06 22:00:00,11.93,81.29,978.8,0.0,0.0,16.0,14.0,-0.269797,0.962917
2024-12-06 23:00:00,10.63,87.89,976.06,0.0,0.0,19.0,11.0,-0.0,1.0
2024-12-07 00:00:00,10.41,94.67,975.16,0.0,1.0,18.0,12.0,0.0,1.0
2024-12-07 01:00:00,10.41,94.67,975.16,0.0,1.0,18.0,12.0,0.269797,0.962917
2024-12-07 02:00:00,10.41,94.67,975.16,0.0,1.0,18.0,12.0,0.519584,0.854419
2024-12-07 03:00:00,6.11,86.08,989.64,0.0,1.0,19.0,11.0,0.730836,0.682553
2024-12-07 04:00:00,6.11,86.08,989.64,0.0,1.0,19.0,11.0,0.887885,0.460065
2024-12-07 05:00:00,6.11,86.08,989.64,0.0,1.0,19.0,11.0,0.979084,0.203456
2024-12-07 06:00:00,6.11,86.08,989.64,0.0,1.0,19.0,11.0,0.997669,-0.068242
2024-12-07 07:00:00,6.94,74.77,993.98,0.0,1.0,18.0,12.0,0.942261,-0.33488
2024-12-07 08:00:00,7.03,74.04,996.14,0.0,1.0,18.0,12.0,0.81697,-0.57668
2024-12-07 09:00:00,7.03,74.04,996.14,0.0,1.0,18.0,12.0,0.631088,-0.775711
2024-12-07 10:00:00,6.8,78.67,1000.85,0.0,1.0,12.0,18.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,14.0,16.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,13.0,17.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,12.0,18.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,11.0,19.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,11.0,19.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,12.0,18.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,15.0,15.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,14.0,16.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,15.0,15.0,-0.887885,0.460065
2024-12-07 20:00:00,4.9,71.55,1015.65,0.0,1.0,19.0,11.0,-0.730836,0.682553
2024-12-07 21:00:00,4.69,71.17,1016.92,0.0,1.0,17.0,13.0,-0.519584,0.854419
2024-12-07 22:00:00,4.99,77.41,1018.35,0.0,1.0,18.0,12.0,-0.269797,0.962917
2024-12-07 23:00:00,5.32,80.21,1019.36,0.0,1.0,20.0,10.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,20.0,10.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,20.0,10.0,0.269797,0.962917
2024-12-08 02:00:00,4.68,76.52,1022.34,0.0,1.0,21.0,9.0,0.519584,0.854419
2024-12-08 03:00:00,4.68,76.52,1022.34,0.0,1.0,21.0,9.0,0.730836,0.682553
2024-12-08 04:00:00,4.69,74.91,1025.11,0.0,1.0,21.0,9.0,0.887885,0.460065
2024-12-08 05:00:00,4.65,75.31,1025.85,0.0,1.0,22.0,8.0,0.979084,0.203456
2024-12-08 06:00:00,4.65,75.31,1025.85,0.0,1.0,22.0,8.0,0.997669,-0.068242
2024-12-08 07:00:00,3.5,83.11,1027.77,0.0,1.0,21.0,9.0,0.942261,-0.33488
2024-12-08 08:00:00,4.1,82.92,1028.43,0.0,1.0,21.0,9.0,0.81697,-0.57668
2024-12-08 09:00:00,4.03,83.29,1029.01,0.0,1.0,20.0,10.0,0.631088,-0.775711
2024-12-08 10:00:00,5.73,76.55,1029.34,0.0,1.0,22.0,8.0,0.398401,-0.917211
2024-12-08 11:00:00,6.68,71.35,1029.85,0.0,1.0,25.0,5.0,0.136167,-0.990686
2024-12-08 12:00:00,7.56,68.75,1029.92,0.0,1.0,25.0,5.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.41,71.6,1029.83,0.0,1.0,27.0,3.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,26.0,4.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,26.0,4.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,28.0,2.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,28.0,2.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,24.0,6.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,24.0,6.0,-0.887885,0.460065
2024-12-08 20:00:00,5.53,77.15,1032.43,0.0,1.0,24.0,6.0,-0.730836,0.682553
2024-12-08 21:00:00,5.44,77.33,1032.67,0.0,1.0,27.0,3.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,29.0,1.0,-0.269797,0.962917
2024-12-08 23:00:00,6.08,77.09,1032.92,0.0,1.0,30.0,0.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-09 01:00:00,5.81,79.52,1033.61,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-09 02:00:00,5.81,79.52,1033.61,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-09 03:00:00,5.39,81.24,1033.93,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-09 04:00:00,6.26,80.74,1033.82,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-09 06:00:00,6.52,83.28,1034.15,0.0,0.0,30.0,0.0,0.997669,-0.068242
2024-12-09 07:00:00,6.21,83.11,1034.51,0.0,0.0,26.0,4.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,20.0,10.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,17.0,13.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,21.0,9.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,23.0,7.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,23.0,7.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,23.0,7.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,20.0,10.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,19.0,11.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.23,81.53,1034.78,0.0,0.0,20.0,10.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.98,84.52,1034.83,0.0,0.0,23.0,7.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,20.0,10.0,-0.979084,0.203456
2024-12-09 19:00:00,4.79,87.91,1034.94,0.0,0.0,25.0,5.0,-0.887885,0.460065
2024-12-09 20:00:00,4.8,88.88,1034.94,0.0,0.0,24.0,6.0,-0.730836,0.682553
2024-12-09 21:00:00,4.87,86.72,1034.96,0.0,0.0,25.0,5.0,-0.519584,0.854419
2024-12-09 22:00:00,4.5,86.78,1034.88,0.0,0.0,26.0,4.0,-0.269797,0.962917
2024-12-09 23:00:00,5.35,84.61,1034.73,0.0,0.0,29.0,1.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,30.0,0.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,30.0,0.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,30.0,0.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,30.0,0.0,0.730836,0.682553
2024-12-10 04:00:00,5.15,86.36,1033.39,0.0,0.0,30.0,0.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.22,1033.41,0.0,0.0,30.0,0.0,0.979084,0.203456
2024-12-10 06:00:00,4.64,87.09,1033.47,0.0,0.0,28.0,2.0,0.997669,-0.068242
2024-12-10 07:00:00,5.1,86.17,1033.26,0.0,0.0,27.0,3.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,21.0,8.0,0.81697,-0.57668
2024-12-10 09:00:00,5.98,79.05,1033.33,0.0,0.0,26.0,2.0,0.631088,-0.775711
2024-12-10 10:00:00,7.25,68.42,1033.28,0.0,0.0,21.0,8.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,21.0,9.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,15.0,15.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,15.0,15.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,15.0,15.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,11.0,19.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,8.0,22.0,-0.887885,0.460065
2024-12-10 20:00:00,6.46,67.41,1031.65,0.0,0.0,9.0,21.0,-0.730836,0.682553
2024-12-10 21:00:00,6.4,68.72,1031.53,0.0,0.0,14.0,16.0,-0.519584,0.854419
2024-12-10 22:00:00,6.4,68.72,1031.53,0.0,0.0,14.0,16.0,-0.269797,0.962917
2024-12-10 23:00:00,6.52,69.64,1030.77,0.0,0.0,18.0,12.0,-0.0,1.0
2024-12-11 00:00:00,6.52,69.64,1030.77,0.0,0.0,18.0,12.0,0.0,1.0
2024-12-11 01:00:00,6.52,69.64,1030.77,0.0,0.0,18.0,12.0,0.269797,0.962917
2024-12-11 02:00:00,6.52,69.64,1030.77,0.0,0.0,18.0,12.0,0.519584,0.854419
2024-12-11 03:00:00,5.35,75.95,1029.51,0.0,0.0,18.0,12.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,18.0,12.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,18.0,12.0,0.979084,0.203456
2024-12-11 06:00:00,6.15,70.23,1029.57,0.0,0.0,17.0,13.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.34,1029.65,0.0,0.0,17.0,13.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,20.0,10.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,20.0,10.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,21.0,9.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,21.0,9.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,20.0,10.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,25.0,5.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,25.0,4.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,26.0,2.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,29.0,1.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,27.0,2.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,22.0,8.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,15.0,15.0,-0.887885,0.460065
2024-12-11 20:00:00,6.01,72.34,1029.18,0.0,0.0,11.0,19.0,-0.730836,0.682553
2024-12-11 21:00:00,6.03,72.56,1029.25,0.0,0.0,13.0,17.0,-0.519584,0.854419
