time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-04 18:00:00,12.13,82.98,1001.64,0.0,0.0,1.0,19.0,-0.979084,0.203456
2024-12-04 19:00:00,12.49,84.41,1000.51,0.0,0.0,3.0,17.0,-0.887885,0.460065
2024-12-04 20:00:00,12.71,85.68,999.78,0.0,0.0,2.0,18.0,-0.730836,0.682553
2024-12-04 21:00:00,12.92,86.64,999.52,0.0,0.0,0.0,20.0,-0.519584,0.854419
2024-12-04 22:00:00,12.89,90.11,999.56,0.0,0.0,2.0,18.0,-0.269797,0.962917
2024-12-04 23:00:00,11.99,94.87,999.27,0.0,0.0,1.0,19.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,1.0,19.0,0.0,1.0
2024-12-05 01:00:00,11.86,89.72,999.48,0.0,0.0,1.0,19.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,1.0,19.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,1.0,19.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,1.0,19.0,0.887885,0.460065
2024-12-05 05:00:00,9.82,90.29,1000.22,0.0,0.0,1.0,19.0,0.979084,0.203456
2024-12-05 06:00:00,9.82,90.29,1000.22,0.0,0.0,1.0,19.0,0.997669,-0.068242
2024-12-05 07:00:00,9.77,84.54,999.9,0.0,0.0,0.0,20.0,0.942261,-0.33488
2024-12-05 08:00:00,10.29,85.35,999.41,0.0,0.0,1.0,19.0,0.81697,-0.57668
2024-12-05 09:00:00,10.44,84.88,998.8,0.0,0.0,2.0,18.0,0.631088,-0.775711
2024-12-05 10:00:00,10.71,84.15,997.93,0.0,0.0,1.0,19.0,0.398401,-0.917211
2024-12-05 11:00:00,11.42,87.25,994.86,0.0,0.0,1.0,19.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,4.0,16.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,4.0,16.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,5.0,15.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,3.0,17.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,1.0,19.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,4.0,16.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.24,998.29,0.0,0.0,9.0,11.0,-0.887885,0.460065
2024-12-05 20:00:00,6.14,85.7,999.92,0.0,0.0,10.0,10.0,-0.730836,0.682553
2024-12-05 21:00:00,5.87,86.84,1002.79,0.0,0.0,10.0,10.0,-0.519584,0.854419
2024-12-05 22:00:00,5.87,86.84,1002.79,0.0,0.0,10.0,10.0,-0.269797,0.962917
2024-12-05 23:00:00,5.23,86.48,1006.22,0.0,0.0,8.0,12.0,-0.0,1.0
2024-12-06 00:00:00,4.55,89.23,1007.06,0.0,0.0,5.0,15.0,0.0,1.0
2024-12-06 01:00:00,4.55,89.23,1007.06,0.0,0.0,5.0,15.0,0.269797,0.962917
2024-12-06 02:00:00,4.55,89.23,1007.06,0.0,0.0,5.0,15.0,0.519584,0.854419
2024-12-06 03:00:00,3.97,88.17,1011.18,0.0,0.0,5.0,15.0,0.730836,0.682553
2024-12-06 04:00:00,3.97,88.17,1011.18,0.0,0.0,5.0,15.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,5.0,15.0,0.979084,0.203456
2024-12-06 06:00:00,3.55,88.05,1010.84,0.0,0.0,6.0,14.0,0.997669,-0.068242
2024-12-06 07:00:00,2.75,92.93,1010.57,0.0,0.0,3.0,17.0,0.942261,-0.33488
2024-12-06 08:00:00,3.65,92.26,1010.23,0.0,0.0,4.0,16.0,0.81697,-0.57668
2024-12-06 09:00:00,4.42,89.17,1009.91,0.0,0.0,0.0,19.0,0.631088,-0.775711
2024-12-06 10:00:00,6.03,83.7,1009.38,0.0,0.0,0.0,18.0,0.398401,-0.917211
2024-12-06 11:00:00,6.03,83.7,1009.38,0.0,0.0,0.0,18.0,0.136167,-0.990686
2024-12-06 12:00:00,6.85,83.7,1005.02,0.0,0.0,3.0,16.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.2,86.2,1002.54,0.0,0.0,3.0,17.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.48,87.17,998.68,0.0,0.0,2.0,18.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.97,82.82,995.45,0.0,0.0,0.0,20.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,3.0,17.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,3.0,17.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,4.0,16.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,8.0,11.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,11.0,9.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,12.0,8.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,12.0,8.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,9.0,11.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,7.0,13.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,7.0,13.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,7.0,13.0,0.519584,0.854419
2024-12-07 03:00:00,6.18,87.89,984.34,0.0,1.0,7.0,13.0,0.730836,0.682553
2024-12-07 04:00:00,6.18,87.89,984.34,0.0,1.0,7.0,13.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,7.0,13.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,7.0,13.0,0.997669,-0.068242
2024-12-07 07:00:00,6.76,76.44,992.76,0.0,1.0,9.0,11.0,0.942261,-0.33488
2024-12-07 08:00:00,6.76,76.44,992.76,0.0,1.0,9.0,11.0,0.81697,-0.57668
2024-12-07 09:00:00,6.73,77.18,999.07,0.0,1.0,6.0,14.0,0.631088,-0.775711
2024-12-07 10:00:00,6.45,82.85,1000.35,0.0,1.0,8.0,12.0,0.398401,-0.917211
2024-12-07 11:00:00,7.02,76.4,1003.1,0.0,1.0,9.0,11.0,0.136167,-0.990686
2024-12-07 12:00:00,7.71,68.73,1004.89,0.0,1.0,10.0,10.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,12.0,8.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,12.0,8.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,12.0,8.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,20.0,0.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,20.0,0.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,20.0,0.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,17.0,3.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,14.0,6.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,12.0,8.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,10.0,10.0,-0.269797,0.962917
2024-12-07 23:00:00,5.21,80.05,1019.35,0.0,1.0,10.0,10.0,-0.0,1.0
2024-12-08 00:00:00,5.38,78.39,1020.83,0.0,1.0,7.0,13.0,0.0,1.0
2024-12-08 01:00:00,4.97,78.37,1021.93,0.0,1.0,7.0,13.0,0.269797,0.962917
2024-12-08 02:00:00,4.97,78.37,1021.93,0.0,1.0,7.0,13.0,0.519584,0.854419
2024-12-08 03:00:00,4.97,78.37,1021.93,0.0,1.0,7.0,13.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,7.0,13.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,7.0,13.0,0.979084,0.203456
2024-12-08 06:00:00,3.67,79.05,1026.74,0.0,1.0,8.0,12.0,0.997669,-0.068242
2024-12-08 07:00:00,3.57,82.94,1027.95,0.0,1.0,8.0,12.0,0.942261,-0.33488
2024-12-08 08:00:00,3.7,85.37,1028.47,0.0,1.0,7.0,13.0,0.81697,-0.57668
2024-12-08 09:00:00,4.03,83.22,1029.04,0.0,1.0,10.0,10.0,0.631088,-0.775711
2024-12-08 10:00:00,5.59,77.09,1029.31,0.0,1.0,9.0,11.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,13.0,7.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,17.0,3.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,18.0,2.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,19.0,1.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,20.0,0.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,20.0,0.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.15,73.83,1030.93,0.0,1.0,19.0,1.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.0,75.09,1031.47,0.0,1.0,19.0,1.0,-0.979084,0.203456
2024-12-08 19:00:00,5.64,76.77,1032.03,0.0,1.0,20.0,0.0,-0.887885,0.460065
2024-12-08 20:00:00,5.45,77.95,1032.39,0.0,1.0,20.0,0.0,-0.730836,0.682553
2024-12-08 21:00:00,5.45,77.95,1032.39,0.0,1.0,20.0,0.0,-0.519584,0.854419
2024-12-08 22:00:00,6.07,76.27,1032.79,0.0,1.0,18.0,2.0,-0.269797,0.962917
2024-12-08 23:00:00,6.07,76.27,1032.79,0.0,1.0,18.0,2.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.63,1033.39,0.0,0.0,16.0,4.0,0.0,1.0
2024-12-09 01:00:00,5.45,78.63,1033.39,0.0,0.0,16.0,4.0,0.269797,0.962917
2024-12-09 02:00:00,5.45,78.63,1033.39,0.0,0.0,16.0,4.0,0.519584,0.854419
2024-12-09 03:00:00,6.27,80.82,1033.94,0.0,0.0,16.0,4.0,0.730836,0.682553
2024-12-09 04:00:00,6.27,80.82,1033.94,0.0,0.0,16.0,4.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,16.0,4.0,0.979084,0.203456
2024-12-09 06:00:00,6.57,83.11,1034.17,0.0,0.0,14.0,6.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,12.0,8.0,0.942261,-0.33488
2024-12-09 08:00:00,5.71,84.3,1034.81,0.0,0.0,6.0,13.0,0.81697,-0.57668
2024-12-09 09:00:00,5.87,84.06,1035.24,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-09 10:00:00,5.87,84.06,1035.24,0.0,0.0,1.0,19.0,0.398401,-0.917211
2024-12-09 11:00:00,6.75,84.38,1035.32,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-09 12:00:00,6.75,84.38,1035.32,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.19,82.65,1035.18,0.0,0.0,1.0,19.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.11,80.78,1034.67,0.0,0.0,0.0,20.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,1.0,19.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,4.0,16.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,5.0,15.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,6.0,14.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,3.0,17.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,1.0,19.0,-0.519584,0.854419
2024-12-09 22:00:00,4.39,87.01,1034.89,0.0,0.0,1.0,19.0,-0.269797,0.962917
2024-12-09 23:00:00,5.43,83.67,1034.76,0.0,0.0,1.0,19.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,2.0,18.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,2.0,18.0,0.269797,0.962917
2024-12-10 02:00:00,5.39,83.93,1034.62,0.0,0.0,2.0,18.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,2.0,18.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,2.0,18.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,2.0,18.0,0.979084,0.203456
2024-12-10 06:00:00,4.7,87.73,1033.29,0.0,0.0,1.0,19.0,0.997669,-0.068242
2024-12-10 07:00:00,4.72,88.13,1033.21,0.0,0.0,1.0,19.0,0.942261,-0.33488
2024-12-10 08:00:00,5.6,82.04,1033.34,0.0,0.0,1.0,19.0,0.81697,-0.57668
2024-12-10 09:00:00,5.6,82.23,1033.33,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-10 10:00:00,7.23,68.45,1033.28,0.0,0.0,3.0,17.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,14.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,14.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,14.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,6.0,14.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,8.0,12.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,8.0,12.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,8.0,12.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.24,1031.68,0.0,0.0,6.0,14.0,-0.979084,0.203456
2024-12-10 19:00:00,6.22,70.71,1031.57,0.0,0.0,10.0,10.0,-0.887885,0.460065
2024-12-10 20:00:00,6.46,67.65,1031.63,0.0,0.0,12.0,8.0,-0.730836,0.682553
2024-12-10 21:00:00,6.51,66.98,1031.54,0.0,0.0,13.0,7.0,-0.519584,0.854419
2024-12-10 22:00:00,6.34,69.76,1031.36,0.0,0.0,12.0,8.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,11.0,9.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,11.0,9.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,11.0,9.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,11.0,9.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,11.0,9.0,0.730836,0.682553
2024-12-11 04:00:00,5.98,70.23,1029.85,0.0,0.0,11.0,9.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,11.0,9.0,0.979084,0.203456
2024-12-11 06:00:00,6.19,69.63,1029.61,0.0,0.0,12.0,8.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.3,1029.66,0.0,0.0,10.0,10.0,0.942261,-0.33488
2024-12-11 08:00:00,6.34,69.48,1029.84,0.0,0.0,2.0,18.0,0.81697,-0.57668
2024-12-11 09:00:00,6.6,69.34,1030.17,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,0.0,20.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,0.0,20.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,0.0,20.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,1.0,19.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,1.0,19.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.06,71.77,1028.88,0.0,0.0,2.0,18.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.06,1028.86,0.0,0.0,5.0,15.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.86,1029.03,0.0,0.0,8.0,12.0,-0.887885,0.460065
2024-12-11 20:00:00,5.95,72.73,1029.14,0.0,0.0,9.0,11.0,-0.730836,0.682553
2024-12-11 21:00:00,5.95,72.73,1029.14,0.0,0.0,9.0,11.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.26,1028.95,0.0,0.0,5.0,15.0,-0.269797,0.962917
