temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
3.586342722073549,73.57078104980796,1015.1801961524227,False,False,0,30,-0.942261,-0.33488
3.2904974226119283,76.52154344550094,1015.2059696551146,False,False,1,29,-0.942261,-0.33488
3.173444863728671,78.87908965343809,1015.3200222139978,False,False,2,28,-0.997669,-0.068242
3.2297846096908267,80.08615847409641,1015.4604034118443,False,False,2,28,-0.997669,-0.068242
3.0706217782649103,81.43648413694825,1015.5748260615751,False,False,2,28,-0.997669,-0.068242
1.5153538290724795,85.94976319313962,1015.6769615242271,False,False,4,26,-0.979084,0.203456
1.093301270189222,90.14780166891255,1015.8459696551147,False,False,3,27,-0.887885,0.460065
2.141671361036775,88.55264994448555,1015.993475208614,False,False,5,25,-0.730836,0.682553
1.093320508075689,91.75923027086614,1016.0430829037687,False,False,4,26,-0.519584,0.854419
0.9810581123827227,92.54930424630061,1016.3579089653439,False,False,5,25,-0.519584,0.854419
0.9127017059221717,92.86258330249197,1016.3913508529611,False,False,4,26,-0.269797,0.962917
0.9957790561913613,93.16281277591148,1016.4451961524228,False,False,6,24,-0.269797,0.962917
-0.0262042833102432,93.52759440949092,1016.4101961524227,False,False,7,23,-0.0,1.0
-0.43057992765726105,94.5394819582835,1016.3801961524227,False,False,6,24,-0.0,1.0
-1.0757927405783632,95.4061140461007,1016.6590414518843,False,False,5,25,0.0,1.0
-1.6639722325026742,96.39248711305964,1015.9509696551147,False,False,5,25,0.269797,0.962917
-1.723936334117812,96.47805335632991,1015.875011106999,False,False,5,25,0.519584,0.854419
-1.750792740578363,96.43267215848343,1015.9232790561914,False,False,5,25,0.519584,0.854419
-1.8584115427318801,96.4675426480543,1015.9382790561913,False,False,5,25,0.519584,0.854419
-1.9261076951545868,96.59768326548235,1015.9823205080756,False,False,5,25,0.519584,0.854419
-1.8117457351945707,96.8944486372867,1016.0378978583449,False,False,5,25,0.519584,0.854419
-1.651930780618347,96.92943753028779,1016.076350852961,False,False,5,25,0.519584,0.854419
-1.6547401816951055,96.88209480821423,1016.0711658075373,False,False,5,25,0.730836,0.682553
-1.7359777860021395,96.68186533479474,1016.0301961524227,False,False,5,25,0.730836,0.682553
-2.495121379541588,95.61061444482402,1015.6600111069989,False,False,5,25,0.979084,0.203456
-2.47490043573295,96.84028878197219,1015.7001961524227,False,False,4,26,0.997669,-0.068242
-2.527555136271329,97.05818664031707,1015.7340525588831,False,False,3,27,0.997669,-0.068242
-3.078245735194571,96.29895636945093,1015.7130829037686,False,False,1,29,0.997669,-0.068242
-3.240555136271329,96.27354562416569,1015.6340414518843,False,False,0,30,0.942261,-0.33488
-3.352632486540519,96.61823840175369,1015.785784609691,False,False,1,29,0.942261,-0.33488
-2.92690043573295,97.06592900067692,1015.8817542648054,False,False,1,29,0.942261,-0.33488
-2.78731197846483,97.2890230114445,1015.6952183664206,False,False,0,30,0.81697,-0.57668
-2.923226497308104,96.48683201379794,1015.5052072594216,False,False,0,30,0.81697,-0.57668
-2.9002209438086384,96.71800892833419,1015.4071354626519,False,False,1,29,0.81697,-0.57668
-2.821370090847553,96.66650635094611,1015.2769282032302,False,False,2,28,0.81697,-0.57668
-2.8026076951545864,96.50380464502393,1015.2088564064605,False,False,0,30,0.81697,-0.57668
-1.2398645373480874,97.83475208614068,1015.8019615242271,False,False,1,29,0.631088,-0.775711
5.487262794416289,75.86050736206793,1014.8278978583448,False,False,0,30,-0.136167,-0.990686
5.777361959960016,72.97472253870193,1014.8146299091525,False,False,0,30,-0.136167,-0.990686
5.750779056191361,75.2985900521614,1014.754248711306,False,False,0,30,-0.136167,-0.990686
5.745873066958946,75.94469299126317,1014.757124355653,False,False,0,30,-0.136167,-0.990686
5.903516660498395,74.581532338502,1014.675011106999,False,False,0,30,-0.136167,-0.990686
6.023969655114603,73.36884907301966,1014.7857957166898,False,False,0,30,-0.398401,-0.917211
6.086748711305964,71.72454860027709,1014.9111658075373,False,False,1,29,-0.398401,-0.917211
5.875605117766516,73.9437084555916,1015.0167542648053,False,False,0,30,-0.398401,-0.917211
5.758444863728671,73.65244645862195,1015.1244448637287,False,False,0,30,-0.398401,-0.917211
5.79408845726812,73.11953371972011,1015.1615470053838,False,False,0,30,-0.398401,-0.917211
5.836748711305964,72.55027767497326,1015.0978978583448,False,False,0,30,-0.398401,-0.917211
6.381434155453063,71.4389379290111,1014.9698371685741,False,False,0,30,-0.631088,-0.775711
6.793254264805429,72.18824217531171,1014.9575166604983,False,False,0,30,-0.631088,-0.775711
7.011718366420567,74.01206526077549,1014.9615692193817,False,False,0,30,-0.631088,-0.775711
7.258867513459482,76.26246867261982,1014.859248711306,False,False,0,30,-0.631088,-0.775711
7.701351251684408,75.216532338502,1014.8575166604984,False,False,0,30,-0.631088,-0.775711
7.835439310229205,75.62986315612999,1014.8631051177665,False,False,3,27,-0.631088,-0.775711
7.670991869112464,77.23086613224137,1014.9963619599599,False,False,3,27,-0.81697,-0.57668
7.56094486372867,77.26995934556231,1015.0921243556529,False,False,4,26,-0.81697,-0.57668
7.612082903768655,78.03344566117532,1015.207897858345,False,False,3,27,-0.81697,-0.57668
7.577237604307034,78.77941531628991,1015.2094337567297,False,False,3,27,-0.81697,-0.57668
7.619707259421637,79.59499266655911,1015.1298260615752,False,False,3,27,-0.81697,-0.57668
7.607779056191362,80.58366402759589,1015.0538564064606,False,False,3,27,-0.81697,-0.57668
7.565928203230276,80.82759440949091,1015.1186602540379,False,False,3,27,-0.942261,-0.33488
7.5500414518843275,80.82932646029846,1015.2325166604984,False,False,3,27,-0.942261,-0.33488
7.543582903768654,81.58071063425636,1015.3286713610369,False,False,3,27,-0.942261,-0.33488
7.700986315612998,81.28613626009857,1015.2577128129211,False,False,2,28,-0.942261,-0.33488
7.663563665882188,81.67031832941095,1015.2461880215352,False,False,2,28,-0.942261,-0.33488
7.521671361036775,81.80992602456553,1015.0378978583449,False,False,2,28,-0.942261,-0.33488
7.361920072342739,83.00923027086614,1015.032897858345,False,False,2,28,-0.997669,-0.068242
7.17766580753731,84.122279853638,1014.8736824680358,False,False,1,29,-0.997669,-0.068242
7.101516660498396,85.48578838324887,1014.6252072594217,False,False,1,29,-0.997669,-0.068242
7.124908965343808,85.9672021046455,1014.5915581123828,False,False,0,30,-0.997669,-0.068242
7.0211354626519125,87.19121400909107,1014.5683012701892,False,False,0,30,-0.997669,-0.068242
7.336436732841134,87.43244268506392,1014.3094559707276,False,False,1,29,-0.997669,-0.068242
7.620765371804359,87.01396747644985,1014.3444337567297,False,False,1,29,-0.979084,0.203456
7.769356406460551,86.66974097914175,1014.3817431578065,False,False,1,29,-0.979084,0.203456
7.944790163190292,86.70738715006927,1014.4752072594216,False,False,4,26,-0.979084,0.203456
8.242549981495188,86.70450039872331,1014.4636713610369,False,False,3,27,-0.979084,0.203456
8.395011106998929,86.38105851110605,1014.3077017059222,False,False,2,28,-0.979084,0.203456
8.482146569650844,86.25450039872332,1014.319248711306,False,False,3,27,-0.979084,0.203456
8.607320508075688,87.08566997981868,1014.4738786204584,False,False,3,27,-0.887885,0.460065
8.526350852961086,88.00392304845414,1014.5371243556531,False,False,3,27,-0.887885,0.460065
8.594248711305964,88.27182090679902,1014.7759918691124,False,False,3,27,-0.887885,0.460065
8.691350852961087,88.53844566117532,1015.0054145188433,False,False,4,26,-0.887885,0.460065
8.653094010767584,90.222738800477,1015.1627128129211,False,False,4,26,-0.887885,0.460065
8.484444863728669,92.40934134085545,1015.1557846096908,False,False,4,26,-0.887885,0.460065
8.353660254037843,93.58602519010925,1015.408312377188,False,False,2,28,-0.730836,0.682553
8.275403411844344,94.23821618775581,1015.6967653718043,False,False,2,28,-0.730836,0.682553
8.154814954576223,95.00068842025848,1015.9579200723427,False,False,2,28,-0.730836,0.682553
8.08789785834488,95.76743157806499,1016.1298371685741,False,False,2,28,-0.730836,0.682553
8.010118802153517,95.52701705922172,1016.1567542648054,False,False,2,28,-0.730836,0.682553
7.986928203230276,95.59757219549304,1016.1598260615751,False,False,1,29,-0.730836,0.682553
7.9795414518843275,95.55334569818493,1016.062897858345,False,False,0,30,-0.519584,0.854419
7.978196152422706,95.58487048957087,1015.9953923048454,False,False,0,30,-0.519584,0.854419
7.942547005383792,95.5441080938779,1015.9088786204584,False,False,0,30,-0.519584,0.854419
7.937660254037844,95.63487048957089,1016.0575277674973,False,False,1,29,-0.519584,0.854419
7.871022213997861,95.53163586137524,1015.97772391992,False,False,1,29,-0.519584,0.854419
7.806350852961086,95.48509996299036,1015.992712812921,False,False,1,29,-0.519584,0.854419
7.762022213997861,95.53371578903248,1016.2196632301492,False,False,3,27,-0.269797,0.962917
7.684624355652982,95.65103629710819,1016.4931162247655,False,False,3,27,-0.269797,0.962917
7.731696152422706,95.83025168741736,1016.6017431578065,False,False,4,26,-0.269797,0.962917
7.731897858344879,95.78487048957088,1016.8415914333794,False,False,4,26,-0.269797,0.962917
7.707350852961087,95.72239825706819,1016.9909807621134,False,False,4,26,-0.269797,0.962917
7.662082903768654,95.73833459118602,1017.0975166604984,False,False,4,26,-0.269797,0.962917
7.615005553499465,95.77967433714817,1016.9750222139978,False,False,4,26,-0.0,1.0
6.585975208614068,96.08971876514389,1017.6238897274574,False,False,5,25,0.0,1.0
2.963729473419497,97.44017771198288,1016.492712812921,False,False,3,27,0.979084,0.203456
2.1889974226119286,96.83244268506392,1016.6436935750347,False,False,2,28,0.997669,-0.068242
1.9307072594216368,97.21327172275048,1016.4503923048454,False,False,1,29,0.997669,-0.068242
2.3547957166897566,97.54260551648984,1016.4677128129211,False,False,0,30,0.942261,-0.33488
2.741842722073549,98.20865292059696,1015.6163508529611,False,False,1,29,0.81697,-0.57668
2.7794781847254617,98.87516660498396,1015.5707846096908,False,False,0,30,0.81697,-0.57668
3.644455970727601,98.783945262452,1014.8632901631903,False,False,1,29,0.631088,-0.775711
4.421395280956808,98.72320508075688,1014.2090636658821,False,False,0,30,0.631088,-0.775711
5.575765371804359,98.09756486205215,1013.1290636658822,False,False,2,28,0.398401,-0.917211
7.531726896031426,97.39883796602074,1012.3556106712659,False,False,3,27,0.136167,-0.990686
8.505567040716905,96.86107339166301,1012.0438897274572,False,False,2,28,0.136167,-0.990686
9.630514481833647,94.2955960043842,1011.6846632301492,False,False,3,27,0.136167,-0.990686
10.274870489570876,91.50495201212142,1011.3381273317643,False,False,3,27,0.136167,-0.990686
10.67677647880329,89.42735026918962,1011.0058068236887,False,False,2,28,-0.136167,-0.990686
10.896939310229206,86.88971143170299,1010.7323316150747,False,False,1,29,-0.136167,-0.990686
11.162746133917892,86.34893436912823,1010.5252405804184,False,False,1,29,-0.136167,-0.990686
11.403693575034637,84.36592166723604,1010.1579200723428,False,False,1,29,-0.136167,-0.990686
11.50385640646055,84.43082170424564,1009.8688786204584,False,False,1,29,-0.136167,-0.990686
11.711199128534101,84.35171738392577,1009.6244670777265,False,False,0,30,-0.136167,-0.990686
12.084674337148167,82.78462634926959,1009.3133123771881,False,False,0,30,-0.398401,-0.917211
12.18617691453624,81.91973364570086,1008.9815803263806,False,False,0,30,-0.398401,-0.917211
12.000632885263842,86.05621044920822,1008.8279311793417,False,False,0,30,-0.398401,-0.917211
11.642124355652982,88.03821618775581,1008.3902405804184,False,False,0,30,-0.398401,-0.917211
11.580773502691896,88.47031832941096,1008.0742598183049,False,False,0,30,-0.398401,-0.917211
11.48790896534381,90.2007994902478,1007.8300444279957,False,False,0,30,-0.398401,-0.917211
11.44059956426705,90.31269437248129,1007.5092598183049,False,False,0,30,-0.631088,-0.775711
11.639641016151378,89.07008152255054,1007.3629089653439,False,False,0,30,-0.631088,-0.775711
11.482135462651911,90.33763883748664,1007.075621778265,False,False,0,30,-0.631088,-0.775711
11.457701705922172,89.68209480821422,1006.7596632301492,False,False,0,30,-0.631088,-0.775711
11.50385640646055,89.09652856494397,1006.4267653718044,False,False,0,30,-0.631088,-0.775711
11.468279056191362,89.75553669583151,1006.2033012701892,False,False,0,30,-0.631088,-0.775711
11.594259818304895,89.07954860027709,1005.96272391992,False,False,0,30,-0.81697,-0.57668
11.753290163190291,87.44074772881119,1005.759859382572,False,False,0,30,-0.81697,-0.57668
11.828475208614067,86.49028878197218,1005.4444781847254,False,False,0,30,-0.81697,-0.57668
11.850207259421637,85.5781644263192,1005.0571465696509,False,False,0,30,-0.81697,-0.57668
12.012146569650842,83.74606228466408,1004.921373066959,False,False,0,30,-0.81697,-0.57668
12.055588457268119,83.11581059724672,1004.9913730669589,False,False,0,30,-0.81697,-0.57668
11.89792007234274,84.11546272039703,1004.73908587988,False,False,0,30,-0.942261,-0.33488
11.760392304845412,84.35057001682829,1004.2985196366099,False,False,0,30,-0.942261,-0.33488
11.93003332099679,83.2677721214738,1003.8981162247654,False,False,0,30,-0.942261,-0.33488
12.049237604307033,82.39190976279046,1003.6323538290724,False,False,1,29,-0.942261,-0.33488
12.2244559707276,81.41873066958946,1003.5538786204584,False,False,1,29,-0.942261,-0.33488
12.279248711305963,80.60317553331814,1003.3294559707277,False,False,1,29,-0.942261,-0.33488
12.274248711305964,79.86255375505323,1003.1625388744962,False,False,1,29,-0.997669,-0.068242
12.245969655114603,79.827279853638,1002.9540636658822,False,False,1,29,-0.997669,-0.068242
12.256939310229205,80.04136573351805,1002.781373066959,False,False,3,27,-0.997669,-0.068242
12.190392304845412,80.99341234017852,1002.6102294734194,False,False,3,27,-0.997669,-0.068242
12.19501110699893,81.05170250336882,1002.3736824680358,False,False,3,27,-0.997669,-0.068242
12.195392304845413,80.70472987214282,1002.2927128129211,False,False,1,29,-0.997669,-0.068242
12.158094010767586,81.63347898217211,1002.2561769145362,False,False,2,28,-0.979084,0.203456
12.129814954576224,82.36685422779578,1002.0362102355331,False,False,2,28,-0.979084,0.203456
12.142516660498396,82.69110293910177,1001.6758068236887,False,False,3,27,-0.979084,0.203456
12.094444863728672,83.61800892833416,1001.3908179306877,False,False,4,26,-0.979084,0.203456
12.115011106998931,83.88221321164443,1001.2146410161514,False,False,5,25,-0.979084,0.203456
12.141165807537309,84.4512657705277,1001.0154145188432,False,False,5,25,-0.979084,0.203456
12.25616580753731,84.54918584287041,1000.9294448637287,False,False,5,25,-0.887885,0.460065
12.485055534994652,84.23601785666837,1000.8421465696508,False,False,6,24,-0.887885,0.460065
12.499444863728671,83.98244268506393,1000.6036824680358,False,False,6,24,-0.887885,0.460065
12.438279056191362,84.42124355652983,1000.4211880215352,False,False,6,24,-0.887885,0.460065
12.446558112382723,84.83509996299037,1000.1784974226119,False,False,7,23,-0.887885,0.460065
12.480207259421638,85.00703927321958,1000.0830940107676,False,False,9,21,-0.887885,0.460065
12.910980762113535,86.30992602456553,999.5952072594217,False,False,8,22,-0.519584,0.854419
11.808279056191362,92.63994823856338,999.0148260615751,False,False,11,19,0.0,1.0
9.866939310229204,91.24988159656981,1000.1500111069989,False,False,11,19,0.979084,0.203456
9.779826061575154,88.8561140461007,1000.2865581123827,False,False,8,22,0.979084,0.203456
9.522527767497325,89.64826061575154,1000.2796299091524,False,False,6,24,0.997669,-0.068242
9.531176914536239,89.48544783984008,1000.1098149545761,False,False,4,26,0.997669,-0.068242
10.021350852961087,85.11373800303036,1000.1317542648054,False,False,3,27,0.942261,-0.33488
9.867505553499464,84.43452261272118,1000.031373066959,False,False,0,30,0.942261,-0.33488
9.857931179341671,84.84260551648984,999.9038564064607,False,False,1,29,0.942261,-0.33488
9.983660254037844,85.18452261272118,999.7565803263807,False,False,1,29,0.942261,-0.33488
10.368856406460552,85.10980762113533,999.5729089653438,False,False,3,27,0.81697,-0.57668
10.427516660498396,85.08163586137523,998.4605995642671,False,False,1,29,0.631088,-0.775711
10.93002221399786,87.39202816622065,995.8131384387633,False,False,1,29,0.136167,-0.990686
11.064826061575154,87.50242047106606,995.3955995642671,False,False,1,29,0.136167,-0.990686
11.290610671265979,87.51339012618065,995.1383456981849,False,False,1,29,0.136167,-0.990686
11.535991869112465,87.23544783984008,994.6204256258422,False,False,1,29,0.136167,-0.990686
11.785610671265978,86.74190976279046,994.2960029761114,False,False,0,30,0.136167,-0.990686
12.072157676649773,85.90669139636988,994.0929200723427,False,False,0,30,-0.136167,-0.990686
12.26944486372867,85.20819397375796,993.843486315613,False,False,0,30,-0.136167,-0.990686
12.406939310229205,85.31939310229205,993.7032901631902,False,False,0,30,-0.136167,-0.990686
