time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 02:00:00,-1.79,96.63,1015.97,0.0,0.0,0.0,29.0,0.519584,0.854419
2024-12-03 03:00:00,-1.7,96.78,1016.05,0.0,0.0,0.0,29.0,0.730836,0.682553
2024-12-03 04:00:00,-1.7,96.78,1016.05,0.0,0.0,0.0,29.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,0.0,29.0,0.979084,0.203456
2024-12-03 06:00:00,-2.64,96.57,1015.75,0.0,0.0,0.0,28.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.22,96.41,1015.78,0.0,0.0,2.0,27.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.84,96.71,1015.43,0.0,0.0,4.0,25.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.92,97.36,1015.34,0.0,0.0,9.0,20.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,12.0,17.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,17.0,12.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,23.0,6.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,24.0,5.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,22.0,7.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.61,78.58,1015.11,0.0,0.0,21.0,8.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,21.0,8.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,17.0,12.0,-0.997669,-0.068242
2024-12-03 18:00:00,7.95,86.66,1014.38,0.0,0.0,9.0,20.0,-0.979084,0.203456
2024-12-03 19:00:00,8.53,88.0,1014.54,0.0,0.0,7.0,22.0,-0.887885,0.460065
2024-12-03 20:00:00,8.15,95.0,1015.96,0.0,0.0,6.0,23.0,-0.730836,0.682553
2024-12-03 21:00:00,8.15,95.0,1015.96,0.0,0.0,6.0,23.0,-0.519584,0.854419
2024-12-03 22:00:00,8.15,95.0,1015.96,0.0,0.0,6.0,23.0,-0.269797,0.962917
2024-12-03 23:00:00,6.59,96.09,1017.62,0.0,0.0,6.0,23.0,-0.0,1.0
2024-12-04 00:00:00,6.59,96.09,1017.62,0.0,0.0,6.0,23.0,0.0,1.0
2024-12-04 01:00:00,6.59,96.09,1017.62,0.0,0.0,6.0,23.0,0.269797,0.962917
2024-12-04 02:00:00,6.59,96.09,1017.62,0.0,0.0,6.0,23.0,0.519584,0.854419
2024-12-04 03:00:00,3.65,97.18,1016.75,0.0,0.0,6.0,23.0,0.730836,0.682553
2024-12-04 04:00:00,3.65,97.18,1016.75,0.0,0.0,6.0,23.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,6.0,23.0,0.979084,0.203456
2024-12-04 06:00:00,3.65,97.18,1016.75,0.0,0.0,6.0,23.0,0.997669,-0.068242
2024-12-04 07:00:00,2.61,98.82,1015.77,0.0,0.0,6.0,22.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,7.0,22.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,16.0,12.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,25.0,4.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,25.0,4.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,26.0,3.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,29.0,0.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,28.0,1.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,28.0,1.0,-0.81697,-0.57668
2024-12-04 16:00:00,11.97,83.11,1004.02,0.0,0.0,26.0,3.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.22,80.48,1002.68,0.0,0.0,22.0,8.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.14,83.41,1001.53,0.0,0.0,20.0,8.0,-0.979084,0.203456
2024-12-04 19:00:00,12.49,84.24,1000.84,0.0,0.0,18.0,11.0,-0.887885,0.460065
2024-12-04 20:00:00,12.6,85.83,999.82,0.0,0.0,16.0,14.0,-0.730836,0.682553
2024-12-04 21:00:00,12.6,85.83,999.82,0.0,0.0,16.0,14.0,-0.519584,0.854419
2024-12-04 22:00:00,13.0,90.91,999.63,0.0,0.0,16.0,14.0,-0.269797,0.962917
2024-12-04 23:00:00,13.0,90.91,999.63,0.0,0.0,16.0,14.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,15.0,14.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,15.0,14.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,15.0,14.0,0.519584,0.854419
2024-12-05 03:00:00,9.87,91.25,1000.15,0.0,0.0,15.0,14.0,0.730836,0.682553
2024-12-05 04:00:00,9.87,91.25,1000.15,0.0,0.0,15.0,14.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,15.0,14.0,0.979084,0.203456
2024-12-05 06:00:00,9.87,91.25,1000.15,0.0,0.0,15.0,14.0,0.997669,-0.068242
2024-12-05 07:00:00,10.3,85.23,999.45,0.0,0.0,15.0,14.0,0.942261,-0.33488
2024-12-05 08:00:00,10.3,85.23,999.45,0.0,0.0,15.0,14.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,22.0,7.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,26.0,3.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,28.0,1.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,28.0,0.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,29.0,0.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,29.0,0.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,27.0,2.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,26.0,3.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.07,86.75,994.78,0.0,0.0,25.0,4.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.54,83.33,996.47,0.0,0.0,23.0,6.0,-0.979084,0.203456
2024-12-05 19:00:00,6.54,83.33,996.47,0.0,0.0,23.0,6.0,-0.887885,0.460065
2024-12-05 20:00:00,6.54,83.33,996.47,0.0,0.0,23.0,6.0,-0.730836,0.682553
2024-12-05 21:00:00,6.54,83.33,996.47,0.0,0.0,23.0,6.0,-0.519584,0.854419
2024-12-05 22:00:00,4.66,89.07,1007.25,0.0,0.0,23.0,6.0,-0.269797,0.962917
2024-12-05 23:00:00,4.66,89.07,1007.25,0.0,0.0,23.0,6.0,-0.0,1.0
2024-12-06 00:00:00,4.66,89.07,1007.25,0.0,0.0,23.0,6.0,0.0,1.0
2024-12-06 01:00:00,4.66,89.07,1007.25,0.0,0.0,23.0,6.0,0.269797,0.962917
2024-12-06 02:00:00,4.32,87.49,1009.77,0.0,0.0,23.0,6.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,23.0,6.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,23.0,6.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,23.0,6.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,24.0,5.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,26.0,3.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,24.0,6.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,28.0,2.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,29.0,0.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,27.0,1.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,20.0,8.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,21.0,7.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,21.0,8.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,22.0,8.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.93,82.66,995.66,0.0,0.0,22.0,8.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.89,89.36,988.82,0.0,0.0,20.0,9.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.77,88.52,986.2,0.0,0.0,18.0,10.0,-0.979084,0.203456
2024-12-06 19:00:00,13.34,84.59,984.19,0.0,0.0,18.0,11.0,-0.887885,0.460065
2024-12-06 20:00:00,13.34,84.59,984.19,0.0,0.0,18.0,11.0,-0.730836,0.682553
2024-12-06 21:00:00,13.34,84.59,984.19,0.0,0.0,18.0,11.0,-0.519584,0.854419
2024-12-06 22:00:00,10.44,95.47,975.22,0.0,1.0,18.0,11.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,95.47,975.22,0.0,1.0,18.0,11.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,18.0,11.0,0.0,1.0
2024-12-07 01:00:00,10.44,95.47,975.22,0.0,1.0,18.0,11.0,0.269797,0.962917
2024-12-07 02:00:00,6.04,89.04,986.12,0.0,1.0,18.0,11.0,0.519584,0.854419
2024-12-07 03:00:00,6.04,89.04,986.12,0.0,1.0,18.0,11.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,18.0,11.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,18.0,11.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,18.0,11.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,19.0,10.0,0.942261,-0.33488
2024-12-07 08:00:00,7.0,74.67,995.79,0.0,1.0,19.0,10.0,0.81697,-0.57668
2024-12-07 09:00:00,6.47,82.06,998.4,0.0,1.0,19.0,10.0,0.631088,-0.775711
2024-12-07 10:00:00,6.47,82.06,998.4,0.0,1.0,19.0,10.0,0.398401,-0.917211
2024-12-07 11:00:00,6.47,82.06,998.4,0.0,1.0,19.0,10.0,0.136167,-0.990686
2024-12-07 12:00:00,6.47,82.06,998.4,0.0,1.0,19.0,10.0,-0.136167,-0.990686
2024-12-07 13:00:00,6.47,82.06,998.4,0.0,1.0,19.0,10.0,-0.398401,-0.917211
2024-12-07 14:00:00,5.42,74.83,1012.27,0.0,1.0,19.0,10.0,-0.631088,-0.775711
2024-12-07 15:00:00,5.42,74.83,1012.27,0.0,1.0,19.0,10.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.42,74.83,1012.27,0.0,1.0,19.0,10.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.42,74.83,1012.27,0.0,1.0,19.0,10.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.98,72.95,1014.27,0.0,1.0,20.0,9.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,20.0,9.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,21.0,8.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,22.0,7.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,22.0,7.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,22.0,7.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,22.0,7.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,22.0,7.0,0.269797,0.962917
2024-12-08 02:00:00,4.63,71.02,1023.4,0.0,1.0,22.0,7.0,0.519584,0.854419
2024-12-08 03:00:00,4.57,70.45,1023.74,0.0,1.0,22.0,7.0,0.730836,0.682553
2024-12-08 04:00:00,4.73,75.36,1025.24,0.0,1.0,22.0,7.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,22.0,7.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,22.0,7.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,22.0,7.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,22.0,7.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,22.0,7.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,23.0,6.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,22.0,7.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,22.0,7.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,22.0,7.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,22.0,7.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,22.0,6.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.6,70.82,1030.37,0.0,1.0,23.0,6.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.12,73.92,1031.03,0.0,1.0,25.0,4.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.15,75.53,1031.41,0.0,1.0,25.0,4.0,-0.979084,0.203456
2024-12-08 19:00:00,6.15,75.53,1031.41,0.0,1.0,25.0,4.0,-0.887885,0.460065
2024-12-08 20:00:00,5.59,77.12,1032.56,0.0,1.0,25.0,4.0,-0.730836,0.682553
2024-12-08 21:00:00,5.5,76.63,1032.6,0.0,1.0,24.0,5.0,-0.519584,0.854419
2024-12-08 22:00:00,5.5,76.63,1032.6,0.0,1.0,24.0,5.0,-0.269797,0.962917
2024-12-08 23:00:00,5.39,78.89,1033.3,0.0,0.0,24.0,5.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,24.0,5.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,24.0,5.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,81.24,1033.93,0.0,0.0,24.0,5.0,0.519584,0.854419
2024-12-09 03:00:00,5.39,81.24,1033.93,0.0,0.0,24.0,5.0,0.730836,0.682553
2024-12-09 04:00:00,5.39,81.24,1033.93,0.0,0.0,24.0,5.0,0.887885,0.460065
2024-12-09 05:00:00,5.61,83.18,1033.78,0.0,0.0,24.0,5.0,0.979084,0.203456
2024-12-09 06:00:00,6.57,83.11,1034.17,0.0,0.0,24.0,4.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,26.0,3.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,29.0,0.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,26.0,3.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,24.0,5.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,25.0,4.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,24.0,5.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,27.0,2.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.04,81.38,1034.77,0.0,0.0,27.0,2.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.04,81.38,1034.77,0.0,0.0,27.0,2.0,-0.81697,-0.57668
2024-12-09 16:00:00,5.89,82.29,1034.79,0.0,0.0,26.0,3.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,85.03,1034.77,0.0,0.0,22.0,7.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.39,85.75,1034.77,0.0,0.0,22.0,7.0,-0.979084,0.203456
2024-12-09 19:00:00,4.89,87.65,1034.95,0.0,0.0,18.0,12.0,-0.887885,0.460065
2024-12-09 20:00:00,4.5,87.99,1034.86,0.0,0.0,16.0,13.0,-0.730836,0.682553
2024-12-09 21:00:00,4.5,87.99,1034.86,0.0,0.0,16.0,13.0,-0.519584,0.854419
2024-12-09 22:00:00,4.59,87.02,1034.79,0.0,0.0,15.0,14.0,-0.269797,0.962917
2024-12-09 23:00:00,4.59,87.02,1034.79,0.0,0.0,15.0,14.0,-0.0,1.0
2024-12-10 00:00:00,5.34,83.87,1034.67,0.0,0.0,13.0,16.0,0.0,1.0
2024-12-10 01:00:00,5.34,83.87,1034.67,0.0,0.0,13.0,16.0,0.269797,0.962917
2024-12-10 02:00:00,5.34,83.87,1034.67,0.0,0.0,13.0,16.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,16.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,16.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,16.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,16.0,0.997669,-0.068242
2024-12-10 07:00:00,5.64,82.08,1033.33,0.0,0.0,14.0,15.0,0.942261,-0.33488
2024-12-10 08:00:00,5.64,82.08,1033.33,0.0,0.0,14.0,15.0,0.81697,-0.57668
2024-12-10 09:00:00,6.18,76.86,1033.33,0.0,0.0,24.0,5.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,29.0,0.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,0.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,0.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,0.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,0.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,10.0,18.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,10.0,18.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,10.0,18.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.46,70.21,1031.67,0.0,0.0,8.0,20.0,-0.979084,0.203456
2024-12-10 19:00:00,6.46,70.21,1031.67,0.0,0.0,8.0,20.0,-0.887885,0.460065
2024-12-10 20:00:00,6.5,66.63,1031.64,0.0,0.0,0.0,29.0,-0.730836,0.682553
2024-12-10 21:00:00,6.5,66.63,1031.64,0.0,0.0,0.0,29.0,-0.519584,0.854419
2024-12-10 22:00:00,6.5,66.63,1031.64,0.0,0.0,0.0,29.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,29.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,29.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,29.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,29.0,0.519584,0.854419
2024-12-11 03:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,29.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,29.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,0.0,29.0,0.979084,0.203456
2024-12-11 06:00:00,6.27,68.95,1029.58,0.0,0.0,1.0,28.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,0.0,29.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,1.0,28.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,8.0,22.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,13.0,16.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,16.0,13.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,16.0,13.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,22.0,8.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,25.0,4.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.33,70.63,1028.76,0.0,0.0,25.0,4.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.26,71.56,1028.82,0.0,0.0,24.0,5.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.02,71.98,1028.88,0.0,0.0,18.0,11.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.44,1028.87,0.0,0.0,13.0,16.0,-0.979084,0.203456
2024-12-11 19:00:00,5.94,72.3,1029.02,0.0,0.0,13.0,16.0,-0.887885,0.460065
2024-12-11 20:00:00,5.94,72.3,1029.02,0.0,0.0,13.0,16.0,-0.730836,0.682553
2024-12-11 21:00:00,5.94,72.3,1029.02,0.0,0.0,13.0,16.0,-0.519584,0.854419
2024-12-11 22:00:00,6.11,74.87,1028.78,0.0,0.0,8.0,21.0,-0.269797,0.962917
