time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,23.0,17.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.29,84.85,1014.74,0.0,0.0,3.0,37.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.11,86.59,1014.36,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-03 19:00:00,8.62,88.76,1014.87,0.0,0.0,4.0,36.0,-0.887885,0.460065
2024-12-03 20:00:00,8.28,94.24,1015.7,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-03 21:00:00,7.98,95.55,1016.06,0.0,0.0,9.0,31.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.72,1016.99,0.0,0.0,6.0,34.0,-0.269797,0.962917
2024-12-03 23:00:00,7.71,95.72,1016.99,0.0,0.0,6.0,34.0,-0.0,1.0
2024-12-04 00:00:00,6.87,96.28,1017.44,0.0,0.0,4.0,36.0,0.0,1.0
2024-12-04 01:00:00,6.87,96.28,1017.44,0.0,0.0,4.0,36.0,0.269797,0.962917
2024-12-04 02:00:00,5.94,95.52,1017.49,0.0,0.0,4.0,36.0,0.519584,0.854419
2024-12-04 03:00:00,5.94,95.52,1017.49,0.0,0.0,4.0,36.0,0.730836,0.682553
2024-12-04 04:00:00,4.44,96.43,1016.98,0.0,0.0,4.0,36.0,0.887885,0.460065
2024-12-04 05:00:00,3.12,96.9,1016.62,0.0,0.0,4.0,36.0,0.979084,0.203456
2024-12-04 06:00:00,2.17,97.29,1016.52,0.0,0.0,5.0,35.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,10.0,30.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,29.0,11.0,0.81697,-0.57668
2024-12-04 09:00:00,3.73,98.78,1014.79,0.0,0.0,38.0,1.0,0.631088,-0.775711
2024-12-04 10:00:00,4.81,98.55,1013.89,0.0,0.0,34.0,6.0,0.398401,-0.917211
2024-12-04 11:00:00,8.33,95.74,1012.17,0.0,0.0,38.0,2.0,0.136167,-0.990686
2024-12-04 12:00:00,11.17,86.26,1010.38,0.0,0.0,34.0,6.0,-0.136167,-0.990686
2024-12-04 13:00:00,12.09,83.99,1008.9,0.0,0.0,32.0,8.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.54,89.31,1006.66,0.0,0.0,31.0,9.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.91,85.2,1005.28,0.0,0.0,28.0,12.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.08,82.36,1003.83,0.0,0.0,18.0,22.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,4.0,36.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,0.0,40.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,0.0,40.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,3.0,37.0,-0.519584,0.854419
2024-12-04 22:00:00,12.89,90.43,999.6,0.0,0.0,1.0,39.0,-0.269797,0.962917
2024-12-04 23:00:00,12.28,94.3,999.65,0.0,0.0,4.0,36.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,5.0,35.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,5.0,35.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,5.0,35.0,0.519584,0.854419
2024-12-05 03:00:00,10.95,86.59,999.86,0.0,0.0,5.0,35.0,0.730836,0.682553
2024-12-05 04:00:00,10.95,86.59,999.86,0.0,0.0,5.0,35.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.87,1000.29,0.0,0.0,5.0,35.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,5.0,35.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,10.0,30.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,21.0,18.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,32.0,7.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,24.0,15.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,25.0,14.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,28.0,12.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,31.0,8.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.95,93.72,992.53,0.0,0.0,31.0,9.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.49,92.37,992.81,0.0,0.0,30.0,10.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,25.0,15.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,10.0,30.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,0.0,40.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.2,998.67,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-05 20:00:00,6.21,85.01,1000.48,0.0,0.0,5.0,35.0,-0.730836,0.682553
2024-12-05 21:00:00,5.84,86.63,1003.77,0.0,0.0,3.0,37.0,-0.519584,0.854419
2024-12-05 22:00:00,5.74,86.87,1004.22,0.0,0.0,5.0,35.0,-0.269797,0.962917
2024-12-05 23:00:00,4.92,87.38,1006.42,0.0,0.0,8.0,32.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,7.0,33.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,7.0,33.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,7.0,33.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,7.0,33.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,7.0,33.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,7.0,33.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,6.0,34.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,10.0,30.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,17.0,23.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,31.0,8.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,34.0,6.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,34.0,6.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.0,1005.44,0.0,0.0,35.0,5.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.67,86.73,1001.4,0.0,0.0,36.0,4.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.75,85.46,998.33,0.0,0.0,35.0,5.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.85,83.06,995.66,0.0,0.0,35.0,5.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.41,88.05,991.92,0.0,0.0,31.0,9.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.9,88.99,988.92,0.0,0.0,27.0,13.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.82,88.28,986.26,0.0,0.0,27.0,13.0,-0.979084,0.203456
2024-12-06 19:00:00,13.23,85.68,983.87,0.0,0.0,28.0,12.0,-0.887885,0.460065
2024-12-06 20:00:00,12.87,82.1,980.42,0.0,0.0,30.0,10.0,-0.730836,0.682553
2024-12-06 21:00:00,11.9,82.43,978.25,0.0,0.0,32.0,8.0,-0.519584,0.854419
2024-12-06 22:00:00,11.4,85.35,976.96,0.0,0.0,30.0,10.0,-0.269797,0.962917
2024-12-06 23:00:00,10.4,88.95,975.67,0.0,0.0,33.0,7.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,32.0,8.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,32.0,8.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,32.0,8.0,0.519584,0.854419
2024-12-07 03:00:00,6.08,88.64,985.62,0.0,1.0,32.0,8.0,0.730836,0.682553
2024-12-07 04:00:00,6.06,89.22,987.79,0.0,1.0,32.0,8.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,32.0,8.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,32.0,8.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,33.0,7.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,32.0,8.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,29.0,11.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,27.0,13.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,25.0,15.0,0.136167,-0.990686
2024-12-07 12:00:00,7.71,65.35,1005.71,0.0,1.0,26.0,14.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.85,60.6,1006.56,0.0,1.0,25.0,15.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.43,61.04,1008.64,0.0,1.0,24.0,16.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.55,67.11,1009.65,0.0,1.0,24.0,16.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.89,72.46,1010.68,0.0,1.0,22.0,18.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.18,76.55,1012.61,0.0,1.0,22.0,18.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.92,74.46,1013.92,0.0,1.0,24.0,16.0,-0.979084,0.203456
2024-12-07 19:00:00,4.97,70.26,1015.1,0.0,1.0,26.0,14.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,26.0,14.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,27.0,13.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,28.0,12.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,31.0,9.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,33.0,7.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,33.0,7.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,33.0,7.0,0.519584,0.854419
2024-12-08 03:00:00,4.57,70.45,1023.74,0.0,1.0,33.0,7.0,0.730836,0.682553
2024-12-08 04:00:00,4.59,75.15,1025.09,0.0,1.0,33.0,7.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,33.0,7.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,33.0,7.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,34.0,6.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,34.0,6.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,32.0,8.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,28.0,12.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,29.0,11.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,29.0,11.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,28.0,12.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,28.0,12.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,31.0,9.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,32.0,8.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.17,73.98,1031.08,0.0,1.0,33.0,7.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.17,73.98,1031.08,0.0,1.0,33.0,7.0,-0.979084,0.203456
2024-12-08 19:00:00,5.22,77.67,1031.93,0.0,1.0,32.0,8.0,-0.887885,0.460065
2024-12-08 20:00:00,5.45,77.95,1032.39,0.0,1.0,33.0,7.0,-0.730836,0.682553
2024-12-08 21:00:00,5.45,77.95,1032.39,0.0,1.0,33.0,7.0,-0.519584,0.854419
2024-12-08 22:00:00,6.0,76.47,1032.78,0.0,1.0,34.0,6.0,-0.269797,0.962917
2024-12-08 23:00:00,6.08,77.27,1032.92,0.0,1.0,35.0,5.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,35.0,5.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,35.0,5.0,0.269797,0.962917
2024-12-09 02:00:00,5.6,81.75,1033.88,0.0,0.0,35.0,5.0,0.519584,0.854419
2024-12-09 03:00:00,5.6,81.75,1033.88,0.0,0.0,35.0,5.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,35.0,5.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,31.0,9.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,12.0,28.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,9.0,31.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,16.0,22.0,0.81697,-0.57668
2024-12-09 09:00:00,5.97,83.15,1035.23,0.0,0.0,32.0,6.0,0.631088,-0.775711
2024-12-09 10:00:00,5.82,85.57,1035.59,0.0,0.0,37.0,0.0,0.398401,-0.917211
2024-12-09 11:00:00,6.0,89.63,1035.63,0.0,0.0,36.0,0.0,0.136167,-0.990686
2024-12-09 12:00:00,6.81,84.29,1035.27,0.0,0.0,35.0,1.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.09,81.82,1035.08,0.0,0.0,34.0,6.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.03,81.62,1034.81,0.0,0.0,33.0,7.0,-0.631088,-0.775711
2024-12-09 15:00:00,7.01,81.41,1034.72,0.0,0.0,31.0,9.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.08,82.18,1034.82,0.0,0.0,22.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,10.0,30.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,2.0,38.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,9.0,31.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,8.0,32.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,7.0,33.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,6.0,34.0,-0.269797,0.962917
2024-12-09 23:00:00,5.14,85.71,1034.71,0.0,0.0,7.0,33.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,7.0,33.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,7.0,33.0,0.269797,0.962917
2024-12-10 02:00:00,5.53,84.98,1033.96,0.0,0.0,7.0,33.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,86.05,1033.73,0.0,0.0,7.0,33.0,0.730836,0.682553
2024-12-10 04:00:00,4.97,86.33,1033.31,0.0,0.0,7.0,33.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,7.0,33.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,7.0,33.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,10.0,30.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,30.0,9.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,36.0,2.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,31.0,8.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,8.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,8.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,8.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,29.0,8.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.44,70.18,1031.64,0.0,0.0,2.0,38.0,-0.979084,0.203456
2024-12-10 19:00:00,6.27,70.21,1031.64,0.0,0.0,1.0,39.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,2.0,38.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,2.0,38.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,2.0,38.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,3.0,37.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,3.0,37.0,0.269797,0.962917
2024-12-11 02:00:00,5.82,71.88,1029.8,0.0,0.0,3.0,37.0,0.519584,0.854419
2024-12-11 03:00:00,5.82,71.88,1029.8,0.0,0.0,3.0,37.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.04,1029.57,0.0,0.0,3.0,37.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,3.0,37.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,4.0,36.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,13.0,27.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,34.0,6.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,38.0,0.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.8,1030.26,0.0,0.0,36.0,1.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,69.14,1029.92,0.0,0.0,28.0,8.0,0.136167,-0.990686
2024-12-11 12:00:00,6.88,68.4,1029.38,0.0,0.0,28.0,12.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.79,68.88,1028.93,0.0,0.0,29.0,11.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,28.0,12.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.31,70.54,1028.77,0.0,0.0,27.0,13.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.21,71.82,1028.86,0.0,0.0,14.0,26.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,72.36,1028.88,0.0,0.0,0.0,40.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,4.0,36.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,4.0,36.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.22,1028.97,0.0,0.0,4.0,36.0,-0.269797,0.962917
