time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-05 14:00:00,11.51,92.89,992.27,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-05 15:00:00,7.92,86.77,993.73,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.92,86.77,993.73,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.94,84.16,995.28,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.51,83.63,996.6,0.0,0.0,2.0,28.0,-0.979084,0.203456
2024-12-05 19:00:00,6.32,85.04,998.32,0.0,0.0,2.0,28.0,-0.887885,0.460065
2024-12-05 20:00:00,6.19,85.12,1000.7,0.0,0.0,5.0,25.0,-0.730836,0.682553
2024-12-05 21:00:00,5.8,86.95,1003.34,0.0,0.0,5.0,25.0,-0.519584,0.854419
2024-12-05 22:00:00,5.4,87.23,1005.39,0.0,0.0,6.0,24.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,8.0,22.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,9.0,21.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,9.0,21.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,9.0,21.0,0.519584,0.854419
2024-12-06 03:00:00,4.08,87.22,1010.2,0.0,0.0,9.0,21.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,9.0,21.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,9.0,21.0,0.979084,0.203456
2024-12-06 06:00:00,3.51,88.09,1010.66,0.0,0.0,10.0,20.0,0.997669,-0.068242
2024-12-06 07:00:00,2.87,92.14,1010.66,0.0,0.0,6.0,24.0,0.942261,-0.33488
2024-12-06 08:00:00,3.65,92.32,1010.29,0.0,0.0,2.0,28.0,0.81697,-0.57668
2024-12-06 09:00:00,4.64,88.05,1009.81,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-06 10:00:00,5.63,83.87,1009.56,0.0,0.0,2.0,28.0,0.398401,-0.917211
2024-12-06 11:00:00,6.31,84.18,1008.62,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-06 12:00:00,6.79,84.0,1005.04,0.0,0.0,0.0,30.0,-0.136167,-0.990686
2024-12-06 13:00:00,6.79,84.0,1005.04,0.0,0.0,0.0,30.0,-0.398401,-0.917211
2024-12-06 14:00:00,6.79,84.0,1005.04,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-06 15:00:00,11.77,84.82,990.74,0.0,0.0,1.0,29.0,-0.81697,-0.57668
2024-12-06 16:00:00,11.77,84.82,990.74,0.0,0.0,1.0,29.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.77,84.82,990.74,0.0,0.0,1.0,29.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.15,86.95,985.65,0.0,0.0,3.0,27.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,7.0,23.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,6.0,24.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,6.0,24.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,7.0,23.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,8.0,22.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,8.0,22.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,7.0,23.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,7.0,23.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,7.0,23.0,0.730836,0.682553
2024-12-07 04:00:00,6.17,87.84,984.63,0.0,1.0,7.0,23.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,7.0,23.0,0.979084,0.203456
2024-12-07 06:00:00,6.76,77.19,992.52,0.0,1.0,5.0,25.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.26,993.78,0.0,1.0,5.0,25.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,4.0,26.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,3.0,27.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,4.0,26.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,4.0,26.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,1.0,29.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,0.0,30.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,0.0,30.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,1.0,29.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,1.0,29.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,1.0,29.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,3.0,27.0,-0.979084,0.203456
2024-12-07 19:00:00,4.97,70.24,1014.93,0.0,1.0,3.0,27.0,-0.887885,0.460065
2024-12-07 20:00:00,4.97,70.24,1014.93,0.0,1.0,3.0,27.0,-0.730836,0.682553
2024-12-07 21:00:00,4.77,70.63,1016.78,0.0,1.0,4.0,26.0,-0.519584,0.854419
2024-12-07 22:00:00,4.77,70.63,1016.78,0.0,1.0,4.0,26.0,-0.269797,0.962917
2024-12-07 23:00:00,5.37,79.99,1019.74,0.0,1.0,6.0,24.0,-0.0,1.0
2024-12-08 00:00:00,5.36,78.36,1020.84,0.0,1.0,8.0,22.0,0.0,1.0
2024-12-08 01:00:00,5.36,78.36,1020.84,0.0,1.0,8.0,22.0,0.269797,0.962917
2024-12-08 02:00:00,4.58,70.56,1024.0,0.0,1.0,9.0,21.0,0.519584,0.854419
2024-12-08 03:00:00,4.58,70.56,1024.0,0.0,1.0,9.0,21.0,0.730836,0.682553
2024-12-08 04:00:00,4.58,70.56,1024.0,0.0,1.0,9.0,21.0,0.887885,0.460065
2024-12-08 05:00:00,4.53,75.67,1025.89,0.0,1.0,9.0,21.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,9.0,21.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,8.0,22.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,7.0,23.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,5.0,25.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,4.0,26.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,6.0,24.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,3.0,27.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,3.0,27.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.45,70.66,1029.74,0.0,1.0,3.0,27.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.29,69.27,1029.92,0.0,1.0,1.0,29.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.64,70.07,1030.35,0.0,1.0,1.0,29.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.12,73.92,1031.03,0.0,1.0,3.0,27.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.88,1031.72,0.0,1.0,0.0,30.0,-0.979084,0.203456
2024-12-08 19:00:00,5.15,77.81,1031.96,0.0,1.0,1.0,29.0,-0.887885,0.460065
2024-12-08 20:00:00,5.5,76.73,1032.17,0.0,1.0,3.0,27.0,-0.730836,0.682553
2024-12-08 21:00:00,5.5,76.73,1032.17,0.0,1.0,3.0,27.0,-0.519584,0.854419
2024-12-08 22:00:00,5.87,76.86,1032.77,0.0,1.0,5.0,25.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,5.0,25.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,5.0,25.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,5.0,25.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,5.0,25.0,0.519584,0.854419
2024-12-09 03:00:00,5.6,81.75,1033.88,0.0,0.0,5.0,25.0,0.730836,0.682553
2024-12-09 04:00:00,6.1,81.16,1033.93,0.0,0.0,5.0,25.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,5.0,25.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,5.0,25.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,2.0,28.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,1.0,29.0,0.398401,-0.917211
2024-12-09 11:00:00,5.86,89.5,1035.62,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-09 12:00:00,6.5,86.3,1035.43,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-09 13:00:00,6.5,86.3,1035.43,0.0,0.0,2.0,28.0,-0.398401,-0.917211
2024-12-09 14:00:00,6.85,81.2,1034.75,0.0,0.0,3.0,27.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.85,81.2,1034.75,0.0,0.0,3.0,27.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.09,82.25,1034.8,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.89,85.73,1034.78,0.0,0.0,4.0,26.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.2,86.21,1034.88,0.0,0.0,6.0,24.0,-0.979084,0.203456
2024-12-09 19:00:00,4.85,88.29,1034.92,0.0,0.0,6.0,24.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,6.0,24.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,6.0,24.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,6.0,24.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,8.0,22.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,6.0,24.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,6.0,24.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,6.0,24.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,6.0,24.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,6.0,24.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,6.0,24.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,6.0,24.0,0.997669,-0.068242
2024-12-10 07:00:00,5.61,82.87,1033.3,0.0,0.0,3.0,27.0,0.942261,-0.33488
2024-12-10 08:00:00,5.6,82.35,1033.34,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-10 09:00:00,5.6,82.23,1033.33,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-10 10:00:00,7.28,68.36,1033.24,0.0,0.0,2.0,28.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,3.0,27.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,3.0,27.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,3.0,27.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,3.0,27.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,30.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,1.0,29.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,1.0,29.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,2.0,28.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,2.0,28.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,3.0,27.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,5.0,25.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,6.0,24.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,6.0,24.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,6.0,24.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,6.0,24.0,0.730836,0.682553
2024-12-11 04:00:00,5.5,74.23,1029.55,0.0,0.0,6.0,24.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,6.0,24.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,5.0,25.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,2.0,28.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,0.0,30.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,1.0,29.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,1.0,29.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,1.0,29.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,2.0,28.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.81,68.86,1029.02,0.0,0.0,1.0,29.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.81,68.86,1029.02,0.0,0.0,1.0,29.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.33,71.32,1028.79,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.16,71.89,1028.89,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.08,1028.87,0.0,0.0,2.0,28.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.99,72.31,1028.82,0.0,0.0,4.0,26.0,-0.979084,0.203456
2024-12-11 19:00:00,5.95,72.6,1029.04,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-11 20:00:00,6.05,72.39,1029.24,0.0,0.0,5.0,25.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.32,1029.11,0.0,0.0,5.0,25.0,-0.519584,0.854419
