time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-06 04:00:00,3.97,88.17,1011.18,0.0,0.0,1.0,24.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,1.0,24.0,0.979084,0.203456
2024-12-06 06:00:00,3.97,88.17,1011.18,0.0,0.0,1.0,24.0,0.997669,-0.068242
2024-12-06 07:00:00,2.53,91.99,1010.69,0.0,0.0,3.0,22.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,4.0,22.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,3.0,22.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,5.0,20.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,5.0,20.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,6.0,19.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,6.0,20.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,6.0,20.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,6.0,19.0,-0.81697,-0.57668
2024-12-06 16:00:00,9.63,89.74,992.87,0.0,0.0,6.0,20.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.96,87.91,989.57,0.0,0.0,6.0,19.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.04,87.43,985.71,0.0,0.0,6.0,20.0,-0.979084,0.203456
2024-12-06 19:00:00,12.91,88.84,982.03,0.0,0.0,7.0,18.0,-0.887885,0.460065
2024-12-06 20:00:00,12.91,88.84,982.03,0.0,0.0,7.0,18.0,-0.730836,0.682553
2024-12-06 21:00:00,12.91,88.84,982.03,0.0,0.0,7.0,18.0,-0.519584,0.854419
2024-12-06 22:00:00,10.44,95.47,975.22,0.0,1.0,8.0,17.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,95.47,975.22,0.0,1.0,8.0,17.0,-0.0,1.0
2024-12-07 00:00:00,10.44,95.47,975.22,0.0,1.0,8.0,17.0,0.0,1.0
2024-12-07 01:00:00,7.37,90.54,977.85,0.0,1.0,8.0,17.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,8.0,17.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,8.0,17.0,0.730836,0.682553
2024-12-07 04:00:00,6.17,87.84,984.63,0.0,1.0,8.0,17.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,8.0,17.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,8.0,17.0,0.997669,-0.068242
2024-12-07 07:00:00,5.86,89.01,988.84,0.0,1.0,8.0,17.0,0.942261,-0.33488
2024-12-07 08:00:00,6.74,77.68,999.05,0.0,1.0,8.0,17.0,0.81697,-0.57668
2024-12-07 09:00:00,6.74,77.68,999.05,0.0,1.0,8.0,17.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,7.0,18.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,6.0,19.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,7.0,18.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,8.0,17.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,7.0,18.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,7.0,18.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,8.0,17.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,9.0,16.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,9.0,16.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,10.0,15.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,11.0,14.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,10.0,15.0,-0.519584,0.854419
2024-12-07 22:00:00,4.91,76.81,1018.1,0.0,1.0,10.0,15.0,-0.269797,0.962917
2024-12-07 23:00:00,4.91,76.81,1018.1,0.0,1.0,10.0,15.0,-0.0,1.0
2024-12-08 00:00:00,5.36,78.77,1020.66,0.0,1.0,9.0,16.0,0.0,1.0
2024-12-08 01:00:00,5.36,78.77,1020.66,0.0,1.0,9.0,16.0,0.269797,0.962917
2024-12-08 02:00:00,4.53,71.31,1024.12,0.0,1.0,8.0,17.0,0.519584,0.854419
2024-12-08 03:00:00,4.53,71.31,1024.12,0.0,1.0,8.0,17.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,8.0,17.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,8.0,17.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,8.0,17.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,8.0,17.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,8.0,17.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,8.0,17.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,8.0,17.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,8.0,17.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,8.0,17.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.44,70.55,1029.76,0.0,1.0,8.0,17.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.43,72.15,1029.73,0.0,1.0,8.0,17.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.41,68.94,1029.93,0.0,1.0,7.0,18.0,-0.81697,-0.57668
2024-12-08 16:00:00,7.41,68.94,1029.93,0.0,1.0,7.0,18.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.87,1030.69,0.0,1.0,7.0,18.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.92,74.93,1031.45,0.0,1.0,6.0,18.0,-0.979084,0.203456
2024-12-08 19:00:00,5.92,74.93,1031.45,0.0,1.0,6.0,18.0,-0.887885,0.460065
2024-12-08 20:00:00,5.26,78.21,1032.67,0.0,1.0,7.0,18.0,-0.730836,0.682553
2024-12-08 21:00:00,5.26,78.21,1032.67,0.0,1.0,7.0,18.0,-0.519584,0.854419
2024-12-08 22:00:00,5.89,76.89,1032.77,0.0,1.0,8.0,17.0,-0.269797,0.962917
2024-12-08 23:00:00,6.0,77.24,1032.99,0.0,1.0,8.0,17.0,-0.0,1.0
2024-12-09 00:00:00,5.45,78.99,1033.41,0.0,0.0,8.0,17.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,8.0,17.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,8.0,17.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,8.0,17.0,0.730836,0.682553
2024-12-09 04:00:00,6.27,80.82,1033.94,0.0,0.0,8.0,17.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,8.0,17.0,0.979084,0.203456
2024-12-09 06:00:00,6.71,82.61,1034.22,0.0,0.0,8.0,17.0,0.997669,-0.068242
2024-12-09 07:00:00,6.24,83.48,1034.53,0.0,0.0,10.0,16.0,0.942261,-0.33488
2024-12-09 08:00:00,5.85,84.45,1034.84,0.0,0.0,12.0,12.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,14.0,10.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,18.0,7.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,17.0,8.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,17.0,8.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,17.0,7.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,16.0,5.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,14.0,6.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,12.0,8.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.94,84.72,1034.8,0.0,0.0,9.0,11.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.42,85.51,1034.75,0.0,0.0,6.0,14.0,-0.979084,0.203456
2024-12-09 19:00:00,4.89,87.65,1034.95,0.0,0.0,8.0,12.0,-0.887885,0.460065
2024-12-09 20:00:00,4.89,87.65,1034.95,0.0,0.0,8.0,12.0,-0.730836,0.682553
2024-12-09 21:00:00,4.87,85.82,1035.03,0.0,0.0,7.0,13.0,-0.519584,0.854419
2024-12-09 22:00:00,4.87,85.82,1035.03,0.0,0.0,7.0,13.0,-0.269797,0.962917
2024-12-09 23:00:00,5.38,84.91,1034.77,0.0,0.0,6.0,14.0,-0.0,1.0
2024-12-10 00:00:00,5.4,83.9,1034.62,0.0,0.0,5.0,15.0,0.0,1.0
2024-12-10 01:00:00,5.4,83.9,1034.62,0.0,0.0,5.0,15.0,0.269797,0.962917
2024-12-10 02:00:00,5.4,83.9,1034.62,0.0,0.0,5.0,15.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,5.0,15.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,5.0,15.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,5.0,15.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,5.0,15.0,0.997669,-0.068242
2024-12-10 07:00:00,5.2,86.03,1033.28,0.0,0.0,6.0,13.0,0.942261,-0.33488
2024-12-10 08:00:00,5.2,86.03,1033.28,0.0,0.0,6.0,13.0,0.81697,-0.57668
2024-12-10 09:00:00,6.42,74.69,1033.36,0.0,0.0,15.0,4.0,0.631088,-0.775711
2024-12-10 10:00:00,7.17,68.58,1033.31,0.0,0.0,18.0,10.0,0.398401,-0.917211
2024-12-10 11:00:00,7.17,68.58,1033.31,0.0,0.0,18.0,10.0,0.136167,-0.990686
2024-12-10 12:00:00,7.17,68.58,1033.31,0.0,0.0,18.0,10.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.17,68.58,1033.31,0.0,0.0,18.0,10.0,-0.398401,-0.917211
2024-12-10 14:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,9.0,21.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,3.0,27.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,2.0,28.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,0.0,30.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,1.0,29.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,2.0,28.0,-0.269797,0.962917
2024-12-10 23:00:00,6.48,68.09,1031.28,0.0,0.0,2.0,28.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,2.0,28.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,2.0,28.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,2.0,28.0,0.519584,0.854419
2024-12-11 03:00:00,5.35,75.95,1029.51,0.0,0.0,2.0,28.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,2.0,28.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,2.0,28.0,0.979084,0.203456
2024-12-11 06:00:00,6.3,68.61,1029.57,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.3,1029.66,0.0,0.0,4.0,26.0,0.942261,-0.33488
2024-12-11 08:00:00,6.34,69.48,1029.84,0.0,0.0,9.0,21.0,0.81697,-0.57668
2024-12-11 09:00:00,6.62,68.9,1030.21,0.0,0.0,17.0,13.0,0.631088,-0.775711
2024-12-11 10:00:00,6.76,69.89,1030.23,0.0,0.0,19.0,11.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,18.0,12.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,17.0,13.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,16.0,14.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,16.0,14.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,16.0,14.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,16.0,14.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,7.0,23.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,1.0,29.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,1.0,29.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,2.0,28.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,2.0,28.0,-0.519584,0.854419
