time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 07:00:00,-3.41,95.91,1015.7,0.0,0.0,2.0,38.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.92,96.49,1015.51,0.0,0.0,1.0,39.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.84,97.36,1015.3,0.0,0.0,2.0,38.0,0.631088,-0.775711
2024-12-03 10:00:00,-0.34,97.81,1016.06,0.0,0.0,2.0,38.0,0.398401,-0.917211
2024-12-03 11:00:00,-0.34,97.81,1016.06,0.0,0.0,2.0,38.0,0.136167,-0.990686
2024-12-03 12:00:00,5.73,74.93,1014.77,0.0,0.0,2.0,38.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,1.0,39.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,0.0,40.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.6,78.85,1015.14,0.0,0.0,1.0,39.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,1.0,39.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,1.0,39.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.62,1014.38,0.0,0.0,4.0,36.0,-0.979084,0.203456
2024-12-03 19:00:00,8.59,89.09,1014.85,0.0,0.0,6.0,34.0,-0.887885,0.460065
2024-12-03 20:00:00,8.14,94.95,1015.92,0.0,0.0,6.0,34.0,-0.730836,0.682553
2024-12-03 21:00:00,7.92,95.56,1016.0,0.0,0.0,6.0,34.0,-0.519584,0.854419
2024-12-03 22:00:00,7.73,95.67,1016.44,0.0,0.0,6.0,34.0,-0.269797,0.962917
2024-12-03 23:00:00,7.33,95.84,1017.08,0.0,0.0,7.0,33.0,-0.0,1.0
2024-12-04 00:00:00,6.59,96.09,1017.62,0.0,0.0,7.0,33.0,0.0,1.0
2024-12-04 01:00:00,6.59,96.09,1017.62,0.0,0.0,7.0,33.0,0.269797,0.962917
2024-12-04 02:00:00,6.59,96.09,1017.62,0.0,0.0,7.0,33.0,0.519584,0.854419
2024-12-04 03:00:00,3.34,96.8,1016.7,0.0,0.0,6.0,34.0,0.730836,0.682553
2024-12-04 04:00:00,3.34,96.8,1016.7,0.0,0.0,6.0,34.0,0.887885,0.460065
2024-12-04 05:00:00,3.34,96.8,1016.7,0.0,0.0,6.0,34.0,0.979084,0.203456
2024-12-04 06:00:00,2.21,97.32,1016.54,0.0,0.0,2.0,38.0,0.997669,-0.068242
2024-12-04 07:00:00,2.21,97.32,1016.54,0.0,0.0,2.0,38.0,0.942261,-0.33488
2024-12-04 08:00:00,2.64,98.83,1015.63,0.0,0.0,1.0,39.0,0.81697,-0.57668
2024-12-04 09:00:00,3.51,98.71,1014.98,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-04 10:00:00,3.51,98.71,1014.98,0.0,0.0,0.0,40.0,0.398401,-0.917211
2024-12-04 11:00:00,11.34,85.28,1010.18,0.0,0.0,0.0,40.0,0.136167,-0.990686
2024-12-04 12:00:00,11.34,85.28,1010.18,0.0,0.0,0.0,40.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,40.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,3.0,37.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,2.0,38.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,0.0,40.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,4.0,36.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,7.0,33.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,8.0,32.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,8.0,32.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,10.0,30.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,8.0,32.0,-0.269797,0.962917
2024-12-04 23:00:00,12.71,93.41,999.78,0.0,0.0,8.0,32.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,7.0,33.0,0.0,1.0
2024-12-05 01:00:00,11.77,89.54,999.51,0.0,0.0,8.0,32.0,0.269797,0.962917
2024-12-05 02:00:00,11.77,89.54,999.51,0.0,0.0,8.0,32.0,0.519584,0.854419
2024-12-05 03:00:00,10.86,86.43,1000.13,0.0,0.0,8.0,32.0,0.730836,0.682553
2024-12-05 04:00:00,9.96,91.1,1000.13,0.0,0.0,8.0,32.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.72,1000.31,0.0,0.0,6.0,34.0,0.979084,0.203456
2024-12-05 06:00:00,9.68,88.42,1000.17,0.0,0.0,3.0,37.0,0.997669,-0.068242
2024-12-05 07:00:00,9.95,85.02,1000.03,0.0,0.0,1.0,39.0,0.942261,-0.33488
2024-12-05 08:00:00,10.31,84.54,999.72,0.0,0.0,1.0,39.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.09,998.6,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-05 10:00:00,10.68,85.01,997.51,0.0,0.0,2.0,38.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,1.0,39.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,0.0,40.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,0.0,40.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,0.0,40.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,1.0,39.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.76,86.97,993.77,0.0,0.0,0.0,40.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.99,84.92,995.16,0.0,0.0,1.0,39.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.6,83.33,996.32,0.0,0.0,0.0,40.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.25,998.45,0.0,0.0,2.0,38.0,-0.887885,0.460065
2024-12-05 20:00:00,6.21,85.04,1000.72,0.0,0.0,4.0,36.0,-0.730836,0.682553
2024-12-05 21:00:00,5.92,86.6,1002.11,0.0,0.0,3.0,37.0,-0.519584,0.854419
2024-12-05 22:00:00,5.65,86.93,1004.6,0.0,0.0,2.0,38.0,-0.269797,0.962917
2024-12-05 23:00:00,5.65,86.93,1004.6,0.0,0.0,2.0,38.0,-0.0,1.0
2024-12-06 00:00:00,4.58,89.05,1007.04,0.0,0.0,5.0,35.0,0.0,1.0
2024-12-06 01:00:00,4.58,89.05,1007.04,0.0,0.0,5.0,35.0,0.269797,0.962917
2024-12-06 02:00:00,4.58,89.05,1007.04,0.0,0.0,5.0,35.0,0.519584,0.854419
2024-12-06 03:00:00,3.95,88.04,1011.22,0.0,0.0,4.0,36.0,0.730836,0.682553
2024-12-06 04:00:00,3.95,88.04,1011.22,0.0,0.0,4.0,36.0,0.887885,0.460065
2024-12-06 05:00:00,3.95,88.04,1011.22,0.0,0.0,4.0,36.0,0.979084,0.203456
2024-12-06 06:00:00,3.99,86.6,1010.89,0.0,0.0,3.0,37.0,0.997669,-0.068242
2024-12-06 07:00:00,2.89,92.61,1010.61,0.0,0.0,1.0,39.0,0.942261,-0.33488
2024-12-06 08:00:00,2.89,92.61,1010.61,0.0,0.0,1.0,39.0,0.81697,-0.57668
2024-12-06 09:00:00,5.06,86.01,1009.71,0.0,0.0,2.0,38.0,0.631088,-0.775711
2024-12-06 10:00:00,5.06,86.01,1009.71,0.0,0.0,2.0,38.0,0.398401,-0.917211
2024-12-06 11:00:00,7.17,78.66,1006.96,0.0,0.0,2.0,38.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,0.0,40.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,0.0,40.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,1.0,39.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,1.0,39.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,1.0,39.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,2.0,38.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,0.0,40.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,2.0,38.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,3.0,37.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,2.0,38.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,2.0,38.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,4.0,36.0,0.0,1.0
2024-12-07 01:00:00,8.57,92.01,976.51,0.0,1.0,5.0,35.0,0.269797,0.962917
2024-12-07 02:00:00,8.57,92.01,976.51,0.0,1.0,5.0,35.0,0.519584,0.854419
2024-12-07 03:00:00,8.57,92.01,976.51,0.0,1.0,5.0,35.0,0.730836,0.682553
2024-12-07 04:00:00,5.86,89.01,988.84,0.0,1.0,5.0,35.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,5.0,35.0,0.979084,0.203456
2024-12-07 06:00:00,5.86,89.01,988.84,0.0,1.0,5.0,35.0,0.997669,-0.068242
2024-12-07 07:00:00,6.86,75.43,993.56,0.0,1.0,2.0,38.0,0.942261,-0.33488
2024-12-07 08:00:00,7.01,74.72,995.94,0.0,1.0,4.0,36.0,0.81697,-0.57668
2024-12-07 09:00:00,6.47,82.06,998.4,0.0,1.0,3.0,37.0,0.631088,-0.775711
2024-12-07 10:00:00,6.45,82.85,1000.35,0.0,1.0,2.0,38.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,2.0,38.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,3.0,37.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,1.0,39.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,0.0,40.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,2.0,38.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,0.0,40.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,0.0,40.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,1.0,39.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.36,1014.76,0.0,1.0,1.0,39.0,-0.887885,0.460065
2024-12-07 20:00:00,4.9,71.55,1015.65,0.0,1.0,2.0,38.0,-0.730836,0.682553
2024-12-07 21:00:00,4.9,73.48,1017.59,0.0,1.0,3.0,37.0,-0.519584,0.854419
2024-12-07 22:00:00,4.9,73.48,1017.59,0.0,1.0,3.0,37.0,-0.269797,0.962917
2024-12-07 23:00:00,5.15,80.14,1019.05,0.0,1.0,4.0,36.0,-0.0,1.0
2024-12-08 00:00:00,5.38,78.39,1020.83,0.0,1.0,4.0,36.0,0.0,1.0
2024-12-08 01:00:00,5.38,78.39,1020.83,0.0,1.0,4.0,36.0,0.269797,0.962917
2024-12-08 02:00:00,5.38,78.39,1020.83,0.0,1.0,4.0,36.0,0.519584,0.854419
2024-12-08 03:00:00,4.79,74.56,1025.63,0.0,1.0,4.0,36.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,4.0,36.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,4.0,36.0,0.979084,0.203456
2024-12-08 06:00:00,3.56,79.76,1026.86,0.0,1.0,2.0,38.0,0.997669,-0.068242
2024-12-08 07:00:00,3.56,79.76,1026.86,0.0,1.0,2.0,38.0,0.942261,-0.33488
2024-12-08 08:00:00,4.15,82.59,1029.22,0.0,1.0,0.0,40.0,0.81697,-0.57668
2024-12-08 09:00:00,4.15,82.59,1029.22,0.0,1.0,0.0,40.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,1.0,39.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,0.0,40.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,3.0,37.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,3.0,37.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,0.0,40.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,2.0,38.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,0.0,40.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,0.0,40.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.01,75.24,1031.51,0.0,1.0,2.0,38.0,-0.979084,0.203456
2024-12-08 19:00:00,6.01,75.24,1031.51,0.0,1.0,2.0,38.0,-0.887885,0.460065
2024-12-08 20:00:00,6.01,75.24,1031.51,0.0,1.0,2.0,38.0,-0.730836,0.682553
2024-12-08 21:00:00,5.67,77.3,1032.74,0.0,1.0,1.0,39.0,-0.519584,0.854419
2024-12-08 22:00:00,5.67,77.3,1032.74,0.0,1.0,1.0,39.0,-0.269797,0.962917
2024-12-08 23:00:00,5.75,77.82,1033.22,0.0,1.0,2.0,38.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,36.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,36.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,78.89,1033.3,0.0,0.0,4.0,36.0,0.519584,0.854419
2024-12-09 03:00:00,5.74,83.28,1033.77,0.0,0.0,2.0,38.0,0.730836,0.682553
2024-12-09 04:00:00,5.74,83.28,1033.77,0.0,0.0,2.0,38.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.28,1033.77,0.0,0.0,2.0,38.0,0.979084,0.203456
2024-12-09 06:00:00,6.16,83.77,1034.01,0.0,0.0,2.0,38.0,0.997669,-0.068242
2024-12-09 07:00:00,6.16,83.77,1034.01,0.0,0.0,2.0,38.0,0.942261,-0.33488
2024-12-09 08:00:00,5.77,84.4,1034.89,0.0,0.0,0.0,40.0,0.81697,-0.57668
2024-12-09 09:00:00,5.91,83.24,1035.39,0.0,0.0,1.0,39.0,0.631088,-0.775711
2024-12-09 10:00:00,5.82,85.57,1035.59,0.0,0.0,2.0,38.0,0.398401,-0.917211
2024-12-09 11:00:00,5.84,86.68,1035.75,0.0,0.0,2.0,38.0,0.136167,-0.990686
2024-12-09 12:00:00,6.37,86.92,1035.42,0.0,0.0,0.0,40.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.02,81.97,1034.98,0.0,0.0,0.0,40.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,0.0,40.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,1.0,39.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,3.0,37.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,1.0,39.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,1.0,39.0,-0.979084,0.203456
2024-12-09 19:00:00,4.8,87.8,1034.94,0.0,0.0,3.0,37.0,-0.887885,0.460065
2024-12-09 20:00:00,4.72,88.61,1034.91,0.0,0.0,4.0,36.0,-0.730836,0.682553
2024-12-09 21:00:00,4.93,86.48,1034.96,0.0,0.0,6.0,34.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.97,1034.87,0.0,0.0,6.0,34.0,-0.269797,0.962917
2024-12-09 23:00:00,5.33,84.76,1034.73,0.0,0.0,6.0,34.0,-0.0,1.0
2024-12-10 00:00:00,5.38,83.82,1034.67,0.0,0.0,6.0,34.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,6.0,34.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,6.0,34.0,0.519584,0.854419
2024-12-10 03:00:00,5.24,85.69,1033.82,0.0,0.0,6.0,34.0,0.730836,0.682553
2024-12-10 04:00:00,5.24,85.69,1033.82,0.0,0.0,6.0,34.0,0.887885,0.460065
2024-12-10 05:00:00,4.32,88.1,1033.4,0.0,0.0,4.0,36.0,0.979084,0.203456
2024-12-10 06:00:00,4.62,86.96,1033.47,0.0,0.0,2.0,38.0,0.997669,-0.068242
2024-12-10 07:00:00,5.1,86.23,1033.25,0.0,0.0,1.0,39.0,0.942261,-0.33488
2024-12-10 08:00:00,5.65,82.17,1033.33,0.0,0.0,15.0,25.0,0.81697,-0.57668
2024-12-10 09:00:00,5.79,81.14,1033.34,0.0,0.0,14.0,26.0,0.631088,-0.775711
2024-12-10 10:00:00,7.24,68.16,1033.31,0.0,0.0,12.0,28.0,0.398401,-0.917211
2024-12-10 11:00:00,7.59,67.17,1032.95,0.0,0.0,8.0,32.0,0.136167,-0.990686
2024-12-10 12:00:00,7.59,67.17,1032.95,0.0,0.0,8.0,32.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.59,67.17,1032.95,0.0,0.0,8.0,32.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.59,67.17,1032.95,0.0,0.0,8.0,32.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,38.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,2.0,38.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,4.0,36.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,4.0,36.0,-0.730836,0.682553
2024-12-10 21:00:00,6.46,67.98,1031.54,0.0,0.0,6.0,34.0,-0.519584,0.854419
2024-12-10 22:00:00,6.47,67.92,1031.32,0.0,0.0,12.0,28.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,15.0,25.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,16.0,24.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,17.0,23.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,17.0,23.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,17.0,23.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,73.76,1029.59,0.0,0.0,17.0,23.0,0.887885,0.460065
2024-12-11 05:00:00,5.34,76.12,1029.51,0.0,0.0,16.0,24.0,0.979084,0.203456
2024-12-11 06:00:00,6.12,70.18,1029.57,0.0,0.0,11.0,29.0,0.997669,-0.068242
2024-12-11 07:00:00,6.32,68.35,1029.58,0.0,0.0,8.0,32.0,0.942261,-0.33488
2024-12-11 08:00:00,6.36,69.51,1029.86,0.0,0.0,3.0,37.0,0.81697,-0.57668
2024-12-11 09:00:00,6.57,69.64,1030.19,0.0,0.0,0.0,40.0,0.631088,-0.775711
2024-12-11 10:00:00,6.74,69.68,1030.25,0.0,0.0,1.0,38.0,0.398401,-0.917211
2024-12-11 11:00:00,6.77,68.55,1029.97,0.0,0.0,1.0,39.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,1.0,39.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,1.0,39.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,1.0,39.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,0.0,40.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,3.0,37.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,8.0,32.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,10.0,30.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,10.0,30.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,12.0,28.0,-0.730836,0.682553
2024-12-11 21:00:00,6.05,72.95,1029.16,0.0,0.0,16.0,24.0,-0.519584,0.854419
