time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-01 22:00:00,8.54,89.31,1001.56,0.0,1.0,2.0,18.0,-0.269797,0.962917
2024-12-01 23:00:00,8.52,94.2,1003.39,0.0,0.0,2.0,18.0,-0.0,1.0
2024-12-02 00:00:00,8.52,94.2,1003.39,0.0,0.0,2.0,18.0,0.0,1.0
2024-12-02 01:00:00,8.52,94.2,1003.39,0.0,0.0,2.0,18.0,0.269797,0.962917
2024-12-02 02:00:00,8.52,94.2,1003.39,0.0,0.0,2.0,18.0,0.519584,0.854419
2024-12-02 03:00:00,6.17,86.66,1007.03,0.0,0.0,2.0,18.0,0.730836,0.682553
2024-12-02 04:00:00,6.17,86.66,1007.03,0.0,0.0,2.0,18.0,0.887885,0.460065
2024-12-02 05:00:00,6.17,86.66,1007.03,0.0,0.0,2.0,18.0,0.979084,0.203456
2024-12-02 06:00:00,6.17,86.66,1007.03,0.0,0.0,2.0,18.0,0.997669,-0.068242
2024-12-02 07:00:00,5.72,84.76,1008.82,0.0,0.0,1.0,19.0,0.942261,-0.33488
2024-12-02 08:00:00,4.66,87.87,1010.51,0.0,0.0,2.0,18.0,0.81697,-0.57668
2024-12-02 09:00:00,4.61,87.47,1011.74,0.0,0.0,3.0,17.0,0.631088,-0.775711
2024-12-02 10:00:00,4.61,87.47,1011.74,0.0,0.0,3.0,17.0,0.398401,-0.917211
2024-12-02 11:00:00,6.41,67.76,1013.43,0.0,0.0,1.0,19.0,0.136167,-0.990686
2024-12-02 12:00:00,6.41,67.76,1013.43,0.0,0.0,1.0,19.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.41,67.76,1013.43,0.0,0.0,1.0,19.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.91,68.93,1014.23,0.0,0.0,3.0,17.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.33,68.76,1014.72,0.0,0.0,1.0,19.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.87,71.44,1015.19,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.01,81.21,1015.59,0.0,0.0,2.0,18.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.9,85.43,1015.64,0.0,0.0,6.0,14.0,-0.979084,0.203456
2024-12-02 19:00:00,1.56,89.59,1015.89,0.0,0.0,4.0,16.0,-0.887885,0.460065
2024-12-02 20:00:00,1.79,89.33,1015.92,0.0,0.0,4.0,16.0,-0.730836,0.682553
2024-12-02 21:00:00,1.11,91.87,1016.06,0.0,0.0,5.0,15.0,-0.519584,0.854419
2024-12-02 22:00:00,0.95,93.06,1016.43,0.0,0.0,6.0,14.0,-0.269797,0.962917
2024-12-02 23:00:00,0.95,93.06,1016.43,0.0,0.0,6.0,14.0,-0.0,1.0
2024-12-03 00:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,13.0,0.0,1.0
2024-12-03 01:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,13.0,0.269797,0.962917
2024-12-03 02:00:00,-1.08,95.41,1016.66,0.0,0.0,7.0,13.0,0.519584,0.854419
2024-12-03 03:00:00,-2.5,95.61,1015.66,0.0,0.0,7.0,13.0,0.730836,0.682553
2024-12-03 04:00:00,-2.5,95.61,1015.66,0.0,0.0,7.0,13.0,0.887885,0.460065
2024-12-03 05:00:00,-2.5,95.61,1015.66,0.0,0.0,7.0,13.0,0.979084,0.203456
2024-12-03 06:00:00,-2.5,95.61,1015.66,0.0,0.0,7.0,13.0,0.997669,-0.068242
2024-12-03 07:00:00,-2.93,97.07,1015.88,0.0,0.0,7.0,13.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.86,96.77,1015.53,0.0,0.0,4.0,16.0,0.81697,-0.57668
2024-12-03 09:00:00,-2.2,97.15,1015.18,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-03 10:00:00,0.98,97.59,1016.08,0.0,0.0,2.0,18.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,3.0,17.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,1.0,19.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,1.0,19.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,1.0,19.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.6,78.85,1015.14,0.0,0.0,3.0,17.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.59,81.33,1015.2,0.0,0.0,4.0,16.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.19,85.53,1014.67,0.0,0.0,6.0,14.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.08,86.62,1014.38,0.0,0.0,4.0,16.0,-0.979084,0.203456
2024-12-03 19:00:00,8.62,89.25,1014.97,0.0,0.0,5.0,15.0,-0.887885,0.460065
2024-12-03 20:00:00,8.22,94.68,1015.77,0.0,0.0,4.0,16.0,-0.730836,0.682553
2024-12-03 21:00:00,7.89,95.52,1016.03,0.0,0.0,6.0,14.0,-0.519584,0.854419
2024-12-03 22:00:00,7.7,95.69,1016.74,0.0,0.0,10.0,10.0,-0.269797,0.962917
2024-12-03 23:00:00,7.16,95.76,1017.15,0.0,0.0,12.0,8.0,-0.0,1.0
2024-12-04 00:00:00,6.59,96.09,1017.62,0.0,0.0,12.0,8.0,0.0,1.0
2024-12-04 01:00:00,6.99,96.42,1017.87,0.0,0.0,12.0,8.0,0.269797,0.962917
2024-12-04 02:00:00,6.99,96.42,1017.87,0.0,0.0,12.0,8.0,0.519584,0.854419
2024-12-04 03:00:00,6.99,96.42,1017.87,0.0,0.0,12.0,8.0,0.730836,0.682553
2024-12-04 04:00:00,3.65,97.18,1016.75,0.0,0.0,12.0,8.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,12.0,8.0,0.979084,0.203456
2024-12-04 06:00:00,3.65,97.18,1016.75,0.0,0.0,12.0,8.0,0.997669,-0.068242
2024-12-04 07:00:00,2.69,98.61,1015.63,0.0,0.0,7.0,13.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,7.0,13.0,0.81697,-0.57668
2024-12-04 09:00:00,3.17,99.01,1015.31,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-04 10:00:00,3.17,99.01,1015.31,0.0,0.0,1.0,19.0,0.398401,-0.917211
2024-12-04 11:00:00,8.99,95.02,1011.86,0.0,0.0,0.0,20.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,0.0,20.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,20.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,0.0,20.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,0.0,20.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,0.0,20.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,1.0,19.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,5.0,15.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,6.0,14.0,-0.887885,0.460065
2024-12-04 20:00:00,12.62,85.77,999.82,0.0,0.0,10.0,10.0,-0.730836,0.682553
2024-12-04 21:00:00,12.93,86.52,999.5,0.0,0.0,12.0,8.0,-0.519584,0.854419
2024-12-04 22:00:00,12.96,89.85,999.6,0.0,0.0,14.0,6.0,-0.269797,0.962917
2024-12-04 23:00:00,12.42,94.16,999.79,0.0,0.0,14.0,6.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,14.0,6.0,0.0,1.0
2024-12-05 01:00:00,11.81,92.64,999.01,0.0,0.0,14.0,6.0,0.269797,0.962917
2024-12-05 02:00:00,11.81,92.64,999.01,0.0,0.0,14.0,6.0,0.519584,0.854419
2024-12-05 03:00:00,9.87,91.25,1000.15,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-05 04:00:00,9.87,91.25,1000.15,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-05 05:00:00,9.87,91.25,1000.15,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-05 06:00:00,9.87,91.25,1000.15,0.0,0.0,14.0,6.0,0.997669,-0.068242
2024-12-05 07:00:00,9.87,84.75,999.9,0.0,0.0,14.0,6.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,10.0,10.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,1.0,19.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,1.0,19.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,3.0,17.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,4.0,16.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,3.0,17.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.36,93.37,992.43,0.0,0.0,4.0,16.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.83,86.15,993.83,0.0,0.0,4.0,16.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.97,84.67,995.17,0.0,0.0,3.0,17.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.69,83.03,996.04,0.0,0.0,11.0,9.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.16,997.79,0.0,0.0,15.0,5.0,-0.887885,0.460065
2024-12-05 20:00:00,6.28,85.19,999.6,0.0,0.0,19.0,1.0,-0.730836,0.682553
2024-12-05 21:00:00,6.28,85.19,999.6,0.0,0.0,19.0,1.0,-0.519584,0.854419
2024-12-05 22:00:00,6.28,85.19,999.6,0.0,0.0,19.0,1.0,-0.269797,0.962917
2024-12-05 23:00:00,4.52,89.39,1007.21,0.0,0.0,14.0,6.0,-0.0,1.0
2024-12-06 00:00:00,4.52,89.39,1007.21,0.0,0.0,14.0,6.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,14.0,6.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,14.0,6.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,14.0,6.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,14.0,6.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,14.0,6.0,0.979084,0.203456
2024-12-06 06:00:00,3.51,88.09,1010.66,0.0,0.0,20.0,0.0,0.997669,-0.068242
2024-12-06 07:00:00,3.51,88.09,1010.66,0.0,0.0,20.0,0.0,0.942261,-0.33488
2024-12-06 08:00:00,3.71,92.19,1010.14,0.0,0.0,19.0,1.0,0.81697,-0.57668
2024-12-06 09:00:00,5.03,86.36,1009.72,0.0,0.0,19.0,1.0,0.631088,-0.775711
2024-12-06 10:00:00,5.28,84.44,1009.66,0.0,0.0,17.0,3.0,0.398401,-0.917211
2024-12-06 11:00:00,5.28,84.44,1009.66,0.0,0.0,17.0,3.0,0.136167,-0.990686
2024-12-06 12:00:00,6.79,84.0,1005.04,0.0,0.0,15.0,5.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.99,86.86,1000.58,0.0,0.0,14.0,6.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.91,84.83,998.15,0.0,0.0,13.0,7.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,13.0,7.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,12.0,8.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,13.0,7.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,10.0,10.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,10.0,10.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,12.0,8.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,13.0,7.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,13.0,7.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,13.0,7.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,13.0,7.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,13.0,7.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,13.0,7.0,0.519584,0.854419
2024-12-07 03:00:00,6.18,87.89,984.34,0.0,1.0,13.0,7.0,0.730836,0.682553
2024-12-07 04:00:00,6.18,87.89,984.34,0.0,1.0,13.0,7.0,0.887885,0.460065
2024-12-07 05:00:00,5.9,88.6,989.19,0.0,1.0,13.0,7.0,0.979084,0.203456
2024-12-07 06:00:00,5.9,88.6,989.19,0.0,1.0,13.0,7.0,0.997669,-0.068242
2024-12-07 07:00:00,6.9,75.07,993.58,0.0,1.0,12.0,8.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.35,995.33,0.0,1.0,11.0,9.0,0.81697,-0.57668
2024-12-07 09:00:00,6.97,75.35,995.33,0.0,1.0,11.0,9.0,0.631088,-0.775711
2024-12-07 10:00:00,6.67,80.92,999.86,0.0,1.0,11.0,9.0,0.398401,-0.917211
2024-12-07 11:00:00,7.62,72.57,1003.74,0.0,1.0,9.0,11.0,0.136167,-0.990686
2024-12-07 12:00:00,7.68,67.87,1005.38,0.0,1.0,7.0,13.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.68,67.87,1005.38,0.0,1.0,7.0,13.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.43,61.04,1008.64,0.0,1.0,7.0,13.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,6.0,14.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,2.0,18.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,0.0,20.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,0.0,20.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,0.0,20.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,0.0,20.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,0.0,20.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,0.0,20.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,0.0,20.0,-0.0,1.0
2024-12-08 00:00:00,5.35,78.08,1020.9,0.0,1.0,0.0,20.0,0.0,1.0
2024-12-08 01:00:00,5.0,77.4,1021.97,0.0,1.0,0.0,20.0,0.269797,0.962917
2024-12-08 02:00:00,4.76,72.54,1022.88,0.0,1.0,0.0,20.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,71.07,1023.57,0.0,1.0,0.0,20.0,0.730836,0.682553
2024-12-08 04:00:00,4.54,71.07,1023.57,0.0,1.0,0.0,20.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,20.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,0.0,20.0,0.997669,-0.068242
2024-12-08 07:00:00,3.76,84.27,1028.48,0.0,1.0,0.0,20.0,0.942261,-0.33488
2024-12-08 08:00:00,3.76,84.27,1028.48,0.0,1.0,0.0,20.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,0.0,20.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,20.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,0.0,20.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,0.0,20.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,0.0,20.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,0.0,20.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,0.0,20.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,0.0,20.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,1.0,19.0,-0.997669,-0.068242
2024-12-08 18:00:00,5.97,75.28,1031.56,0.0,1.0,1.0,19.0,-0.979084,0.203456
2024-12-08 19:00:00,5.33,77.44,1031.97,0.0,1.0,1.0,19.0,-0.887885,0.460065
2024-12-08 20:00:00,5.45,77.4,1032.31,0.0,1.0,0.0,20.0,-0.730836,0.682553
2024-12-08 21:00:00,5.56,77.46,1032.72,0.0,1.0,2.0,18.0,-0.519584,0.854419
2024-12-08 22:00:00,5.56,77.46,1032.72,0.0,1.0,2.0,18.0,-0.269797,0.962917
2024-12-08 23:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,0.0,1.0
2024-12-09 01:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,0.519584,0.854419
2024-12-09 03:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,0.730836,0.682553
2024-12-09 04:00:00,5.39,78.89,1033.3,0.0,0.0,3.0,17.0,0.887885,0.460065
2024-12-09 05:00:00,5.76,84.56,1034.93,0.0,0.0,0.0,20.0,0.979084,0.203456
2024-12-09 06:00:00,5.76,84.56,1034.93,0.0,0.0,0.0,20.0,0.997669,-0.068242
2024-12-09 07:00:00,5.76,84.56,1034.93,0.0,0.0,0.0,20.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.56,1034.93,0.0,0.0,0.0,20.0,0.81697,-0.57668
2024-12-09 09:00:00,5.95,83.62,1035.09,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-09 10:00:00,5.95,83.62,1035.09,0.0,0.0,1.0,19.0,0.398401,-0.917211
2024-12-09 11:00:00,6.0,89.71,1035.65,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,3.0,17.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,3.0,17.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,3.0,17.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,84.52,1034.82,0.0,0.0,1.0,19.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.33,85.86,1034.8,0.0,0.0,5.0,15.0,-0.979084,0.203456
2024-12-09 19:00:00,4.85,87.87,1034.95,0.0,0.0,9.0,11.0,-0.887885,0.460065
2024-12-09 20:00:00,4.63,88.15,1034.83,0.0,0.0,11.0,9.0,-0.730836,0.682553
2024-12-09 21:00:00,4.63,88.15,1034.83,0.0,0.0,11.0,9.0,-0.519584,0.854419
2024-12-09 22:00:00,4.45,86.67,1034.92,0.0,0.0,12.0,8.0,-0.269797,0.962917
2024-12-09 23:00:00,4.45,86.67,1034.92,0.0,0.0,12.0,8.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,13.0,7.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,13.0,7.0,0.269797,0.962917
2024-12-10 02:00:00,5.39,83.93,1034.62,0.0,0.0,13.0,7.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,7.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,7.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,7.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,13.0,7.0,0.997669,-0.068242
2024-12-10 07:00:00,5.41,84.45,1033.29,0.0,0.0,12.0,8.0,0.942261,-0.33488
2024-12-10 08:00:00,5.62,82.35,1033.34,0.0,0.0,6.0,14.0,0.81697,-0.57668
2024-12-10 09:00:00,5.68,82.72,1033.38,0.0,0.0,1.0,19.0,0.631088,-0.775711
2024-12-10 10:00:00,7.23,68.45,1033.28,0.0,0.0,3.0,17.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,2.0,18.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,18.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,18.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,2.0,18.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,3.0,17.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,3.0,17.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,4.0,16.0,-0.730836,0.682553
2024-12-10 21:00:00,6.44,68.12,1031.54,0.0,0.0,5.0,15.0,-0.519584,0.854419
2024-12-10 22:00:00,6.58,66.15,1031.25,0.0,0.0,9.0,11.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,11.0,9.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,12.0,8.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,12.0,8.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,12.0,8.0,0.519584,0.854419
2024-12-11 03:00:00,6.02,69.88,1029.85,0.0,0.0,12.0,8.0,0.730836,0.682553
2024-12-11 04:00:00,6.02,69.88,1029.85,0.0,0.0,12.0,8.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,12.0,8.0,0.979084,0.203456
2024-12-11 06:00:00,5.79,73.19,1029.58,0.0,0.0,18.0,2.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.3,1029.66,0.0,0.0,18.0,2.0,0.942261,-0.33488
2024-12-11 08:00:00,6.36,69.39,1029.85,0.0,0.0,15.0,5.0,0.81697,-0.57668
2024-12-11 09:00:00,6.44,70.38,1030.04,0.0,0.0,0.0,20.0,0.631088,-0.775711
2024-12-11 10:00:00,6.44,70.38,1030.04,0.0,0.0,0.0,20.0,0.398401,-0.917211
2024-12-11 11:00:00,6.8,69.05,1029.81,0.0,0.0,0.0,20.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.43,1029.45,0.0,0.0,0.0,20.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,0.0,19.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,2.0,18.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,2.0,18.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,0.0,20.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,0.0,20.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,3.0,17.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,3.0,17.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,5.0,15.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,8.0,12.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.1,1028.97,0.0,0.0,8.0,12.0,-0.269797,0.962917
