time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-05 03:00:00,9.8,89.69,1000.3,0.0,0.0,0.0,33.0,0.730836,0.682553
2024-12-05 04:00:00,9.8,89.69,1000.3,0.0,0.0,0.0,33.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.69,1000.3,0.0,0.0,0.0,33.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,0.0,33.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,3.0,30.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,5.0,28.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,12.0,21.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,11.0,22.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,10.0,23.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,12.0,21.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,11.0,22.0,-0.398401,-0.917211
2024-12-05 14:00:00,10.65,91.84,992.56,0.0,0.0,11.0,22.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.32,93.57,992.34,0.0,0.0,11.0,22.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.16,86.63,994.44,0.0,0.0,11.0,22.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.16,86.63,994.44,0.0,0.0,11.0,22.0,-0.997669,-0.068242
2024-12-05 18:00:00,7.16,86.63,994.44,0.0,0.0,11.0,22.0,-0.979084,0.203456
2024-12-05 19:00:00,6.28,85.19,999.6,0.0,0.0,5.0,28.0,-0.887885,0.460065
2024-12-05 20:00:00,6.28,85.19,999.6,0.0,0.0,5.0,28.0,-0.730836,0.682553
2024-12-05 21:00:00,5.77,87.33,1002.91,0.0,0.0,4.0,29.0,-0.519584,0.854419
2024-12-05 22:00:00,5.37,87.37,1005.54,0.0,0.0,4.0,29.0,-0.269797,0.962917
2024-12-05 23:00:00,5.04,87.1,1006.32,0.0,0.0,4.0,29.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,5.0,28.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,5.0,28.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,5.0,28.0,0.519584,0.854419
2024-12-06 03:00:00,4.24,86.93,1009.98,0.0,0.0,5.0,28.0,0.730836,0.682553
2024-12-06 04:00:00,4.24,86.93,1009.98,0.0,0.0,5.0,28.0,0.887885,0.460065
2024-12-06 05:00:00,3.97,88.17,1011.18,0.0,0.0,5.0,28.0,0.979084,0.203456
2024-12-06 06:00:00,3.31,88.8,1010.72,0.0,0.0,6.0,26.0,0.997669,-0.068242
2024-12-06 07:00:00,2.91,92.94,1010.55,0.0,0.0,8.0,25.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,9.0,24.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,14.0,18.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,17.0,16.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,18.0,15.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,83.31,1005.18,0.0,0.0,15.0,18.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.52,86.35,1001.78,0.0,0.0,13.0,20.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.78,85.07,998.45,0.0,0.0,14.0,20.0,-0.631088,-0.775711
2024-12-06 15:00:00,9.93,82.66,995.66,0.0,0.0,13.0,20.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,14.0,19.0,-0.942261,-0.33488
2024-12-06 17:00:00,10.23,88.33,992.27,0.0,0.0,14.0,19.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.25,86.63,985.64,0.0,0.0,13.0,20.0,-0.979084,0.203456
2024-12-06 19:00:00,13.25,86.63,985.64,0.0,0.0,13.0,20.0,-0.887885,0.460065
2024-12-06 20:00:00,12.38,80.61,979.44,0.0,0.0,11.0,22.0,-0.730836,0.682553
2024-12-06 21:00:00,11.88,81.05,978.62,0.0,0.0,12.0,21.0,-0.519584,0.854419
2024-12-06 22:00:00,11.37,83.98,976.73,0.0,0.0,12.0,20.0,-0.269797,0.962917
2024-12-06 23:00:00,10.25,90.08,975.47,0.0,0.0,12.0,21.0,-0.0,1.0
2024-12-07 00:00:00,10.41,94.67,975.16,0.0,1.0,13.0,20.0,0.0,1.0
2024-12-07 01:00:00,7.64,90.45,977.68,0.0,1.0,13.0,20.0,0.269797,0.962917
2024-12-07 02:00:00,6.01,88.55,982.24,0.0,1.0,13.0,20.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,13.0,20.0,0.730836,0.682553
2024-12-07 04:00:00,5.92,89.14,988.51,0.0,1.0,13.0,20.0,0.887885,0.460065
2024-12-07 05:00:00,6.06,86.92,989.64,0.0,1.0,13.0,20.0,0.979084,0.203456
2024-12-07 06:00:00,6.65,79.67,991.68,0.0,1.0,13.0,20.0,0.997669,-0.068242
2024-12-07 07:00:00,6.81,75.66,992.93,0.0,1.0,13.0,20.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.35,995.33,0.0,1.0,14.0,19.0,0.81697,-0.57668
2024-12-07 09:00:00,6.97,75.35,995.33,0.0,1.0,14.0,19.0,0.631088,-0.775711
2024-12-07 10:00:00,6.96,76.36,1001.26,0.0,1.0,15.0,18.0,0.398401,-0.917211
2024-12-07 11:00:00,7.02,76.4,1003.1,0.0,1.0,15.0,18.0,0.136167,-0.990686
2024-12-07 12:00:00,7.02,76.4,1003.1,0.0,1.0,15.0,18.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.91,59.06,1006.71,0.0,1.0,15.0,18.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,15.0,18.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,16.0,17.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,15.0,18.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,15.0,18.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,15.0,18.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,14.0,19.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,14.0,19.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,16.0,18.0,-0.519584,0.854419
2024-12-07 22:00:00,4.99,77.41,1018.35,0.0,1.0,16.0,16.0,-0.269797,0.962917
2024-12-07 23:00:00,5.41,79.76,1020.12,0.0,1.0,18.0,15.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,19.0,14.0,0.0,1.0
2024-12-08 01:00:00,4.91,77.52,1021.95,0.0,1.0,19.0,14.0,0.269797,0.962917
2024-12-08 02:00:00,4.91,77.52,1021.95,0.0,1.0,19.0,14.0,0.519584,0.854419
2024-12-08 03:00:00,4.69,74.91,1025.11,0.0,1.0,19.0,14.0,0.730836,0.682553
2024-12-08 04:00:00,4.69,74.91,1025.11,0.0,1.0,19.0,14.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,19.0,14.0,0.979084,0.203456
2024-12-08 06:00:00,3.66,79.28,1026.86,0.0,1.0,19.0,14.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,19.0,14.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,19.0,14.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,19.0,14.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,18.0,15.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,17.0,16.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,16.0,17.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,15.0,18.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,16.0,17.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.32,70.32,1029.88,0.0,1.0,17.0,16.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.53,71.09,1030.42,0.0,1.0,17.0,16.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.16,73.97,1031.01,0.0,1.0,16.0,17.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.0,75.09,1031.47,0.0,1.0,16.0,17.0,-0.979084,0.203456
2024-12-08 19:00:00,5.35,77.43,1031.93,0.0,1.0,17.0,16.0,-0.887885,0.460065
2024-12-08 20:00:00,5.5,76.73,1032.17,0.0,1.0,17.0,16.0,-0.730836,0.682553
2024-12-08 21:00:00,5.5,76.73,1032.17,0.0,1.0,17.0,16.0,-0.519584,0.854419
2024-12-08 22:00:00,6.1,77.23,1032.95,0.0,1.0,17.0,16.0,-0.269797,0.962917
2024-12-08 23:00:00,6.1,77.23,1032.95,0.0,1.0,17.0,16.0,-0.0,1.0
2024-12-09 00:00:00,5.39,78.89,1033.3,0.0,0.0,16.0,17.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.73,1033.47,0.0,0.0,16.0,17.0,0.269797,0.962917
2024-12-09 02:00:00,5.7,79.73,1033.47,0.0,0.0,16.0,17.0,0.519584,0.854419
2024-12-09 03:00:00,5.93,81.61,1033.93,0.0,0.0,16.0,17.0,0.730836,0.682553
2024-12-09 04:00:00,5.93,81.61,1033.93,0.0,0.0,16.0,17.0,0.887885,0.460065
2024-12-09 05:00:00,5.74,83.39,1033.73,0.0,0.0,16.0,17.0,0.979084,0.203456
2024-12-09 06:00:00,6.37,83.33,1034.07,0.0,0.0,16.0,17.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,17.0,16.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,14.0,16.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,15.0,17.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,16.0,17.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,15.0,18.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,14.0,19.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,10.0,23.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,10.0,22.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.9,81.44,1034.77,0.0,0.0,13.0,20.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.1,82.06,1034.8,0.0,0.0,12.0,21.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.98,84.27,1034.82,0.0,0.0,7.0,26.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.37,85.71,1034.73,0.0,0.0,4.0,29.0,-0.979084,0.203456
2024-12-09 19:00:00,5.37,85.71,1034.73,0.0,0.0,4.0,29.0,-0.887885,0.460065
2024-12-09 20:00:00,4.9,87.56,1034.87,0.0,0.0,4.0,29.0,-0.730836,0.682553
2024-12-09 21:00:00,4.9,87.56,1034.87,0.0,0.0,4.0,29.0,-0.519584,0.854419
2024-12-09 22:00:00,4.74,86.78,1034.76,0.0,0.0,6.0,27.0,-0.269797,0.962917
2024-12-09 23:00:00,4.74,86.78,1034.76,0.0,0.0,6.0,27.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.89,1034.65,0.0,0.0,6.0,27.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.89,1034.65,0.0,0.0,6.0,27.0,0.269797,0.962917
2024-12-10 02:00:00,5.39,83.89,1034.65,0.0,0.0,6.0,27.0,0.519584,0.854419
2024-12-10 03:00:00,4.31,88.1,1033.41,0.0,0.0,5.0,28.0,0.730836,0.682553
2024-12-10 04:00:00,4.31,88.1,1033.41,0.0,0.0,5.0,28.0,0.887885,0.460065
2024-12-10 05:00:00,4.31,88.1,1033.41,0.0,0.0,5.0,28.0,0.979084,0.203456
2024-12-10 06:00:00,4.63,87.25,1033.42,0.0,0.0,6.0,27.0,0.997669,-0.068242
2024-12-10 07:00:00,5.12,86.14,1033.26,0.0,0.0,6.0,27.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.32,1033.34,0.0,0.0,8.0,25.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,13.0,20.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,15.0,18.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,15.0,18.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,15.0,18.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,15.0,18.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,15.0,18.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.63,66.85,1031.77,0.0,0.0,0.0,33.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.63,66.85,1031.77,0.0,0.0,0.0,33.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.63,66.85,1031.77,0.0,0.0,0.0,33.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.35,70.05,1031.53,0.0,0.0,1.0,32.0,-0.979084,0.203456
2024-12-10 19:00:00,6.35,70.05,1031.53,0.0,0.0,1.0,32.0,-0.887885,0.460065
2024-12-10 20:00:00,6.35,70.05,1031.53,0.0,0.0,1.0,32.0,-0.730836,0.682553
2024-12-10 21:00:00,6.57,66.83,1031.22,0.0,0.0,0.0,33.0,-0.519584,0.854419
2024-12-10 22:00:00,6.57,66.83,1031.22,0.0,0.0,0.0,33.0,-0.269797,0.962917
2024-12-10 23:00:00,6.57,66.83,1031.22,0.0,0.0,0.0,33.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,33.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,0.0,33.0,0.269797,0.962917
2024-12-11 02:00:00,5.82,71.88,1029.8,0.0,0.0,0.0,33.0,0.519584,0.854419
2024-12-11 03:00:00,5.82,71.88,1029.8,0.0,0.0,0.0,33.0,0.730836,0.682553
2024-12-11 04:00:00,5.52,74.04,1029.57,0.0,0.0,0.0,33.0,0.887885,0.460065
2024-12-11 05:00:00,5.48,74.98,1029.54,0.0,0.0,0.0,33.0,0.979084,0.203456
2024-12-11 06:00:00,6.05,70.89,1029.58,0.0,0.0,0.0,33.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.38,1029.64,0.0,0.0,2.0,30.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,4.0,29.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,11.0,22.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,13.0,20.0,0.398401,-0.917211
2024-12-11 11:00:00,6.77,68.91,1029.98,0.0,0.0,12.0,21.0,0.136167,-0.990686
2024-12-11 12:00:00,6.77,68.91,1029.98,0.0,0.0,12.0,21.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.87,68.82,1029.13,0.0,0.0,12.0,21.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.55,70.63,1028.77,0.0,0.0,11.0,22.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.33,71.32,1028.79,0.0,0.0,13.0,20.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.26,71.56,1028.82,0.0,0.0,12.0,21.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,71.94,1028.87,0.0,0.0,5.0,28.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.97,72.18,1028.86,0.0,0.0,1.0,32.0,-0.979084,0.203456
2024-12-11 19:00:00,5.97,72.18,1028.86,0.0,0.0,1.0,32.0,-0.887885,0.460065
2024-12-11 20:00:00,5.97,72.18,1028.86,0.0,0.0,1.0,32.0,-0.730836,0.682553
2024-12-11 21:00:00,6.22,72.22,1028.95,0.0,0.0,0.0,33.0,-0.519584,0.854419
