time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-03 19:00:00,8.54,90.34,1014.97,0.0,0.0,8.0,30.0,-0.887885,0.460065
2024-12-03 20:00:00,8.13,94.92,1015.93,0.0,0.0,11.0,27.0,-0.730836,0.682553
2024-12-03 21:00:00,7.98,95.55,1016.06,0.0,0.0,11.0,27.0,-0.519584,0.854419
2024-12-03 22:00:00,7.76,95.53,1016.22,0.0,0.0,12.0,26.0,-0.269797,0.962917
2024-12-03 23:00:00,7.76,95.53,1016.22,0.0,0.0,12.0,26.0,-0.0,1.0
2024-12-04 00:00:00,6.78,96.57,1017.78,0.0,0.0,14.0,24.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,14.0,24.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,14.0,24.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,14.0,24.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,14.0,24.0,0.887885,0.460065
2024-12-04 05:00:00,3.65,97.18,1016.75,0.0,0.0,14.0,24.0,0.979084,0.203456
2024-12-04 06:00:00,2.01,97.62,1016.44,0.0,0.0,17.0,21.0,0.997669,-0.068242
2024-12-04 07:00:00,2.61,98.82,1015.77,0.0,0.0,14.0,24.0,0.942261,-0.33488
2024-12-04 08:00:00,2.63,98.78,1015.65,0.0,0.0,9.0,29.0,0.81697,-0.57668
2024-12-04 09:00:00,3.87,98.69,1014.67,0.0,0.0,2.0,36.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,38.0,0.398401,-0.917211
2024-12-04 11:00:00,8.23,95.76,1012.15,0.0,0.0,1.0,37.0,0.136167,-0.990686
2024-12-04 12:00:00,11.23,85.97,1010.32,0.0,0.0,0.0,38.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.83,86.24,1008.57,0.0,0.0,0.0,38.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.5,89.71,1006.89,0.0,0.0,0.0,38.0,-0.631088,-0.775711
2024-12-04 15:00:00,11.85,85.91,1005.36,0.0,0.0,0.0,38.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.02,82.69,1003.91,0.0,0.0,1.0,37.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.23,80.41,1002.7,0.0,0.0,2.0,36.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.11,1001.6,0.0,0.0,7.0,31.0,-0.979084,0.203456
2024-12-04 19:00:00,12.43,84.51,1000.51,0.0,0.0,12.0,26.0,-0.887885,0.460065
2024-12-04 20:00:00,12.67,85.81,999.78,0.0,0.0,12.0,26.0,-0.730836,0.682553
2024-12-04 21:00:00,12.86,85.85,999.62,0.0,0.0,13.0,25.0,-0.519584,0.854419
2024-12-04 22:00:00,12.61,91.88,999.52,0.0,0.0,16.0,22.0,-0.269797,0.962917
2024-12-04 23:00:00,12.37,93.83,999.63,0.0,0.0,19.0,19.0,-0.0,1.0
2024-12-05 00:00:00,11.81,92.64,999.01,0.0,0.0,20.0,18.0,0.0,1.0
2024-12-05 01:00:00,12.05,89.67,999.37,0.0,0.0,21.0,17.0,0.269797,0.962917
2024-12-05 02:00:00,12.05,89.67,999.37,0.0,0.0,21.0,17.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,21.0,17.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,21.0,17.0,0.887885,0.460065
2024-12-05 05:00:00,9.8,89.87,1000.29,0.0,0.0,21.0,17.0,0.979084,0.203456
2024-12-05 06:00:00,9.66,88.81,1000.18,0.0,0.0,22.0,16.0,0.997669,-0.068242
2024-12-05 07:00:00,9.91,84.86,999.96,0.0,0.0,21.0,17.0,0.942261,-0.33488
2024-12-05 08:00:00,10.26,85.26,999.47,0.0,0.0,19.0,19.0,0.81697,-0.57668
2024-12-05 09:00:00,10.41,85.12,998.72,0.0,0.0,13.0,25.0,0.631088,-0.775711
2024-12-05 10:00:00,10.75,84.22,997.66,0.0,0.0,9.0,29.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,9.0,29.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,8.0,30.0,-0.136167,-0.990686
2024-12-05 13:00:00,10.65,91.84,992.56,0.0,0.0,6.0,32.0,-0.398401,-0.917211
2024-12-05 14:00:00,7.97,94.1,992.53,0.0,0.0,6.0,32.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.39,92.73,992.53,0.0,0.0,6.0,32.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.97,87.32,993.51,0.0,0.0,3.0,35.0,-0.942261,-0.33488
2024-12-05 17:00:00,7.09,86.73,994.72,0.0,0.0,0.0,38.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.67,83.46,996.19,0.0,0.0,1.0,37.0,-0.979084,0.203456
2024-12-05 19:00:00,6.31,85.25,997.46,0.0,0.0,3.0,35.0,-0.887885,0.460065
2024-12-05 20:00:00,6.24,84.88,1000.38,0.0,0.0,4.0,34.0,-0.730836,0.682553
2024-12-05 21:00:00,5.77,87.33,1002.91,0.0,0.0,4.0,34.0,-0.519584,0.854419
2024-12-05 22:00:00,5.77,87.33,1002.91,0.0,0.0,4.0,34.0,-0.269797,0.962917
2024-12-05 23:00:00,4.94,87.36,1006.4,0.0,0.0,4.0,34.0,-0.0,1.0
2024-12-06 00:00:00,4.58,89.05,1007.04,0.0,0.0,6.0,32.0,0.0,1.0
2024-12-06 01:00:00,4.58,89.05,1007.04,0.0,0.0,6.0,32.0,0.269797,0.962917
2024-12-06 02:00:00,3.99,87.37,1010.31,0.0,0.0,7.0,31.0,0.519584,0.854419
2024-12-06 03:00:00,3.99,87.37,1010.31,0.0,0.0,7.0,31.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,7.0,31.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,7.0,31.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,7.0,31.0,0.997669,-0.068242
2024-12-06 07:00:00,2.85,91.96,1010.7,0.0,0.0,4.0,34.0,0.942261,-0.33488
2024-12-06 08:00:00,2.85,91.96,1010.7,0.0,0.0,4.0,34.0,0.81697,-0.57668
2024-12-06 09:00:00,4.71,87.73,1009.77,0.0,0.0,0.0,38.0,0.631088,-0.775711
2024-12-06 10:00:00,4.71,87.73,1009.77,0.0,0.0,0.0,38.0,0.398401,-0.917211
2024-12-06 11:00:00,6.89,82.68,1005.78,0.0,0.0,0.0,38.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,82.68,1005.78,0.0,0.0,0.0,38.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.68,85.49,1001.4,0.0,0.0,1.0,37.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.53,85.75,999.03,0.0,0.0,2.0,36.0,-0.631088,-0.775711
2024-12-06 15:00:00,8.53,85.75,999.03,0.0,0.0,2.0,36.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.23,88.33,992.27,0.0,0.0,1.0,37.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.88,88.95,988.95,0.0,0.0,0.0,38.0,-0.997669,-0.068242
2024-12-06 18:00:00,12.98,87.62,985.9,0.0,0.0,0.0,38.0,-0.979084,0.203456
2024-12-06 19:00:00,13.06,87.16,982.84,0.0,0.0,0.0,38.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,81.4,980.38,0.0,0.0,0.0,38.0,-0.730836,0.682553
2024-12-06 21:00:00,11.89,82.19,978.28,0.0,0.0,2.0,36.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,3.0,35.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,4.0,34.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,6.0,32.0,0.0,1.0
2024-12-07 01:00:00,8.7,91.8,976.28,0.0,1.0,7.0,31.0,0.269797,0.962917
2024-12-07 02:00:00,8.7,91.8,976.28,0.0,1.0,7.0,31.0,0.519584,0.854419
2024-12-07 03:00:00,8.7,91.8,976.28,0.0,1.0,7.0,31.0,0.730836,0.682553
2024-12-07 04:00:00,5.86,89.01,988.84,0.0,1.0,7.0,31.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,7.0,31.0,0.979084,0.203456
2024-12-07 06:00:00,6.75,78.68,991.88,0.0,1.0,8.0,30.0,0.997669,-0.068242
2024-12-07 07:00:00,7.04,74.74,994.84,0.0,1.0,10.0,28.0,0.942261,-0.33488
2024-12-07 08:00:00,7.04,74.74,994.84,0.0,1.0,10.0,28.0,0.81697,-0.57668
2024-12-07 09:00:00,6.59,81.34,997.74,0.0,1.0,11.0,27.0,0.631088,-0.775711
2024-12-07 10:00:00,6.59,81.34,997.74,0.0,1.0,11.0,27.0,0.398401,-0.917211
2024-12-07 11:00:00,7.26,74.72,1003.33,0.0,1.0,11.0,27.0,0.136167,-0.990686
2024-12-07 12:00:00,7.69,68.77,1004.86,0.0,1.0,10.0,28.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.88,59.87,1006.6,0.0,1.0,11.0,26.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.74,58.24,1008.16,0.0,1.0,12.0,26.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.58,66.53,1009.63,0.0,1.0,11.0,27.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.7,74.36,1011.14,0.0,1.0,8.0,30.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.14,76.86,1012.63,0.0,1.0,8.0,30.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.97,73.89,1014.04,0.0,1.0,10.0,28.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,9.0,29.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,9.0,29.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,9.0,29.0,-0.519584,0.854419
2024-12-07 22:00:00,5.0,77.87,1018.44,0.0,1.0,9.0,29.0,-0.269797,0.962917
2024-12-07 23:00:00,5.25,80.0,1019.38,0.0,1.0,9.0,29.0,-0.0,1.0
2024-12-08 00:00:00,5.38,78.39,1020.83,0.0,1.0,12.0,26.0,0.0,1.0
2024-12-08 01:00:00,5.38,78.39,1020.83,0.0,1.0,12.0,26.0,0.269797,0.962917
2024-12-08 02:00:00,4.54,71.12,1024.09,0.0,1.0,14.0,24.0,0.519584,0.854419
2024-12-08 03:00:00,4.54,71.12,1024.09,0.0,1.0,14.0,24.0,0.730836,0.682553
2024-12-08 04:00:00,4.53,74.83,1024.98,0.0,1.0,14.0,24.0,0.887885,0.460065
2024-12-08 05:00:00,4.57,75.51,1025.85,0.0,1.0,14.0,24.0,0.979084,0.203456
2024-12-08 06:00:00,3.69,79.01,1026.73,0.0,1.0,14.0,24.0,0.997669,-0.068242
2024-12-08 07:00:00,3.41,82.76,1027.52,0.0,1.0,13.0,25.0,0.942261,-0.33488
2024-12-08 08:00:00,3.65,83.89,1028.44,0.0,1.0,13.0,25.0,0.81697,-0.57668
2024-12-08 09:00:00,4.12,82.86,1029.01,0.0,1.0,13.0,25.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,13.0,25.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,7.0,31.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,4.0,34.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,2.0,36.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,2.0,36.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.34,72.07,1029.86,0.0,1.0,2.0,36.0,-0.81697,-0.57668
2024-12-08 16:00:00,7.34,72.07,1029.86,0.0,1.0,2.0,36.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.09,74.04,1030.94,0.0,1.0,4.0,34.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.16,73.95,1031.18,0.0,1.0,6.0,32.0,-0.979084,0.203456
2024-12-08 19:00:00,6.16,73.95,1031.18,0.0,1.0,6.0,32.0,-0.887885,0.460065
2024-12-08 20:00:00,6.16,73.95,1031.18,0.0,1.0,6.0,32.0,-0.730836,0.682553
2024-12-08 21:00:00,6.12,76.46,1032.82,0.0,1.0,7.0,31.0,-0.519584,0.854419
2024-12-08 22:00:00,6.12,76.46,1032.82,0.0,1.0,7.0,31.0,-0.269797,0.962917
2024-12-08 23:00:00,6.12,76.46,1032.82,0.0,1.0,7.0,31.0,-0.0,1.0
2024-12-09 00:00:00,5.39,79.18,1033.33,0.0,0.0,10.0,28.0,0.0,1.0
2024-12-09 01:00:00,5.39,79.18,1033.33,0.0,0.0,10.0,28.0,0.269797,0.962917
2024-12-09 02:00:00,5.39,79.18,1033.33,0.0,0.0,10.0,28.0,0.519584,0.854419
2024-12-09 03:00:00,5.39,79.18,1033.33,0.0,0.0,10.0,28.0,0.730836,0.682553
2024-12-09 04:00:00,6.25,83.18,1034.5,0.0,0.0,10.0,28.0,0.887885,0.460065
2024-12-09 05:00:00,6.25,83.18,1034.5,0.0,0.0,10.0,28.0,0.979084,0.203456
2024-12-09 06:00:00,6.25,83.18,1034.5,0.0,0.0,10.0,28.0,0.997669,-0.068242
2024-12-09 07:00:00,6.25,83.18,1034.5,0.0,0.0,10.0,28.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,6.0,32.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,1.0,37.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,38.0,0.398401,-0.917211
2024-12-09 11:00:00,5.91,88.91,1035.69,0.0,0.0,0.0,38.0,0.136167,-0.990686
2024-12-09 12:00:00,6.64,85.32,1035.33,0.0,0.0,0.0,38.0,-0.136167,-0.990686
2024-12-09 13:00:00,7.07,81.95,1035.05,0.0,0.0,0.0,38.0,-0.398401,-0.917211
2024-12-09 14:00:00,7.05,81.29,1034.75,0.0,0.0,1.0,37.0,-0.631088,-0.775711
2024-12-09 15:00:00,6.93,81.48,1034.78,0.0,0.0,0.0,38.0,-0.81697,-0.57668
2024-12-09 16:00:00,6.93,81.48,1034.78,0.0,0.0,0.0,38.0,-0.942261,-0.33488
2024-12-09 17:00:00,6.02,83.91,1034.85,0.0,0.0,4.0,34.0,-0.997669,-0.068242
2024-12-09 18:00:00,6.02,83.91,1034.85,0.0,0.0,4.0,34.0,-0.979084,0.203456
2024-12-09 19:00:00,4.69,87.06,1034.9,0.0,0.0,6.0,32.0,-0.887885,0.460065
2024-12-09 20:00:00,4.69,87.06,1034.9,0.0,0.0,6.0,32.0,-0.730836,0.682553
2024-12-09 21:00:00,4.89,86.69,1034.95,0.0,0.0,11.0,27.0,-0.519584,0.854419
2024-12-09 22:00:00,4.89,86.69,1034.95,0.0,0.0,11.0,27.0,-0.269797,0.962917
2024-12-09 23:00:00,5.01,85.87,1034.67,0.0,0.0,13.0,25.0,-0.0,1.0
2024-12-10 00:00:00,5.4,83.85,1034.62,0.0,0.0,16.0,22.0,0.0,1.0
2024-12-10 01:00:00,5.81,84.05,1034.29,0.0,0.0,16.0,22.0,0.269797,0.962917
2024-12-10 02:00:00,5.6,84.88,1033.97,0.0,0.0,16.0,22.0,0.519584,0.854419
2024-12-10 03:00:00,5.22,85.91,1033.78,0.0,0.0,16.0,22.0,0.730836,0.682553
2024-12-10 04:00:00,5.22,85.91,1033.78,0.0,0.0,16.0,22.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,16.0,22.0,0.979084,0.203456
2024-12-10 06:00:00,4.36,87.87,1033.35,0.0,0.0,16.0,22.0,0.997669,-0.068242
2024-12-10 07:00:00,4.76,88.04,1033.21,0.0,0.0,17.0,21.0,0.942261,-0.33488
2024-12-10 08:00:00,5.63,82.34,1033.33,0.0,0.0,9.0,29.0,0.81697,-0.57668
2024-12-10 09:00:00,6.62,73.23,1033.34,0.0,0.0,0.0,38.0,0.631088,-0.775711
2024-12-10 10:00:00,6.62,73.23,1033.34,0.0,0.0,0.0,38.0,0.398401,-0.917211
2024-12-10 11:00:00,7.59,67.79,1032.96,0.0,0.0,0.0,38.0,0.136167,-0.990686
2024-12-10 12:00:00,7.59,67.79,1032.96,0.0,0.0,0.0,38.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.59,67.79,1032.96,0.0,0.0,0.0,38.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.59,67.79,1032.96,0.0,0.0,0.0,38.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,38.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,38.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,38.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,2.0,36.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,70.2,1031.62,0.0,0.0,3.0,35.0,-0.887885,0.460065
2024-12-10 20:00:00,6.48,67.23,1031.68,0.0,0.0,6.0,32.0,-0.730836,0.682553
2024-12-10 21:00:00,6.42,68.47,1031.53,0.0,0.0,8.0,30.0,-0.519584,0.854419
2024-12-10 22:00:00,6.48,68.09,1031.28,0.0,0.0,11.0,27.0,-0.269797,0.962917
2024-12-10 23:00:00,6.65,66.22,1030.97,0.0,0.0,15.0,23.0,-0.0,1.0
2024-12-11 00:00:00,6.56,69.07,1030.8,0.0,0.0,16.0,22.0,0.0,1.0
2024-12-11 01:00:00,6.33,69.27,1030.4,0.0,0.0,16.0,22.0,0.269797,0.962917
2024-12-11 02:00:00,6.09,69.45,1030.03,0.0,0.0,16.0,22.0,0.519584,0.854419
2024-12-11 03:00:00,5.98,70.23,1029.85,0.0,0.0,16.0,22.0,0.730836,0.682553
2024-12-11 04:00:00,5.98,70.23,1029.85,0.0,0.0,16.0,22.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,16.0,22.0,0.979084,0.203456
2024-12-11 06:00:00,6.08,70.8,1029.6,0.0,0.0,16.0,22.0,0.997669,-0.068242
2024-12-11 07:00:00,6.35,68.57,1029.58,0.0,0.0,16.0,22.0,0.942261,-0.33488
2024-12-11 08:00:00,6.34,69.35,1029.84,0.0,0.0,12.0,26.0,0.81697,-0.57668
2024-12-11 09:00:00,6.59,69.19,1030.17,0.0,0.0,6.0,32.0,0.631088,-0.775711
2024-12-11 10:00:00,6.74,68.69,1030.27,0.0,0.0,1.0,37.0,0.398401,-0.917211
2024-12-11 11:00:00,6.8,68.88,1029.77,0.0,0.0,0.0,38.0,0.136167,-0.990686
2024-12-11 12:00:00,6.88,68.4,1029.38,0.0,0.0,0.0,38.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.83,68.82,1029.06,0.0,0.0,0.0,38.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.58,70.13,1028.8,0.0,0.0,0.0,38.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.32,70.8,1028.77,0.0,0.0,2.0,36.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.2,71.78,1028.86,0.0,0.0,1.0,37.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.05,72.04,1028.88,0.0,0.0,1.0,37.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,3.0,35.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,3.0,35.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,4.0,34.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,3.0,35.0,-0.519584,0.854419
2024-12-11 22:00:00,6.22,72.22,1028.97,0.0,0.0,3.0,35.0,-0.269797,0.962917
