time,temperature_celsius,relative_humidity_percent,barometric_pressure_hpa,is_holiday,is_weekend,available_bikes,available_docks,hour_sin,hour_cos
2024-12-02 00:00:00,8.52,94.22,1003.27,0.0,0.0,6.0,26.0,0.0,1.0
2024-12-02 01:00:00,8.52,94.22,1003.27,0.0,0.0,6.0,26.0,0.269797,0.962917
2024-12-02 02:00:00,8.04,91.29,1004.79,0.0,0.0,6.0,25.0,0.519584,0.854419
2024-12-02 03:00:00,7.59,88.56,1005.5,0.0,0.0,6.0,25.0,0.730836,0.682553
2024-12-02 04:00:00,7.59,88.56,1005.5,0.0,0.0,6.0,25.0,0.887885,0.460065
2024-12-02 05:00:00,6.16,86.43,1007.21,0.0,0.0,6.0,26.0,0.979084,0.203456
2024-12-02 06:00:00,6.37,83.04,1008.46,0.0,0.0,4.0,28.0,0.997669,-0.068242
2024-12-02 07:00:00,5.2,86.69,1009.39,0.0,0.0,3.0,28.0,0.942261,-0.33488
2024-12-02 08:00:00,4.72,87.79,1010.43,0.0,0.0,1.0,30.0,0.81697,-0.57668
2024-12-02 09:00:00,4.67,87.05,1011.91,0.0,0.0,0.0,31.0,0.631088,-0.775711
2024-12-02 10:00:00,5.43,80.61,1012.6,0.0,0.0,1.0,30.0,0.398401,-0.917211
2024-12-02 11:00:00,6.14,73.53,1013.18,0.0,0.0,0.0,31.0,0.136167,-0.990686
2024-12-02 12:00:00,6.24,70.6,1013.36,0.0,0.0,1.0,30.0,-0.136167,-0.990686
2024-12-02 13:00:00,6.31,67.54,1013.74,0.0,0.0,0.0,31.0,-0.398401,-0.917211
2024-12-02 14:00:00,5.95,68.6,1014.21,0.0,0.0,0.0,30.0,-0.631088,-0.775711
2024-12-02 15:00:00,5.24,68.82,1014.76,0.0,0.0,0.0,31.0,-0.81697,-0.57668
2024-12-02 16:00:00,3.87,71.44,1015.19,0.0,0.0,2.0,28.0,-0.942261,-0.33488
2024-12-02 17:00:00,3.01,81.21,1015.59,0.0,0.0,0.0,31.0,-0.997669,-0.068242
2024-12-02 18:00:00,1.9,85.43,1015.64,0.0,0.0,1.0,30.0,-0.979084,0.203456
2024-12-02 19:00:00,1.56,89.59,1015.89,0.0,0.0,4.0,27.0,-0.887885,0.460065
2024-12-02 20:00:00,1.79,89.33,1015.92,0.0,0.0,7.0,24.0,-0.730836,0.682553
2024-12-02 21:00:00,1.11,91.87,1016.06,0.0,0.0,7.0,24.0,-0.519584,0.854419
2024-12-02 22:00:00,0.79,93.08,1016.43,0.0,0.0,8.0,24.0,-0.269797,0.962917
2024-12-02 23:00:00,-0.23,93.8,1016.44,0.0,0.0,6.0,25.0,-0.0,1.0
2024-12-03 00:00:00,-1.04,95.25,1016.63,0.0,0.0,5.0,26.0,0.0,1.0
2024-12-03 01:00:00,-1.04,95.25,1016.63,0.0,0.0,5.0,26.0,0.269797,0.962917
2024-12-03 02:00:00,-1.04,95.25,1016.63,0.0,0.0,5.0,26.0,0.519584,0.854419
2024-12-03 03:00:00,-2.49,96.16,1015.69,0.0,0.0,4.0,27.0,0.730836,0.682553
2024-12-03 04:00:00,-2.49,96.16,1015.69,0.0,0.0,4.0,27.0,0.887885,0.460065
2024-12-03 05:00:00,-2.49,96.16,1015.69,0.0,0.0,4.0,27.0,0.979084,0.203456
2024-12-03 06:00:00,-3.21,96.04,1015.66,0.0,0.0,4.0,27.0,0.997669,-0.068242
2024-12-03 07:00:00,-3.2,96.21,1015.71,0.0,0.0,2.0,29.0,0.942261,-0.33488
2024-12-03 08:00:00,-2.85,96.61,1015.31,0.0,0.0,1.0,30.0,0.81697,-0.57668
2024-12-03 09:00:00,-1.85,97.35,1015.36,0.0,0.0,1.0,30.0,0.631088,-0.775711
2024-12-03 10:00:00,0.24,97.69,1016.07,0.0,0.0,0.0,31.0,0.398401,-0.917211
2024-12-03 11:00:00,3.4,89.34,1015.9,0.0,0.0,1.0,30.0,0.136167,-0.990686
2024-12-03 12:00:00,5.61,75.49,1014.81,0.0,0.0,1.0,30.0,-0.136167,-0.990686
2024-12-03 13:00:00,5.9,73.06,1015.02,0.0,0.0,0.0,31.0,-0.398401,-0.917211
2024-12-03 14:00:00,7.16,74.12,1014.91,0.0,0.0,1.0,30.0,-0.631088,-0.775711
2024-12-03 15:00:00,7.62,78.86,1015.09,0.0,0.0,1.0,30.0,-0.81697,-0.57668
2024-12-03 16:00:00,7.61,81.55,1015.15,0.0,0.0,2.0,30.0,-0.942261,-0.33488
2024-12-03 17:00:00,7.16,85.23,1014.74,0.0,0.0,0.0,31.0,-0.997669,-0.068242
2024-12-03 18:00:00,8.16,86.54,1014.39,0.0,0.0,0.0,31.0,-0.979084,0.203456
2024-12-03 19:00:00,8.65,88.62,1014.88,0.0,0.0,3.0,28.0,-0.887885,0.460065
2024-12-03 20:00:00,7.99,95.6,1016.16,0.0,0.0,4.0,27.0,-0.730836,0.682553
2024-12-03 21:00:00,7.81,95.49,1015.99,0.0,0.0,3.0,28.0,-0.519584,0.854419
2024-12-03 22:00:00,7.71,95.71,1016.71,0.0,0.0,2.0,29.0,-0.269797,0.962917
2024-12-03 23:00:00,7.35,95.8,1017.13,0.0,0.0,0.0,31.0,-0.0,1.0
2024-12-04 00:00:00,6.86,96.5,1017.63,0.0,0.0,0.0,31.0,0.0,1.0
2024-12-04 01:00:00,7.02,96.7,1017.98,0.0,0.0,1.0,30.0,0.269797,0.962917
2024-12-04 02:00:00,6.74,96.43,1017.62,0.0,0.0,1.0,30.0,0.519584,0.854419
2024-12-04 03:00:00,6.49,96.4,1017.63,0.0,0.0,1.0,30.0,0.730836,0.682553
2024-12-04 04:00:00,6.49,96.4,1017.63,0.0,0.0,1.0,30.0,0.887885,0.460065
2024-12-04 05:00:00,3.34,96.8,1016.7,0.0,0.0,0.0,30.0,0.979084,0.203456
2024-12-04 06:00:00,2.16,97.87,1016.45,0.0,0.0,0.0,31.0,0.997669,-0.068242
2024-12-04 07:00:00,2.38,98.15,1016.06,0.0,0.0,0.0,30.0,0.942261,-0.33488
2024-12-04 08:00:00,2.69,98.61,1015.63,0.0,0.0,1.0,30.0,0.81697,-0.57668
2024-12-04 09:00:00,3.75,98.77,1014.77,0.0,0.0,1.0,30.0,0.631088,-0.775711
2024-12-04 10:00:00,5.2,98.39,1013.51,0.0,0.0,0.0,31.0,0.398401,-0.917211
2024-12-04 11:00:00,6.98,97.3,1012.61,0.0,0.0,0.0,31.0,0.136167,-0.990686
2024-12-04 12:00:00,11.71,84.35,1009.62,0.0,0.0,1.0,30.0,-0.136167,-0.990686
2024-12-04 13:00:00,11.71,84.35,1009.62,0.0,0.0,1.0,30.0,-0.398401,-0.917211
2024-12-04 14:00:00,11.71,84.35,1009.62,0.0,0.0,1.0,30.0,-0.631088,-0.775711
2024-12-04 15:00:00,12.22,81.42,1003.55,0.0,0.0,2.0,29.0,-0.81697,-0.57668
2024-12-04 16:00:00,12.22,81.42,1003.55,0.0,0.0,2.0,29.0,-0.942261,-0.33488
2024-12-04 17:00:00,12.19,80.85,1002.45,0.0,0.0,4.0,27.0,-0.997669,-0.068242
2024-12-04 18:00:00,12.13,83.02,1001.67,0.0,0.0,5.0,26.0,-0.979084,0.203456
2024-12-04 19:00:00,12.39,84.66,1000.48,0.0,0.0,6.0,25.0,-0.887885,0.460065
2024-12-04 20:00:00,12.39,84.66,1000.48,0.0,0.0,6.0,25.0,-0.730836,0.682553
2024-12-04 21:00:00,12.95,86.67,999.49,0.0,0.0,7.0,24.0,-0.519584,0.854419
2024-12-04 22:00:00,12.86,90.99,999.52,0.0,0.0,6.0,24.0,-0.269797,0.962917
2024-12-04 23:00:00,12.19,94.47,999.63,0.0,0.0,8.0,23.0,-0.0,1.0
2024-12-05 00:00:00,11.87,92.72,999.07,0.0,0.0,8.0,23.0,0.0,1.0
2024-12-05 01:00:00,11.94,89.62,999.45,0.0,0.0,8.0,23.0,0.269797,0.962917
2024-12-05 02:00:00,11.22,88.64,999.74,0.0,0.0,8.0,23.0,0.519584,0.854419
2024-12-05 03:00:00,10.97,86.37,999.79,0.0,0.0,8.0,23.0,0.730836,0.682553
2024-12-05 04:00:00,10.97,86.37,999.79,0.0,0.0,8.0,23.0,0.887885,0.460065
2024-12-05 05:00:00,9.83,91.01,1000.19,0.0,0.0,8.0,24.0,0.979084,0.203456
2024-12-05 06:00:00,9.83,91.01,1000.19,0.0,0.0,8.0,24.0,0.997669,-0.068242
2024-12-05 07:00:00,9.95,85.02,1000.03,0.0,0.0,6.0,25.0,0.942261,-0.33488
2024-12-05 08:00:00,10.34,85.18,999.41,0.0,0.0,3.0,28.0,0.81697,-0.57668
2024-12-05 09:00:00,10.44,85.05,999.14,0.0,0.0,1.0,30.0,0.631088,-0.775711
2024-12-05 10:00:00,10.73,84.95,997.23,0.0,0.0,0.0,31.0,0.398401,-0.917211
2024-12-05 11:00:00,11.23,87.18,995.27,0.0,0.0,0.0,31.0,0.136167,-0.990686
2024-12-05 12:00:00,12.13,87.89,993.41,0.0,0.0,2.0,29.0,-0.136167,-0.990686
2024-12-05 13:00:00,11.51,92.89,992.27,0.0,0.0,3.0,28.0,-0.398401,-0.917211
2024-12-05 14:00:00,8.0,94.37,992.53,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-05 15:00:00,8.46,91.46,992.73,0.0,0.0,2.0,29.0,-0.81697,-0.57668
2024-12-05 16:00:00,7.86,87.76,993.43,0.0,0.0,1.0,30.0,-0.942261,-0.33488
2024-12-05 17:00:00,6.76,82.35,995.44,0.0,0.0,1.0,30.0,-0.997669,-0.068242
2024-12-05 18:00:00,6.76,82.35,995.44,0.0,0.0,1.0,30.0,-0.979084,0.203456
2024-12-05 19:00:00,6.3,85.08,998.11,0.0,0.0,2.0,29.0,-0.887885,0.460065
2024-12-05 20:00:00,6.18,85.14,1000.54,0.0,0.0,4.0,28.0,-0.730836,0.682553
2024-12-05 21:00:00,5.86,87.29,1002.49,0.0,0.0,3.0,28.0,-0.519584,0.854419
2024-12-05 22:00:00,5.86,87.29,1002.49,0.0,0.0,3.0,28.0,-0.269797,0.962917
2024-12-05 23:00:00,4.51,89.33,1007.14,0.0,0.0,2.0,29.0,-0.0,1.0
2024-12-06 00:00:00,4.51,89.33,1007.14,0.0,0.0,2.0,29.0,0.0,1.0
2024-12-06 01:00:00,4.27,90.08,1008.28,0.0,0.0,2.0,29.0,0.269797,0.962917
2024-12-06 02:00:00,4.29,88.23,1009.47,0.0,0.0,2.0,29.0,0.519584,0.854419
2024-12-06 03:00:00,4.12,87.11,1010.12,0.0,0.0,2.0,29.0,0.730836,0.682553
2024-12-06 04:00:00,3.94,87.9,1010.86,0.0,0.0,2.0,29.0,0.887885,0.460065
2024-12-06 05:00:00,4.11,87.39,1011.14,0.0,0.0,2.0,29.0,0.979084,0.203456
2024-12-06 06:00:00,3.58,87.96,1010.8,0.0,0.0,2.0,28.0,0.997669,-0.068242
2024-12-06 07:00:00,2.82,92.29,1010.65,0.0,0.0,3.0,28.0,0.942261,-0.33488
2024-12-06 08:00:00,3.63,92.27,1010.24,0.0,0.0,2.0,29.0,0.81697,-0.57668
2024-12-06 09:00:00,4.83,87.27,1009.8,0.0,0.0,0.0,30.0,0.631088,-0.775711
2024-12-06 10:00:00,5.86,83.38,1009.46,0.0,0.0,2.0,29.0,0.398401,-0.917211
2024-12-06 11:00:00,6.8,81.33,1007.73,0.0,0.0,1.0,30.0,0.136167,-0.990686
2024-12-06 12:00:00,6.89,82.67,1005.65,0.0,0.0,2.0,29.0,-0.136167,-0.990686
2024-12-06 13:00:00,7.33,86.0,1002.31,0.0,0.0,2.0,30.0,-0.398401,-0.917211
2024-12-06 14:00:00,8.3,86.72,999.31,0.0,0.0,2.0,28.0,-0.631088,-0.775711
2024-12-06 15:00:00,8.3,86.72,999.31,0.0,0.0,2.0,28.0,-0.81697,-0.57668
2024-12-06 16:00:00,10.66,86.49,992.26,0.0,0.0,0.0,31.0,-0.942261,-0.33488
2024-12-06 17:00:00,11.79,88.76,989.1,0.0,0.0,0.0,31.0,-0.997669,-0.068242
2024-12-06 18:00:00,13.22,86.63,985.61,0.0,0.0,4.0,27.0,-0.979084,0.203456
2024-12-06 19:00:00,13.13,86.76,983.56,0.0,0.0,6.0,25.0,-0.887885,0.460065
2024-12-06 20:00:00,12.88,80.58,980.29,0.0,0.0,5.0,26.0,-0.730836,0.682553
2024-12-06 21:00:00,11.9,81.71,978.45,0.0,0.0,5.0,26.0,-0.519584,0.854419
2024-12-06 22:00:00,11.24,85.11,976.62,0.0,0.0,4.0,27.0,-0.269797,0.962917
2024-12-06 23:00:00,10.44,88.77,975.74,0.0,0.0,4.0,28.0,-0.0,1.0
2024-12-07 00:00:00,10.28,93.76,975.33,0.0,1.0,3.0,28.0,0.0,1.0
2024-12-07 01:00:00,7.63,90.72,977.56,0.0,1.0,3.0,28.0,0.269797,0.962917
2024-12-07 02:00:00,5.99,88.68,981.9,0.0,1.0,3.0,28.0,0.519584,0.854419
2024-12-07 03:00:00,6.17,87.84,984.63,0.0,1.0,3.0,28.0,0.730836,0.682553
2024-12-07 04:00:00,6.17,87.84,984.63,0.0,1.0,3.0,28.0,0.887885,0.460065
2024-12-07 05:00:00,5.86,89.01,988.84,0.0,1.0,3.0,28.0,0.979084,0.203456
2024-12-07 06:00:00,6.75,78.68,991.88,0.0,1.0,1.0,30.0,0.997669,-0.068242
2024-12-07 07:00:00,6.75,78.68,991.88,0.0,1.0,1.0,30.0,0.942261,-0.33488
2024-12-07 08:00:00,6.97,75.45,996.19,0.0,1.0,0.0,31.0,0.81697,-0.57668
2024-12-07 09:00:00,6.6,80.02,998.58,0.0,1.0,0.0,31.0,0.631088,-0.775711
2024-12-07 10:00:00,6.74,79.39,1000.74,0.0,1.0,0.0,31.0,0.398401,-0.917211
2024-12-07 11:00:00,7.2,75.14,1002.98,0.0,1.0,0.0,30.0,0.136167,-0.990686
2024-12-07 12:00:00,7.7,69.85,1004.52,0.0,1.0,0.0,30.0,-0.136167,-0.990686
2024-12-07 13:00:00,7.7,69.85,1004.52,0.0,1.0,0.0,30.0,-0.398401,-0.917211
2024-12-07 14:00:00,7.29,61.63,1008.77,0.0,1.0,1.0,30.0,-0.631088,-0.775711
2024-12-07 15:00:00,6.42,67.41,1010.0,0.0,1.0,2.0,28.0,-0.81697,-0.57668
2024-12-07 16:00:00,5.66,74.06,1011.24,0.0,1.0,2.0,28.0,-0.942261,-0.33488
2024-12-07 17:00:00,5.42,76.2,1012.02,0.0,1.0,1.0,30.0,-0.997669,-0.068242
2024-12-07 18:00:00,4.98,72.95,1014.27,0.0,1.0,1.0,30.0,-0.979084,0.203456
2024-12-07 19:00:00,4.98,70.34,1015.02,0.0,1.0,3.0,28.0,-0.887885,0.460065
2024-12-07 20:00:00,4.91,70.35,1015.89,0.0,1.0,2.0,29.0,-0.730836,0.682553
2024-12-07 21:00:00,4.79,72.38,1017.22,0.0,1.0,0.0,31.0,-0.519584,0.854419
2024-12-07 22:00:00,4.99,77.55,1018.32,0.0,1.0,0.0,31.0,-0.269797,0.962917
2024-12-07 23:00:00,5.32,80.21,1019.36,0.0,1.0,3.0,28.0,-0.0,1.0
2024-12-08 00:00:00,5.39,78.4,1020.94,0.0,1.0,3.0,28.0,0.0,1.0
2024-12-08 01:00:00,5.39,78.4,1020.94,0.0,1.0,3.0,28.0,0.269797,0.962917
2024-12-08 02:00:00,5.39,78.4,1020.94,0.0,1.0,3.0,28.0,0.519584,0.854419
2024-12-08 03:00:00,4.79,74.56,1025.63,0.0,1.0,2.0,29.0,0.730836,0.682553
2024-12-08 04:00:00,4.79,74.56,1025.63,0.0,1.0,2.0,29.0,0.887885,0.460065
2024-12-08 05:00:00,4.79,74.56,1025.63,0.0,1.0,2.0,29.0,0.979084,0.203456
2024-12-08 06:00:00,4.79,74.56,1025.63,0.0,1.0,2.0,29.0,0.997669,-0.068242
2024-12-08 07:00:00,3.7,85.37,1028.47,0.0,1.0,1.0,30.0,0.942261,-0.33488
2024-12-08 08:00:00,3.7,85.37,1028.47,0.0,1.0,1.0,30.0,0.81697,-0.57668
2024-12-08 09:00:00,4.1,82.9,1029.08,0.0,1.0,0.0,31.0,0.631088,-0.775711
2024-12-08 10:00:00,5.44,77.59,1029.29,0.0,1.0,0.0,31.0,0.398401,-0.917211
2024-12-08 11:00:00,6.62,71.64,1029.86,0.0,1.0,1.0,30.0,0.136167,-0.990686
2024-12-08 12:00:00,7.37,69.89,1029.86,0.0,1.0,2.0,29.0,-0.136167,-0.990686
2024-12-08 13:00:00,7.45,70.66,1029.74,0.0,1.0,1.0,30.0,-0.398401,-0.917211
2024-12-08 14:00:00,7.35,72.49,1029.73,0.0,1.0,0.0,30.0,-0.631088,-0.775711
2024-12-08 15:00:00,7.3,71.11,1029.88,0.0,1.0,0.0,31.0,-0.81697,-0.57668
2024-12-08 16:00:00,6.26,73.28,1030.59,0.0,1.0,0.0,31.0,-0.942261,-0.33488
2024-12-08 17:00:00,6.14,73.96,1030.94,0.0,1.0,1.0,30.0,-0.997669,-0.068242
2024-12-08 18:00:00,6.01,74.67,1031.39,0.0,1.0,2.0,30.0,-0.979084,0.203456
2024-12-08 19:00:00,5.25,77.61,1031.98,0.0,1.0,4.0,27.0,-0.887885,0.460065
2024-12-08 20:00:00,5.47,77.34,1032.28,0.0,1.0,4.0,26.0,-0.730836,0.682553
2024-12-08 21:00:00,5.47,77.34,1032.28,0.0,1.0,4.0,26.0,-0.519584,0.854419
2024-12-08 22:00:00,6.07,76.21,1032.79,0.0,1.0,2.0,28.0,-0.269797,0.962917
2024-12-08 23:00:00,6.07,76.21,1032.79,0.0,1.0,2.0,28.0,-0.0,1.0
2024-12-09 00:00:00,5.44,79.24,1033.39,0.0,0.0,0.0,30.0,0.0,1.0
2024-12-09 01:00:00,5.7,79.63,1033.55,0.0,0.0,1.0,30.0,0.269797,0.962917
2024-12-09 02:00:00,5.48,80.61,1033.76,0.0,0.0,1.0,30.0,0.519584,0.854419
2024-12-09 03:00:00,5.36,81.51,1033.94,0.0,0.0,1.0,30.0,0.730836,0.682553
2024-12-09 04:00:00,5.36,81.51,1033.94,0.0,0.0,1.0,30.0,0.887885,0.460065
2024-12-09 05:00:00,5.41,82.98,1033.88,0.0,0.0,1.0,30.0,0.979084,0.203456
2024-12-09 06:00:00,6.89,82.26,1034.16,0.0,0.0,0.0,31.0,0.997669,-0.068242
2024-12-09 07:00:00,6.4,82.91,1034.43,0.0,0.0,0.0,31.0,0.942261,-0.33488
2024-12-09 08:00:00,5.76,84.48,1034.84,0.0,0.0,0.0,31.0,0.81697,-0.57668
2024-12-09 09:00:00,5.92,83.47,1035.29,0.0,0.0,0.0,31.0,0.631088,-0.775711
2024-12-09 10:00:00,5.79,85.87,1035.63,0.0,0.0,0.0,31.0,0.398401,-0.917211
2024-12-09 11:00:00,5.93,88.23,1035.7,0.0,0.0,0.0,31.0,0.136167,-0.990686
2024-12-09 12:00:00,5.93,88.23,1035.7,0.0,0.0,0.0,31.0,-0.136167,-0.990686
2024-12-09 13:00:00,5.93,88.23,1035.7,0.0,0.0,0.0,31.0,-0.398401,-0.917211
2024-12-09 14:00:00,5.49,84.72,1034.88,0.0,0.0,1.0,30.0,-0.631088,-0.775711
2024-12-09 15:00:00,5.49,84.72,1034.88,0.0,0.0,1.0,30.0,-0.81697,-0.57668
2024-12-09 16:00:00,5.49,84.72,1034.88,0.0,0.0,1.0,30.0,-0.942261,-0.33488
2024-12-09 17:00:00,5.97,83.88,1034.84,0.0,0.0,1.0,30.0,-0.997669,-0.068242
2024-12-09 18:00:00,5.21,86.28,1034.79,0.0,0.0,2.0,29.0,-0.979084,0.203456
2024-12-09 19:00:00,4.62,87.25,1034.9,0.0,0.0,5.0,26.0,-0.887885,0.460065
2024-12-09 20:00:00,4.66,89.01,1034.89,0.0,0.0,7.0,24.0,-0.730836,0.682553
2024-12-09 21:00:00,4.66,89.01,1034.89,0.0,0.0,7.0,24.0,-0.519584,0.854419
2024-12-09 22:00:00,4.37,87.12,1034.88,0.0,0.0,9.0,22.0,-0.269797,0.962917
2024-12-09 23:00:00,4.37,87.12,1034.88,0.0,0.0,9.0,22.0,-0.0,1.0
2024-12-10 00:00:00,5.39,83.93,1034.62,0.0,0.0,9.0,22.0,0.0,1.0
2024-12-10 01:00:00,5.39,83.93,1034.62,0.0,0.0,9.0,22.0,0.269797,0.962917
2024-12-10 02:00:00,5.39,83.93,1034.62,0.0,0.0,9.0,22.0,0.519584,0.854419
2024-12-10 03:00:00,4.36,87.87,1033.35,0.0,0.0,9.0,22.0,0.730836,0.682553
2024-12-10 04:00:00,4.36,87.87,1033.35,0.0,0.0,9.0,22.0,0.887885,0.460065
2024-12-10 05:00:00,4.36,87.87,1033.35,0.0,0.0,9.0,22.0,0.979084,0.203456
2024-12-10 06:00:00,4.7,87.73,1033.29,0.0,0.0,8.0,23.0,0.997669,-0.068242
2024-12-10 07:00:00,5.1,86.23,1033.25,0.0,0.0,8.0,24.0,0.942261,-0.33488
2024-12-10 08:00:00,5.62,82.35,1033.34,0.0,0.0,3.0,28.0,0.81697,-0.57668
2024-12-10 09:00:00,6.09,77.84,1033.34,0.0,0.0,0.0,31.0,0.631088,-0.775711
2024-12-10 10:00:00,7.21,68.49,1033.29,0.0,0.0,5.0,26.0,0.398401,-0.917211
2024-12-10 11:00:00,7.5,68.15,1033.01,0.0,0.0,7.0,24.0,0.136167,-0.990686
2024-12-10 12:00:00,7.5,68.15,1033.01,0.0,0.0,7.0,24.0,-0.136167,-0.990686
2024-12-10 13:00:00,7.5,68.15,1033.01,0.0,0.0,7.0,24.0,-0.398401,-0.917211
2024-12-10 14:00:00,7.5,68.15,1033.01,0.0,0.0,7.0,24.0,-0.631088,-0.775711
2024-12-10 15:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,31.0,-0.81697,-0.57668
2024-12-10 16:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,31.0,-0.942261,-0.33488
2024-12-10 17:00:00,6.68,67.57,1031.78,0.0,0.0,0.0,31.0,-0.997669,-0.068242
2024-12-10 18:00:00,6.42,70.06,1031.64,0.0,0.0,2.0,30.0,-0.979084,0.203456
2024-12-10 19:00:00,6.26,69.98,1031.61,0.0,0.0,4.0,26.0,-0.887885,0.460065
2024-12-10 20:00:00,6.44,67.95,1031.72,0.0,0.0,4.0,26.0,-0.730836,0.682553
2024-12-10 21:00:00,6.44,67.95,1031.72,0.0,0.0,4.0,26.0,-0.519584,0.854419
2024-12-10 22:00:00,6.58,66.15,1031.25,0.0,0.0,2.0,28.0,-0.269797,0.962917
2024-12-10 23:00:00,6.58,66.15,1031.25,0.0,0.0,2.0,28.0,-0.0,1.0
2024-12-11 00:00:00,6.48,69.33,1030.76,0.0,0.0,1.0,30.0,0.0,1.0
2024-12-11 01:00:00,6.48,69.33,1030.76,0.0,0.0,1.0,30.0,0.269797,0.962917
2024-12-11 02:00:00,6.48,69.33,1030.76,0.0,0.0,1.0,30.0,0.519584,0.854419
2024-12-11 03:00:00,5.35,75.95,1029.51,0.0,0.0,1.0,30.0,0.730836,0.682553
2024-12-11 04:00:00,5.35,75.95,1029.51,0.0,0.0,1.0,30.0,0.887885,0.460065
2024-12-11 05:00:00,5.35,75.95,1029.51,0.0,0.0,1.0,30.0,0.979084,0.203456
2024-12-11 06:00:00,6.33,68.48,1029.56,0.0,0.0,0.0,31.0,0.997669,-0.068242
2024-12-11 07:00:00,6.34,68.54,1029.71,0.0,0.0,0.0,30.0,0.942261,-0.33488
2024-12-11 08:00:00,6.35,69.4,1029.84,0.0,0.0,0.0,31.0,0.81697,-0.57668
2024-12-11 09:00:00,6.61,69.12,1030.19,0.0,0.0,0.0,31.0,0.631088,-0.775711
2024-12-11 10:00:00,6.73,68.95,1030.26,0.0,0.0,0.0,31.0,0.398401,-0.917211
2024-12-11 11:00:00,6.78,68.9,1029.91,0.0,0.0,0.0,31.0,0.136167,-0.990686
2024-12-11 12:00:00,6.87,68.46,1029.48,0.0,0.0,1.0,30.0,-0.136167,-0.990686
2024-12-11 13:00:00,6.87,68.46,1029.48,0.0,0.0,1.0,30.0,-0.398401,-0.917211
2024-12-11 14:00:00,6.35,70.59,1028.78,0.0,0.0,2.0,30.0,-0.631088,-0.775711
2024-12-11 15:00:00,6.35,70.59,1028.78,0.0,0.0,2.0,30.0,-0.81697,-0.57668
2024-12-11 16:00:00,6.19,71.91,1028.87,0.0,0.0,1.0,30.0,-0.942261,-0.33488
2024-12-11 17:00:00,6.04,71.94,1028.87,0.0,0.0,0.0,31.0,-0.997669,-0.068242
2024-12-11 18:00:00,5.98,72.32,1028.85,0.0,0.0,4.0,26.0,-0.979084,0.203456
2024-12-11 19:00:00,5.93,72.53,1029.04,0.0,0.0,10.0,21.0,-0.887885,0.460065
2024-12-11 20:00:00,5.99,72.52,1029.16,0.0,0.0,9.0,22.0,-0.730836,0.682553
2024-12-11 21:00:00,6.06,73.2,1029.13,0.0,0.0,10.0,22.0,-0.519584,0.854419
